time,/actor1/acceleration_data,/actor1/distance_data,/actor1/imu_data,/actor1/velocity_data
1721062226.1863053,0.1750080821985829,0.5371543977083068,0.0058000000000000005,0.10444529741735588
1721062226.2862954,0.01762655536735186,0.5477364648468026,0.0054,0.10620795295409106
1721062226.3863072,-0.07582096396664073,0.5575097158921244,0.006,0.09862585655742699
1721062226.4863088,-0.014087320743168263,0.5667700426383538,0.0066,0.09721712448311016
1721062226.586549,0.09039989479322927,0.5773315405841151,0.006,0.10625711396243309
1721062226.6863143,-0.1343355629812472,0.586602373161678,0.0068000000000000005,0.09282355766430837
1721062226.786488,0.06950834949062304,0.5963350936868717,0.006200000000000001,0.09977439261337068
1721062226.8864763,0.138439171300217,0.6076965947347639,0.005,0.11361830974339238
1721062226.9863164,-0.04767947592942537,0.6185407701062424,0.006200000000000001,0.10885036215044984
1721062227.0864227,-0.07299420700160028,0.6286957460816971,0.0058000000000000005,0.10155094145028981
1721062227.1864974,0.2191395840839168,0.64099220316843,0.006200000000000001,0.12346489985868149
1721062227.2862952,-0.15098523238049139,0.6516788769596455,0.0066,0.10836637662063235
1721062227.3862686,-0.2626982087593972,0.6598572317679149,0.0066,0.08209655574469263
1721062227.4863522,0.19984687569391923,0.670059240658579,0.0054,0.10208124331408455
1721062227.5864875,-0.13835246621028197,0.6787466810240492,0.005,0.08824599669305636
1721062227.686308,-0.0448762776078683,0.6870916999330445,0.0058000000000000005,0.08375836893226953
1721062227.7864122,0.050718111420199746,0.695935391162764,0.0058000000000000005,0.0888301800742895
1721062227.8861268,0.23187719288931097,0.7071371030001755,0.006,0.1120178993632206
1721062227.9862347,-0.19991043842266368,0.7163225396085852,0.006,0.09202685552095423
1721062228.086275,-0.09516007926159781,0.7244950645592083,0.0058000000000000005,0.08251084759479445
1721062228.1865096,0.07625085491157813,0.7335069540456147,0.006200000000000001,0.09013593308595226
1721062228.2863946,-0.05075623180760325,0.7419201019984344,0.0068000000000000005,0.08506030990519194
1721062228.386443,-0.11276337815155787,0.7492903086574179,0.0058000000000000005,0.07378397209003615
1721062228.486167,0.14739775896244228,0.7581200642091884,0.0066,0.08852374798628038
1721062228.586608,-0.2228821694832106,0.764612494864847,0.0058000000000000005,0.06623553103795932
1721062228.686594,-0.25174639110063374,0.7686832896286669,0.0074,0.04106089192789594
1721062228.7865875,0.10477233176114056,0.7729029719487672,0.007,0.05153812510401
1721062228.8865743,-0.23448082380933213,0.775302148612043,0.006200000000000001,0.028090042723076785
1721062228.9864395,-0.03211706150111789,0.777104078313757,0.0068000000000000005,0.024878336572964996
1721062229.086725,0.03817502488998599,0.7760235525313087,0.0066,0.028695839061963595
1721062229.1866646,-0.177861001127425,0.7757107405079666,0.0066,0.010909738949221091
1721062229.2863398,0.25264941413820863,0.7782347668168577,0.0058000000000000005,0.03617468036304196
1721062229.3866148,-0.06618701148882196,0.7790920754090159,0.006,0.029555979214159762
1721062229.486382,0.1275458516492857,0.7812521745341161,0.0058000000000000005,0.04231056437908833
1721062229.5866868,-0.28439051239469865,0.7819669905313095,0.007,0.013871513139618463
1721062229.6865473,0.10063041742220004,0.7803286219882212,0.0068000000000000005,0.023934554881838467
1721062229.7866132,-0.027221918806254013,0.7782741879774856,0.006200000000000001,0.021212363001213066
1721062229.886656,0.15296531639551783,0.7746608264287883,0.0058000000000000005,0.03650889464076485
1721062229.9867775,-0.04739505973662392,0.7714843232462169,0.0074,0.03176938866710246
1721062230.0864034,0.2698346190123954,0.7657038187508621,0.006,0.058752850568342
1721062230.1863492,-0.14474739663507963,0.7615482355320092,0.0058000000000000005,0.04427811090483404
1721062230.2863371,-0.12930560824723228,0.7594236202257139,0.0058000000000000005,0.03134755008011081
1721062230.3863602,0.49442449490200446,0.7529589146161204,0.006200000000000001,0.08078999957031126
1721062230.4863713,-0.02867987000369568,0.7475636324010655,0.006200000000000001,0.07792201256994169
1721062230.5865457,0.36871366304818365,0.7397699800049273,0.0066,0.11479337887476006
1721062230.686278,0.548887882071228,0.7266225389539099,0.0068000000000000005,0.16968216708188286
1721062230.7863266,0.4026761537798698,0.7129829414112365,0.007,0.20994978245986984
1721062230.8862574,0.5982640630910135,0.6958186229496807,0.006,0.2697761887689712
1721062230.9863942,0.6818473631145666,0.677609811368227,0.0066,0.33796092508042785
1721062231.0863905,0.5970802401574798,0.6598329761405909,0.0046,0.39766894909617584
1721062231.186438,0.6686418972833641,0.6429255686558143,0.0058000000000000005,0.46453313882451225
1721062231.2864218,0.3871691467893629,0.6274797213228086,0.007,0.5032500535034485
1721062231.3864412,0.9239213969979798,0.6175847946053719,0.006,0.5956421932032465
1721062231.4861994,1.289556415639831,0.6154479505829843,0.005200000000000001,0.7245978347672296
1721062231.586369,0.7410699167251278,0.6230362824801107,0.0054,0.7987048264397424
1721062231.6864784,1.1314222070337265,0.6445572375483389,0.006200000000000001,0.911847047143115
1721062231.786333,1.3915744532245533,0.6816007102043457,0.0066,1.0510044924655704
1721062231.8861763,0.6751522535097854,0.7348808675835878,0.0054,1.118519717816549
1721062231.9863298,1.3835869056995986,0.8115290248723255,0.0058000000000000005,1.2568784083865088
1721062232.0864885,1.5222593382941385,0.9108655786464724,0.0068000000000000005,1.4091043422159226
1721062232.1864684,1.484984832997116,1.0317124023010515,0.006200000000000001,1.5576028255156342
1721062232.286432,1.6301611322525167,1.177662718467304,0.006200000000000001,1.720618938740886
1721062232.386733,2.4334229434730204,1.3479495428183375,0.006,1.963961233088188
1721062232.4863918,1.5799028952809224,1.5411752665827434,0.0058000000000000005,2.12195152261628
1721062232.5863407,1.8885994836097542,99.92991997236044,0.0054,2.3108114709772556
1721062232.686507,1.390844438537604,99.70055107834985,0.0076,2.449895914831016
1721062232.7864616,1.6483160165277333,99.46194041980084,0.0066,2.6147275164837893
1721062232.886401,1.3008671231452285,99.22382302853656,0.0066,2.744814228798312
1721062232.9864273,0.7634610957859955,99.0070941118707,0.006,2.8211603383769117
1721062233.0866094,0.4558330018318246,98.83850266124333,0.006200000000000001,2.866743638560094
1721062233.1866343,0.5805757038684112,98.77079794617704,0.0058000000000000005,2.9248012089469353
1721062233.2865324,0.4172965663539774,98.84111390208022,0.005200000000000001,2.966530865582333
1721062233.3865013,0.1299484686970498,99.01561354583333,0.0076,2.979525712452038
1721062233.4865417,0.2492355037340177,99.25017273934003,0.0066,3.00444926282544
1721062233.5865095,-0.2797575175792666,99.51470125014492,0.005200000000000001,2.976473511067513
1721062233.6865582,-0.2088678802552879,99.79243938026046,0.006,2.9555867230419843
1721062233.7866616,-0.3965492977191376,100.07493228957603,0.006,2.9159317932700706
1721062233.8866704,0.21899756922301616,100.36317803484378,0.006200000000000001,2.937831550192372
1721062233.9865422,-0.8041677238336575,100.64381151947407,0.006,2.8574147778090064
1721062234.0864792,0.40857535218659535,100.92665899720845,0.006200000000000001,2.898272313027666
1721062234.186528,0.14505927254191864,101.2114575752453,0.0068000000000000005,2.912778240281858
1721062234.2864077,-0.09179842457760934,101.49829009298902,0.0058000000000000005,2.903598397824097
1721062234.3864572,-0.2657363831815651,101.78463410777796,0.0058000000000000005,2.8770247595059404
1721062234.4864764,-2.551645218113352,102.0466211611329,0.0054,2.621860237694605
1721062234.5864599,-1.3867634164746612,94.08500628450993,0.0074,2.483183896047139
1721062234.6864808,0.5532460186422927,93.83419005419059,0.007,2.5385084979113683
1721062234.7865133,0.14269230734093252,93.5855631217642,0.007,2.5527777286454616
1721062234.8866205,-0.26796417548752505,93.34332772132221,0.0066,2.525981311096709
1721062234.9864597,0.49225632524946494,93.10129938192742,0.006200000000000001,2.5752069436216556
1721062235.0865715,0.2533030107359213,92.85800670839,0.006200000000000001,2.6005372446952477
1721062235.186502,-0.1803141565827282,92.61231838244137,0.0058000000000000005,2.582505829036975
1721062235.286418,-1.1591705134982488,92.37353954393868,0.006200000000000001,2.46658877768715
1721062235.3862097,-2.513301944833679,92.15433837050675,0.0068000000000000005,2.215258583203782
1721062235.486183,-0.5558770362341559,91.94075757272434,0.006200000000000001,2.1596708795803665
1721062235.586378,0.9267996656256905,91.72385308235637,0.0058000000000000005,2.2523508461429356
1721062235.6866817,0.7399852961454467,91.51106563756073,0.006,2.3263493757574802
1721062235.7864823,0.12711733488798949,91.32007927057205,0.006200000000000001,2.339061109246279
1721062235.8862278,-1.0122777595099608,91.16611495874591,0.006,2.237833333295283
1721062235.9863856,-1.2748917184778508,91.04339575451031,0.006200000000000001,2.110344161447498
1721062236.0862944,-0.5256005157990806,90.93513078912314,0.006,2.05778410986759
1721062236.1863928,1.6186128731121663,90.85549362146294,0.006,2.2196453971788066
1721062236.2865305,-0.44952622919002483,90.85025611580194,0.006,2.174692774259804
1721062236.3862414,-0.8963738604370253,90.93384028771302,0.0068000000000000005,2.0850553882161016
1721062236.4863653,-0.6568622009413483,91.08655963094859,0.006,2.0193691681219668
1721062236.5863016,0.07672423295684627,91.27393551323335,0.006,2.0270415914176514
1721062236.686323,0.5914085896009746,91.47753743543724,0.006,2.086182450377749
1721062236.7862773,0.09104275119705019,89.20598737486065,0.006200000000000001,2.095286725497454
1721062236.8862476,-1.188437154016273,89.01353052090201,0.006200000000000001,1.9764430100958266
1721062236.9863455,-0.8209551030655904,88.8265932220242,0.0058000000000000005,1.8943474997892675
1721062237.0865428,-0.9326027225682654,88.64711046834466,0.005200000000000001,1.801087227532441
1721062237.1864834,-0.2383472709733958,88.46944032036373,0.0058000000000000005,1.7772525004351014
1721062237.2863095,-0.07794304803774299,88.29250147568159,0.0058000000000000005,1.7694581956313271
1721062237.386488,-0.6321340343732063,88.12198713045917,0.0058000000000000005,1.7062447921940065
1721062237.4864163,1.0178337964143336,87.99640353949519,0.006200000000000001,1.8080281718354398
1721062237.586491,1.0330743968120815,88.17993816257318,0.006200000000000001,1.911335611516648
1721062237.6864789,-0.6113448147183331,88.36434894768422,0.006,1.8502011300448147
1721062237.7864656,-0.7686901617846575,88.54077460422317,0.0066,1.773332113866349
1721062237.8864055,-0.3143542381428066,87.2311830358909,0.0066,1.7418966900520683
1721062237.9863234,0.5592167028315331,87.05381437187313,0.0058000000000000005,1.7978183603352216
1721062238.0862062,-0.29709929681962954,86.88295627327052,0.0068000000000000005,1.7681084306532586
1721062238.1863756,-0.141724678501558,86.73335045050632,0.005200000000000001,1.7539359628031028
1721062238.286351,-0.7855371325905169,86.73109135290609,0.0058000000000000005,1.6753822495440511
1721062238.3863442,-1.15093736559299,86.8613236504983,0.006,1.5602885129847521
1721062238.486393,0.8538631432889421,87.01727384601128,0.0068000000000000005,1.6456748273136463
1721062238.5862567,0.0988788388983819,87.18002474743474,0.0058000000000000005,1.6555627112034845
1721062238.6863606,-0.11328269090665533,87.34156635694133,0.006,1.644234442112819
1721062238.7862213,0.07621982764435042,87.50388909177283,0.005200000000000001,1.651856424877254
1721062238.8864465,0.6755969570576004,87.67165289204891,0.006200000000000001,1.719416120583014
1721062238.9864175,0.23823859297886996,87.84301380333613,0.0058000000000000005,1.743239979880901
1721062239.086247,0.7079964940089867,85.25622585862398,0.0058000000000000005,1.8140396292817997
1721062239.1862764,-0.3073810956734646,85.08671581146345,0.0066,1.7833015197144533
1721062239.2863367,0.19482511849689077,84.91583232686943,0.005,1.8027840315641424
1721062239.3865395,0.24637137032570422,84.74125748236771,0.0058000000000000005,1.8274211685967128
1721062239.4864085,0.22699466517461575,84.56936043302176,0.006200000000000001,1.8501206351141744
1721062239.5864093,0.5826023654644952,84.40239364280954,0.0066,1.9083808716606239
1721062239.6864734,0.36697616516430775,84.25377851715622,0.0058000000000000005,1.9450784881770546
1721062239.786414,1.0217666004589243,84.16881712974023,0.0058000000000000005,2.047255148222947
1721062239.886619,0.5253166508018481,84.22126188619337,0.0066,2.099786813303132
1721062239.986422,0.8246745334087002,84.37557309788076,0.0066,2.182254266644002
1721062240.0863314,0.27309002007061434,84.56517498277093,0.0058000000000000005,2.2095632686510633
1721062240.1863189,0.8270043610770594,84.77354626083907,0.0066,2.2922637047587693
1721062240.2872617,0.31270374549326796,84.99106688891422,0.0066,2.323534079308096
1721062240.386734,0.7843707464372907,83.03318477415914,0.006,2.401971153951825
1721062240.486563,-1.3165465816175859,82.9177350345633,0.006200000000000001,2.2703164957900666
1721062240.5863726,0.17395149553669942,82.8405460372628,0.006,2.2877116453437365
1721062240.686407,-0.1702963531513335,82.82285110959533,0.006200000000000001,2.270682010028603
1721062240.786387,-0.44507954040531317,82.86992186909285,0.0058000000000000005,2.226174055988072
1721062240.8863516,0.002504910018994444,81.88299471229665,0.006200000000000001,2.2264245469899713
1721062240.9865954,0.12152489148255174,81.76378961368114,0.0054,2.2385770361382265
1721062241.0864823,0.23602549005315776,81.69424566672333,0.0058000000000000005,2.2621795851435422
1721062241.186547,-1.0613734166049182,81.68915204117123,0.0058000000000000005,2.1560422434830504
1721062241.286327,0.40010759154072595,81.74624714163431,0.0066,2.196053002637123
1721062241.3867269,-0.8415599138774921,81.84855838653793,0.006,2.111897011249374
1721062241.4863644,0.14381551799276693,81.97545509384803,0.006200000000000001,2.1262785630486505
1721062241.5862687,-0.3813241011473556,82.1173639343544,0.0066,2.088146152933915
1721062241.6862361,0.37407772754061597,80.40082204086251,0.006,2.1255539256879765
1721062241.786731,-0.7858836027783767,80.27016163336693,0.006200000000000001,2.046965565410139
1721062241.887033,-0.5091483102882877,80.16309047773595,0.006,1.99605073438131
1721062241.9867778,-1.0542691708266339,80.09018509746512,0.0058000000000000005,1.8906238172986467
1721062242.0862212,-0.006777006383695827,80.05320441715952,0.006200000000000001,1.8899461166602771
1721062242.1863341,-0.6775223943726294,80.05739441902293,0.0066,1.8221938772230142
1721062242.2864957,0.20400470965577844,80.09055945351406,0.0066,1.842594348188592
1721062242.386813,-0.8617841040302121,80.15521205225795,0.006200000000000001,1.7564159377855708
1721062242.486472,-0.5367096785717029,80.238253880282,0.006,1.7027449699284005
1721062242.5864782,-0.783099957167277,80.33526722141559,0.006,1.6244349742116728
1721062242.6868255,-0.40090119240141053,80.44321663306692,0.006200000000000001,1.5843448549715318
1721062242.7869053,-0.007749225346400657,80.55790548624881,0.0066,1.5835699324368917
1721062242.886913,-0.5191477785141396,80.67406665760967,0.0066,1.5316551545854777
1721062242.9867773,0.377994000441384,80.79783560868451,0.0058000000000000005,1.5694545546296161
1721062243.0867717,0.10481336766185123,80.92754061874918,0.0058000000000000005,1.5799358913958013
1721062243.1870067,-0.6360936240449089,81.05850238171601,0.0066,1.5163265289913104
1721062243.2865443,0.4043059916663516,77.71880123942724,0.006200000000000001,1.5567571281579455
1721062243.3862777,-0.05105829691660846,77.59681651065006,0.007,1.5516512984662847
1721062243.4866645,0.38122230212328523,77.47594745077335,0.006200000000000001,1.5897735286786132
1721062243.586636,0.46164633255172616,77.35655222851399,0.006,1.6359381619337858
1721062243.686699,0.1677722609777077,77.24453463909835,0.0058000000000000005,1.6527153880315566
1721062243.7865126,-0.4985924216631843,77.1476935201306,0.0054,1.6028561458652382
1721062243.8869057,-0.2367065619106956,77.06728344247114,0.007,1.5791854896741686
1721062243.9870255,0.6127588168901399,76.99399451112366,0.0066,1.6404613713631826
1721062244.0870063,0.5905004621302123,76.93125306814991,0.006200000000000001,1.6995114175762038
1721062244.1868885,-0.30925606331806854,76.8879946221823,0.0058000000000000005,1.668585811244397
1721062244.2868507,1.2813250214020577,76.86609490172773,0.0068000000000000005,1.7967183133846027
1721062244.3869684,0.569590001197473,76.87379003427411,0.0058000000000000005,1.85367731350435
1721062244.486887,-0.021628315704409484,76.91360076506133,0.0066,1.851514481933909
1721062244.586729,0.31516249649716777,76.97977045400516,0.0068000000000000005,1.8830307315836259
1721062244.6867125,0.9130894642242882,77.06993446890772,0.0074,1.9743396780060547
1721062244.7868478,0.9862348841183866,77.18946976340028,0.005200000000000001,2.0729631664178934
1721062244.8869035,0.7779039400412779,77.33192659873671,0.0068000000000000005,2.150753560422021
1721062244.9867709,-0.4009269581434971,77.48428252681337,0.0066,2.1106608646076714
1721062245.0865474,1.0665946421105543,77.65465277771492,0.0054,2.217320328818727
1721062245.1867669,-0.055488556159777325,74.35625250129603,0.007,2.211771473202749
1721062245.2862856,0.5428716300917369,74.18637590083183,0.0066,2.266058636211923
1721062245.3864717,0.1557836145037106,74.0295087621825,0.006200000000000001,2.281636997662294
1721062245.4871833,0.41640443508167646,73.89590204120728,0.0058000000000000005,2.3232774411704615
1721062245.587069,0.6534133087234606,73.79306512817038,0.0066,2.3886187720428076
1721062245.6876261,-0.5696000149555847,73.73600273574301,0.0068000000000000005,2.331658770547249
1721062245.7863746,-0.6787091965746495,73.72146259133432,0.0054,2.263787850889784
1721062245.8866227,-0.20379764723246652,73.75173046079642,0.0068000000000000005,2.2434080861665375
1721062245.9867904,-0.5923129282158301,73.81258913867946,0.0074,2.1841767933449545
1721062246.0867527,0.024937626365821863,73.9038235924289,0.0068000000000000005,2.1866705559815367
1721062246.1864758,-0.3329547255102705,74.01982176514937,0.0058000000000000005,2.1533750834305097
1721062246.286848,-0.7429495561630528,74.15324549471175,0.0058000000000000005,2.0790801278142044
1721062246.3867168,-0.9266370677152835,74.29332770195161,0.006200000000000001,1.986416421042676
1721062246.4862256,-0.14562433836952993,71.48611662061529,0.0054,1.971853987205723
1721062246.5872548,-0.05097390016286063,71.33853865142493,0.006,1.966756597189437
1721062246.6863,0.10674890431192408,71.20074700308314,0.006,1.9774314876206294
1721062246.7865233,-0.35624129626665724,71.07299940860503,0.005200000000000001,1.9418073579939636
1721062246.8862884,0.1527979223835585,70.95768080362855,0.006,1.9570871502323195
1721062246.9871871,-0.43257996096790485,70.85735242644937,0.007,1.913829154135529
1721062247.0866854,-0.14853982140774935,70.78148854608845,0.006200000000000001,1.898975171994754
1721062247.1867282,0.4508611738702961,70.731034666837,0.0074,1.9440612893817837
1721062247.2865374,0.2004056037931834,70.71949199954423,0.0066,1.964101849761102
1721062247.3867998,-0.15593623922970368,70.74358704649028,0.0068000000000000005,1.9485082258381317
1721062247.4863102,0.15222135244899793,70.79585837343511,0.006200000000000001,1.9637303610830315
1721062247.5864956,-0.10708018377343365,70.8745332098646,0.0066,1.953022342705688
1721062247.6863687,-0.5598489626855652,70.97319870811407,0.006200000000000001,1.8970374464371316
1721062247.7868922,-0.1309702626828657,71.08701020666275,0.0068000000000000005,1.883940420168845
1721062247.8864014,-0.513547982807967,71.20678928114455,0.0058000000000000005,1.8325856218880483
1721062247.9865143,0.3279849253237477,71.3399629536654,0.005200000000000001,1.865384114420423
1721062248.0864272,0.6986164131218775,71.4859950909839,0.0058000000000000005,1.9352457557326108
1721062248.1863818,-0.19567036341478605,71.63835595343879,0.0066,1.9156787193911322
1721062248.286341,-0.9216411144322834,68.12445169283934,0.0068000000000000005,1.8235146079479039
1721062248.3864377,0.07370547845597875,67.97412522923344,0.006200000000000001,1.8308851557935018
1721062248.486688,-1.0469650675128817,67.83505806568209,0.0066,1.7261886490422136
1721062248.5863738,0.345951116991956,67.6991915301589,0.0068000000000000005,1.7607837607414092
1721062248.6863124,0.3812888022503502,67.56726634187855,0.0066,1.7989126409664442
1721062248.7863498,-0.617518598988045,67.45323817096896,0.006,1.7371607810676397
1721062248.886329,-0.6704402771265983,67.36377349953689,0.007,1.6701167533549799
1721062248.9864404,-0.13322906932832224,67.29434219861034,0.007,1.6567938464221477
1721062249.0864518,-0.004071937211420629,67.24268105805247,0.0066,1.6563866527010056
1721062249.1864128,0.26598434139512905,67.21424083420888,0.0066,1.6829850868405185
1721062249.2863967,0.07310111373022066,67.20707630783701,0.0058000000000000005,1.6902951982135406
1721062249.386256,-0.30454441495249895,67.22606566484909,0.005200000000000001,1.6598407567182907
1721062249.4862535,0.21882115463687457,67.27082893853489,0.0068000000000000005,1.6817228721819781
1721062249.5865655,0.5151204590156966,67.33980720038431,0.006,1.7332349180835478
1721062249.686243,0.07567841389837904,67.43059725572502,0.0058000000000000005,1.7408027594733857
1721062249.7864358,0.02980411489199586,67.53484505891966,0.006200000000000001,1.7437831709625853
1721062249.8864589,1.2762825412273493,67.66326493964058,0.0058000000000000005,1.8714114250853202
1721062249.9864678,0.6087806804034268,67.80772889999166,0.0058000000000000005,1.932289493125663
1721062250.0864735,0.864677395740121,67.97199738386647,0.0066,2.018757232699675
1721062250.1863625,-0.7811589389706808,68.13585591946942,0.007,1.940641338802607
1721062250.2863522,-0.7604728017364581,64.69108152710409,0.005,1.864594058628961
1721062250.3863738,1.548795373282994,64.50985982383827,0.0066,2.0194735959572605
1721062250.486432,0.575843206109683,64.3272864558434,0.005,2.077057916568229
1721062250.5864244,0.21924442639043473,64.1473731820931,0.0068000000000000005,2.0989823592072723
1721062250.6861987,0.3099520442589565,63.97526299326053,0.0068000000000000005,2.129977563633168
1721062250.7864504,-0.3923671683641672,63.818959493686606,0.005200000000000001,2.090740846796751
1721062250.8863206,0.7779960464844038,63.67792168945337,0.006200000000000001,2.1685404514451916
1721062250.9863439,1.1591551079624152,63.5629974296655,0.0054,2.284455962241433
1721062251.0863512,-0.164044599085309,63.494103608228684,0.006200000000000001,2.268051502332902
1721062251.1864665,1.4442152499678729,63.483188398091144,0.006200000000000001,2.4124730273296895
1721062251.2864954,0.8657855372835632,63.54901710238464,0.006,2.499051581058046
1721062251.386589,-0.31516513408787805,63.67230942730626,0.006,2.467535067649258
1721062251.4866583,-0.2123824346055425,63.832899752430365,0.0068000000000000005,2.4462968241887038
1721062251.5863822,0.7138481874658753,64.02516993970953,0.0054,2.5176816429352913
1721062251.6863775,0.8430357331487182,64.2426829414217,0.006,2.601985216250163
1721062251.7865937,-0.5094604165112271,61.401697047500164,0.0066,2.5510391745990404
1721062251.8863668,-0.6311348454577415,61.18839607855034,0.006,2.4879256900532662
1721062251.9865837,-1.1744747065255856,60.999825711463956,0.0058000000000000005,2.3704782194007077
1721062252.0867362,0.16057028548848606,60.83071628056271,0.0068000000000000005,2.3865352479495563
1721062252.1868877,-0.09270382070593275,60.69611303265387,0.005200000000000001,2.377264865878963
1721062252.2869587,0.605398941575519,60.62474909525389,0.0066,2.437804760036515
1721062252.3865504,-0.9293750187050032,60.64123473102771,0.0066,2.3448672581660146
1721062252.486489,-1.8424171842488057,60.72514700848414,0.006200000000000001,2.160625539741134
1721062252.5866978,1.1593425721843698,60.86791572000516,0.006,2.276559796959571
1721062252.6865294,0.10013628350714399,61.04104367999477,0.0058000000000000005,2.2865734253102854
1721062252.7863214,-0.7291621302224405,61.226846380208826,0.0068000000000000005,2.2136572122880414
1721062252.8864136,-0.3022729401146762,61.42126201168297,0.0066,2.1834299182765737
1721062252.9862137,-0.1446934067200667,61.62332362448686,0.0054,2.168960577604567
1721062253.0862837,-0.26844865968978837,58.572817072077754,0.006,2.1421157116355882
1721062253.186291,0.06128124637953647,58.38235484019707,0.0054,2.148243836273542
1721062253.286525,0.1634687578169869,58.188502947380556,0.006,2.1645907120552406
1721062253.3864386,-0.01857468232715931,57.99761940997034,0.006,2.1627332438225246
1721062253.4864035,-0.7105532267552883,57.825138830573664,0.006200000000000001,2.091677921146996
1721062253.5863397,-0.6700301505274675,57.67973031290322,0.007,2.024674906094249
1721062253.6863036,-0.806794149938852,57.56933087386501,0.0068000000000000005,1.9439954911003638
1721062253.786339,0.9073141244986549,57.497125802229334,0.006,2.0347269035502293
1721062253.8862321,0.5275218289577221,57.492950971450426,0.0058000000000000005,2.0874790864460016
1721062253.9863076,0.30401899340756433,57.55425504688816,0.0066,2.117880985786758
1721062254.0864189,-0.9133110943825118,57.6556540441546,0.0066,2.026549876348507
1721062254.1863472,0.4206211160281459,57.792086983218056,0.007,2.0686119879513214
1721062254.2864316,-0.8379004947463886,57.94197321149163,0.0066,1.9848219384766825
1721062254.3865335,-0.3720577770560385,58.101647463435995,0.0058000000000000005,1.9476161607710787
1721062254.486489,0.46699594151071944,58.27433586390245,0.0044,1.9943157549221506
1721062254.5865264,0.6401729052177818,58.455457450409256,0.006,2.058333045443929
1721062254.6863632,-0.09648944157578221,55.30203693201261,0.0066,2.0486841012863506
1721062254.786462,-0.1257539232113336,55.10199179694706,0.0068000000000000005,2.0361087089652172
1721062254.8864532,-0.34979234214474353,54.90597521315493,0.0066,2.001129474750743
1721062254.9863908,0.4185184179266077,54.707055910350206,0.0068000000000000005,2.0429813165434036
1721062255.0862644,0.2542707061520755,54.509259788180856,0.0054,2.068408387158611
1721062255.186247,1.0173483320063337,54.30925954464311,0.006,2.1701432203592446
1721062255.2864952,-0.4472737527916282,54.13831332939034,0.006,2.1254158450800817
1721062255.38646,-1.1374184732214676,54.065973798171086,0.0066,2.011673997757935
1721062255.4862506,0.3990689673090575,54.15893169746889,0.0068000000000000005,2.0515808944888407
1721062255.5865643,0.10331414744749079,54.33176326502341,0.006,2.06191230923359
1721062255.6862764,0.13295167083083204,54.52414732265932,0.0066,2.075207476316673
1721062255.7863986,0.7018130021639379,54.72814452767099,0.0068000000000000005,2.145388776533067
1721062255.8862667,-1.5967605814001495,54.91914600851989,0.005200000000000001,1.9857127183930519
1721062255.9864993,-0.813715723645998,55.10255264052492,0.006,1.904341146028452
1721062256.0864701,0.9725736643196781,55.29632628458975,0.005200000000000001,2.00159851246042
1721062256.1863513,-1.1989743438814737,55.47964689618192,0.006,1.8817010780722725
1721062256.2864506,-0.3348252748604197,52.12156122910385,0.0068000000000000005,1.8482185505862305
1721062256.3863192,0.0535508480696989,51.94532320575554,0.0054,1.8535736353932004
1721062256.4864452,-0.45160252875682927,51.77859872670561,0.007,1.8084133825175175
1721062256.5864394,1.2756335797183649,51.60397054848694,0.006,1.935976740489354
1721062256.6862855,0.07144705608722823,51.42711367273807,0.007,1.9431214460980768
1721062256.7862697,-0.041608592200648165,51.25460662482959,0.0074,1.938960586878012
1721062256.8864877,-0.583649102340158,51.09407631077694,0.007,1.8805956766439962
1721062256.9863114,-0.15975898163362645,50.94738779936384,0.007,1.8646197784806335
1721062257.086303,0.8375079474185454,50.81537806537517,0.006200000000000001,1.948370573222488
1721062257.186787,-0.4752827760303391,50.74038650486132,0.006200000000000001,1.9008422956194542
1721062257.286784,-0.47832999474069826,50.760824251266385,0.006,1.8530092961453843
1721062257.3863273,-0.533389255755019,50.855306598046994,0.0066,1.7996703705698824
1721062257.4864058,-0.020618486185846052,50.99218016499452,0.006,1.7976085219512978
1721062257.5864232,0.1635061729028653,51.14887415554725,0.0058000000000000005,1.8139591392415844
1721062257.6862354,-0.39479574579422305,51.30822743849926,0.0054,1.774479564662162
1721062257.7864344,-0.2580423101002527,51.46936243363723,0.006200000000000001,1.7486753336521368
1721062257.8864784,0.2447480826323778,51.63486190091112,0.007,1.7731501419153746
1721062257.986253,0.4668394576274837,51.80658972818725,0.006200000000000001,1.819834087678123
1721062258.0862927,-0.3882941435617382,51.97313465024121,0.0068000000000000005,1.7810046733219491
1721062258.186531,0.36826453056767683,48.66350876165788,0.006200000000000001,1.8178311263787168
1721062258.2863421,-0.13913448769065528,48.488514361317115,0.006200000000000001,1.8039176776096513
1721062258.3866148,-0.046565810461085544,48.31793020186011,0.006,1.7992610965635427
1721062258.4866848,0.09644439028713592,48.15056665546645,0.006200000000000001,1.8089055355922563
1721062258.5867822,0.3170954266647419,47.98784124736089,0.006200000000000001,1.8406150782587305
1721062258.6869323,-0.024152585037349183,47.830023447671635,0.0054,1.8381998197549956
1721062258.7864516,0.7256342140683869,47.684974626591384,0.006200000000000001,1.9107632411618343
1721062258.886427,-0.49233341766720784,47.578936081554176,0.0066,1.8615298993951135
1721062258.9862404,-0.8508839878325825,47.54151580234917,0.0058000000000000005,1.7764415006118552
1721062259.0863833,0.5497662216934485,47.58680855588494,0.0058000000000000005,1.8314181227812
1721062259.1868105,-0.4284020266313049,47.69589030868909,0.006,1.7885779201180696
1721062259.2867944,0.8598515136035201,47.8435009905682,0.006,1.8745630714784216
