time,/actor1/acceleration_data,/actor1/distance_data,/actor1/imu_data,/actor1/velocity_data
1721061839.9945822,0.4567444736254256,54.18993906635815,0.006200000000000001,2.1598119476578868
1721061840.094629,0.13569558910460522,54.02301750233366,0.0068000000000000005,2.1733815065683473
1721061840.1946127,-0.7858699542827807,54.04467611581414,0.006200000000000001,2.094794511140069
1721061840.2946713,-0.040534180990117186,54.232719190258635,0.0058000000000000005,2.0907410930410575
1721061840.394473,0.27050668207522666,54.4420723938112,0.006,2.11779176124858
1721061840.4945564,0.6737000842800711,54.65101760416245,0.006200000000000001,2.1851617696765873
1721061840.594695,0.44885139849308864,54.852866646482,0.0058000000000000005,2.230046909525896
1721061840.6946697,-1.1463436903969937,55.05991805988913,0.0054,2.1154125404861968
1721061840.7946208,0.1730004824937703,55.25752850182934,0.0066,2.132712588735574
1721061840.8947349,0.10185387145457803,55.44845845952227,0.006,2.1428979758810316
1721061840.9947193,0.9958832467713252,52.123777396789876,0.0066,2.242486300558164
1721061841.0945911,-0.1579816466857542,51.93582274892897,0.005200000000000001,2.2266881358895887
1721061841.1945493,-0.6174456480444723,51.74096728978138,0.0054,2.1649435710851415
1721061841.2945554,-0.7941114071252153,51.54823595823068,0.006,2.08553243037262
1721061841.394611,0.44138519629159934,51.35796359048727,0.005200000000000001,2.12967095000178
1721061841.4946835,-1.0885869048513763,51.1731928002329,0.0058000000000000005,2.0208122595166422
1721061841.594706,-0.7706372916360071,50.9930640021971,0.0058000000000000005,1.9437485303530415
1721061841.6946023,0.3409860319243152,50.817189342075,0.0066,1.977847133545473
1721061841.7946084,0.027258909497867023,50.68742285903552,0.0058000000000000005,1.9805730244952597
1721061841.894968,0.9661290875753759,50.66538413757513,0.005200000000000001,2.0771859332527973
1721061841.994673,-0.31384713668556774,50.76183351821868,0.006,2.0458012195842405
1721061842.0948224,-0.2050720475686374,50.92179159342352,0.005200000000000001,2.025294014827377
1721061842.1944814,-0.1803570112619468,51.1085627898628,0.006200000000000001,2.007258313701182
1721061842.2945848,-0.07196948891007082,51.28939728356045,0.0054,2.000061364810175
1721061842.3947997,0.9742733007649607,51.47432873610384,0.005200000000000001,2.097488694886671
1721061842.4946022,-0.46085371245863094,51.66885128041183,0.0058000000000000005,2.051403323640808
1721061842.594622,-1.1034593584975916,51.86762464679353,0.0058000000000000005,1.9410573877910489
1721061842.6948872,0.174539055467402,48.698159910955766,0.006200000000000001,1.958511293337789
1721061842.7945797,1.0333748831491518,48.49838294029006,0.005,2.0618487816527042
1721061842.8945692,0.2966811332007202,48.30416066470593,0.006,2.0915168949727763
1721061842.9946153,-1.155477516733261,48.11472983118405,0.0054,1.9759691432994502
1721061843.0947967,-0.017654348892308658,47.92674451121073,0.0058000000000000005,1.9742037084102193
1721061843.1946142,0.7994316871838492,47.73752305600409,0.006,2.054146877128604
1721061843.2947588,0.45970783944570215,47.57086613537699,0.006200000000000001,2.1001176610731744
1721061843.3945985,0.02287226620115046,47.451693952617106,0.006200000000000001,2.1024048876932895
1721061843.4946537,-0.7450597805451098,47.458227965968646,0.0058000000000000005,2.0278989096387785
1721061843.5945654,-0.33865582882662837,47.56293004857521,0.005,1.9940333267561157
1721061843.6946747,-0.023755528515252422,47.73508161401776,0.0068000000000000005,1.9916577739045904
1721061843.7948062,0.11695493305644122,47.91840697482854,0.007,2.0033532672102345
1721061843.8946116,0.9228566767583146,48.09820077585202,0.0058000000000000005,2.095638934886066
1721061843.994519,-0.46479080487880076,48.277663115390396,0.005,2.049159854398186
1721061844.0947292,-0.420152813825001,45.89890332013695,0.006,2.007144573015686
1721061844.1945446,-0.16671008937406917,45.700116062703074,0.006,1.990473564078279
1721061844.29456,-0.6306545676605224,45.50674156402336,0.0058000000000000005,1.9274081073122267
1721061844.3945637,0.902378368364205,45.317253257629744,0.0054,2.017645944148647
1721061844.49444,-0.2448053490141633,45.11940026564041,0.0058000000000000005,1.9931654092472308
1721061844.5943835,-0.7788960964203473,44.91249443833847,0.0066,1.9152757996051961
1721061844.694626,0.040427971169569865,44.90610124153659,0.0068000000000000005,1.919318596722153
1721061844.7946973,0.5921807913103794,45.111520927783786,0.006200000000000001,1.978536675853191
1721061844.894474,0.09456666121087975,45.32169719736493,0.0054,1.987993341974279
1721061844.9947066,-0.519697977863609,45.53613594839504,0.0054,1.936023544187918
1721061845.0946875,-0.40942705790859346,45.734139624772425,0.006,1.8950808383970588
1721061845.1946628,0.8843121910540042,45.93095143907375,0.0046,1.9835120575024592
1721061845.2947915,0.8810469862262171,46.132149466970105,0.006,2.071616756125081
1721061845.3946807,-0.5968847064192451,43.32156907884138,0.0054,2.0119282854831564
1721061845.4947932,0.5084012957387696,43.12637119935374,0.0054,2.0627684150570333
1721061845.594681,0.4956575039209099,42.94458423628173,0.0058000000000000005,2.1123341654491243
1721061845.6947117,0.333496247334093,42.755361203829125,0.006,2.1456837901825336
1721061845.7945676,-1.6563724253008005,42.56375991295042,0.0058000000000000005,1.9800465476524536
1721061845.8946073,-0.10503082325762136,42.396747868295506,0.006200000000000001,1.9695434653266914
1721061845.9947877,0.8509242454289523,42.31615653123836,0.0054,2.0546358898695867
1721061846.0944428,1.206809883824791,42.33428370983593,0.0066,2.1753168782520658
1721061846.1946402,-0.9521132034998514,42.45359420274137,0.0054,2.0801055579020806
1721061846.2945204,-0.9429020936141463,42.6287206432974,0.0066,1.985815348540666
1721061846.394692,0.855472489062048,42.8266565537333,0.006200000000000001,2.071362597446871
1721061846.4946756,1.7896510404159027,43.05352317678839,0.006,2.250327701488461
1721061846.594562,0.2564698250765396,43.28051603628856,0.0066,2.275974683996115
1721061846.694674,-0.1299881863752006,43.49871814075155,0.006200000000000001,2.262975865358595
1721061846.7950144,0.21449479724025,40.23089060702378,0.0066,2.28442534508262
1721061846.895163,-0.123331293959561,40.0162898465904,0.0066,2.272092215686664
1721061846.995155,-0.2543248367793671,39.7875512932135,0.0058000000000000005,2.246659732008727
1721061847.0950563,0.9442202845323688,39.566233979395946,0.006200000000000001,2.341081760461964
1721061847.1947184,1.282496236187729,39.34876732103936,0.0068000000000000005,2.469331384080737
1721061847.294987,-1.1587060761960677,39.12887296112224,0.0066,2.35346077646113
1721061847.3946562,-1.0973689701893008,38.91472051750243,0.007,2.2437238794422
1721061847.4946287,-0.695998434565599,38.72418494918314,0.006200000000000001,2.17412403598564
1721061847.5949523,0.10615625585289834,38.66831503845704,0.005200000000000001,2.18473966157093
1721061847.694977,1.3161831063038143,38.79350338726162,0.006200000000000001,2.3163579722013115
1721061847.7949088,-0.42340621912550613,38.9836541731386,0.006200000000000001,2.274017350288761
1721061847.895047,-0.4048614980245091,39.19331138356101,0.0068000000000000005,2.23353120048631
1721061847.9950838,0.4436137901928383,39.40372787467463,0.0058000000000000005,2.2778925795055938
1721061848.095337,0.6613081492121919,39.627273469957544,0.005200000000000001,2.344023394426813
1721061848.1956115,0.4481790976119093,39.852192598656046,0.0066,2.388841304188004
1721061848.2950418,0.2520966167667327,40.05708458050786,0.006200000000000001,2.414050965864677
1721061848.3947558,-1.0382401958447618,36.68176320443091,0.006,2.310226946280201
1721061848.494804,-0.7864571721121782,36.46663424865004,0.006200000000000001,2.231581229068983
1721061848.594693,0.08030346393673504,36.24755985242777,0.006200000000000001,2.2396115754626567
1721061848.6946123,-0.3407630848522958,36.02625820386349,0.0054,2.205535266977427
1721061848.794601,0.8843009066143726,35.81205323830281,0.0054,2.2939653576388643
1721061848.8946083,0.0713350242171007,35.596488387242246,0.0066,2.3010988600605744
1721061848.9946625,-1.987190685274749,35.3851995016342,0.005200000000000001,2.1023797915330995
1721061849.0944452,-0.5555679011927417,35.18074734394776,0.0054,2.0468230014138253
1721061849.1944127,1.465987692106352,35.0419005937436,0.006,2.1934217706244605
1721061849.2945602,0.24425833641041006,35.13012254125949,0.0058000000000000005,2.2178476042655015
1721061849.394722,0.37978212949862034,35.32618507812222,0.006200000000000001,2.2558258172153636
1721061849.4948583,-0.653141066712779,35.540406389008155,0.006200000000000001,2.1905117105440857
1721061849.5946543,0.38397037775203646,35.76579677671977,0.0054,2.2289087483192893
1721061849.694587,-0.011107156774419202,35.98775067722545,0.006,2.2277980326418474
1721061849.794642,0.4464881114398178,36.207952052919836,0.0066,2.272446843785829
1721061849.8948097,0.06243684294247931,36.43365227743507,0.006,2.278690528080077
1721061849.994629,-0.29277669206880574,33.09457775728102,0.006200000000000001,2.2494128588731965
1721061850.0947065,-0.05191685370392829,32.846789986813334,0.0066,2.2442211735028037
1721061850.1947308,0.10101240638280551,32.59967294405592,0.006,2.2543224141410843
1721061850.2947812,0.6826801194627663,32.36092282593487,0.005,2.322590426087361
1721061850.3946092,-0.3369172098964368,32.11452482598263,0.0058000000000000005,2.288898705097717
1721061850.4944465,-0.3217958720433911,31.857396643846823,0.0068000000000000005,2.256719117893378
1721061850.5946064,0.49069888966465136,31.672619072694733,0.006200000000000001,2.3057890068598432
1721061850.6949124,0.9821181585904304,31.77572245235175,0.005200000000000001,2.4040008227188863
1721061850.794716,0.7443064423122303,31.99504409072916,0.0054,2.4784314669501093
1721061850.8949413,-0.049058771534404855,32.230495466386344,0.006,2.473525589796669
1721061850.9949172,-0.8012693440362106,32.48553821865161,0.006,2.3933986553930477
1721061851.0948708,1.0188240144721128,32.74321971991155,0.0066,2.495281056840259
1721061851.1947434,2.0636217855223826,32.99248018709931,0.006,2.7016432353924973
1721061851.294795,-0.4463642294314063,29.805547807417227,0.006,2.6570068124493567
1721061851.3948188,-1.8548082271603228,29.54285023645454,0.006,2.4715259897333244
1721061851.4949496,-0.884915295588522,29.26835769727898,0.006,2.383034460174472
1721061851.5951118,0.2330598451758803,28.996459425483117,0.0066,2.40634044469206
1721061851.6949227,1.6749583427703962,28.75148221087671,0.0046,2.5738362789691
1721061851.7948906,0.22463026473564796,28.54676750115664,0.0054,2.5962993054426646
1721061851.89492,-0.9479628277126784,28.49835971369297,0.0058000000000000005,2.501503022671397
1721061851.9949274,0.5189937394239186,28.671102207049074,0.0046,2.5534023966137886
1721061852.0950844,1.153170326345192,28.913521079168007,0.0054,2.668719429248308
1721061852.194718,1.357071305225337,29.172803321536126,0.006,2.8044265597708415
1721061852.2949142,0.3011579289946331,29.438390865923328,0.0058000000000000005,2.834542352670305
1721061852.3947823,-1.476816648180166,29.730594220074174,0.0054,2.6868606878522883
1721061852.4948905,0.15150866245347228,26.415524702791647,0.005200000000000001,2.7020115540976355
1721061852.5948613,0.5665037944401519,26.1518447607385,0.006,2.7586619335416507
1721061852.6951466,0.39757496546269255,25.901573205773538,0.0058000000000000005,2.79841943008792
1721061852.7948112,-0.5591789793664947,25.643930012071984,0.0058000000000000005,2.7425015321512705
1721061852.8948712,-0.1922231354736592,25.38801152264194,0.006200000000000001,2.7232792186039045
1721061852.9947927,0.030153856439318893,25.179965745097004,0.0054,2.7262946042478364
1721061853.0946937,2.4221666343291615,25.14940351499124,0.006,2.9685112676807526
1721061853.1949236,-1.1895051953418712,25.339007119402122,0.0066,2.8495607481465655
1721061853.2950723,-1.74999472373762,25.59885398160311,0.006,2.6745612757728034
1721061853.3950589,-1.175243070771601,25.869859428003632,0.006,2.5570369686956433
1721061853.4947927,1.355989973380951,23.81318576251313,0.0054,2.6926359660337384
1721061853.5948749,0.8777300327580262,23.59560270287234,0.0054,2.780408969309541
1721061853.695038,-0.5062497637872809,23.408759614902127,0.0058000000000000005,2.729783992930813
1721061853.7950165,0.03735102360400866,23.28030188331633,0.006,2.733519095291214
1721061853.8947868,0.087163406790709,23.244759663689365,0.006,2.7422354359702847
1721061853.9947813,0.6620821511047748,23.330737533132808,0.0074,2.808443651080762
1721061854.0949502,0.0052236854953990886,23.487243430307057,0.006,2.808966019630302
1721061854.1949315,-1.4359195709189576,23.685866972680206,0.0054,2.6653740625384064
1721061854.2947512,-0.23058017989436408,23.89822549923562,0.0058000000000000005,2.64231604454897
1721061854.3949158,-0.7061406646338364,24.110727846848818,0.0054,2.5717019780855863
1721061854.4953253,-0.8058192904297323,21.242581397574483,0.006,2.491120049042613
1721061854.5953653,1.2851259916956703,21.01728228593964,0.0058000000000000005,2.61963264821218
1721061854.6949265,-0.31388692712379207,20.793877553549805,0.0058000000000000005,2.588243955499801
1721061854.7949245,-0.5677616206205727,20.58547999710629,0.005200000000000001,2.5314677934377436
1721061854.8948834,0.010919389481385267,20.414603930243683,0.006,2.532559732385882
1721061854.9947793,-0.7427992887841395,20.317732204868996,0.006,2.458279803507468
1721061855.0947485,-0.7282963857761038,20.361078289730145,0.0058000000000000005,2.385450164929858
1721061855.194915,-0.3894204479208563,20.52179769751076,0.0066,2.346508120137772
1721061855.2949204,0.37058914754454886,20.732453861536797,0.006200000000000001,2.383567034892227
1721061855.395078,0.48039549058967346,20.946996354252118,0.006200000000000001,2.4316065839511944
1721061855.4948926,0.2451662702141233,21.172001883788308,0.006200000000000001,2.4561232109726068
1721061855.594913,-0.7904647736774173,21.415016460869726,0.006,2.377076733604865
1721061855.6948338,0.7014835585597812,21.667882198025897,0.0058000000000000005,2.447225089460843
1721061855.794801,2.1364651025620995,17.866224492707712,0.006,2.660871599717053
1721061855.8949425,-0.5154310822122365,17.628295102257013,0.005,2.6093284914958295
1721061855.9953055,-0.6513828321368687,17.380778662747307,0.006200000000000001,2.5441902082821426
1721061856.09467,-1.845490520489168,17.12264098367768,0.0058000000000000005,2.359641156233226
1721061856.1946416,0.2324275567384726,16.856255867214266,0.0058000000000000005,2.382883911907073
1721061856.2948997,1.6177864279595955,16.59822469513652,0.0058000000000000005,2.5446625547030326
1721061856.3949978,0.6196033510707366,16.348384738898748,0.006,2.6066228898101063
1721061856.4948635,-1.2754848877846303,16.54770141174676,0.0066,2.4790744010316432
1721061856.594771,-0.9107050986672682,16.792372734305847,0.0058000000000000005,2.3880038911649164
1721061856.6948166,0.9953915558908211,17.039603989106688,0.005,2.4875430467539985
1721061856.794855,0.9986154002945336,17.27293476116161,0.006,2.587404586783452
1721061856.8947074,0.786928402153344,17.498013124713815,0.0054,2.6660974269987863
1721061856.9947047,-0.8490862287343637,17.712252032238055,0.006,2.58118880412535
1721061857.0952034,-0.7256382798310579,14.708826190648974,0.005200000000000001,2.508624976142244
1721061857.194816,0.19285230607744008,14.484024625610317,0.0054,2.527910206749988
1721061857.2948704,-0.8118993613519621,14.25792609708661,0.0068000000000000005,2.446720270614792
1721061857.3948903,0.2732290690990258,14.029173874926489,0.006,2.4740431775246945
1721061857.494691,-1.3255085029787361,13.799523837705241,0.0066,2.341492327226821
1721061857.5946205,-0.7809730164276818,13.592995752549474,0.006,2.2633950255840527
1721061857.6948507,-1.1652987354324384,13.418532998421238,0.0066,2.146865152040809
1721061857.794535,0.5828136233844594,13.416377007935662,0.006,2.205146514379255
1721061857.8945425,0.46219084505423336,13.607486373661924,0.0058000000000000005,2.251365598884678
1721061857.9944665,0.27075264821854184,13.836031180160134,0.0044,2.2784408637065323
1721061858.0947835,0.5348643791875052,14.061087451028834,0.0066,2.331927301625283
1721061858.1948783,0.6885401123703039,14.268619667576601,0.0066,2.400781312862313
1721061858.2947917,-1.6836002953384899,14.466177837229573,0.0054,2.2324212833284642
1721061858.394739,-0.33053178905468883,11.78140993583546,0.006,2.1993681044229954
1721061858.4947174,0.8706100463270872,11.584832283579324,0.006200000000000001,2.286429109055704
1721061858.5948231,0.6009098376370758,11.397051609189354,0.005200000000000001,2.3465200928194117
1721061858.694813,0.34619234202416305,11.228313223208302,0.0058000000000000005,2.381139327021828
1721061858.794741,-0.9924121098667849,11.078779836845811,0.006200000000000001,2.2818981160351495
1721061858.8946617,-1.9076775128278056,10.935931549222087,0.0058000000000000005,2.091130364752369
1721061858.995105,-1.1155831564075425,10.803320806673682,0.006,1.9795720491116147
1721061859.0947957,0.1598841494444292,10.698380977310432,0.0054,1.9955604640560576
1721061859.194463,0.600520317280131,10.664111660855909,0.006,2.0556124957840707
1721061859.2947211,-0.3246774928130769,10.71642965904829,0.006200000000000001,2.023144746502763
1721061859.3947704,-1.3328951112108611,10.815627108344682,0.006200000000000001,1.8898552353816769
1721061859.4946606,-2.114879483349792,10.937329580892435,0.0058000000000000005,1.6783672870466977
1721061859.5947115,-0.44559272950895235,11.077319918049469,0.0066,1.6338080140958025
1721061859.6946042,0.009476166135700126,11.24159865799668,0.0058000000000000005,1.6347556307093725
1721061859.7946608,0.7106617990669273,11.405347683807156,0.006200000000000001,1.7058218106160652
1721061859.894828,-0.7735170141098169,11.576479232999446,0.0066,1.6284701092050835
1721061859.994946,-0.06400789642187821,11.751542068904872,0.006200000000000001,1.6220693195628957
1721061860.0945525,-1.160730407559416,11.942619809720746,0.006200000000000001,1.505996278806954
1721061860.194795,-0.06652992622278475,8.778137303615672,0.006200000000000001,1.4993432861846756
1721061860.294953,0.7598951870900317,8.584055447562255,0.0054,1.5753328048936788
1721061860.394705,1.8814337416955085,8.387688532847346,0.005200000000000001,1.7634761790632296
1721061860.4945326,-0.4393729854084816,8.18936975797181,0.0058000000000000005,1.7195388805223815
1721061860.5947347,0.635230203169288,7.998847945581587,0.0058000000000000005,1.7830619008393103
1721061860.6947129,0.5112443018459145,7.823032264707653,0.006,1.8341863310239017
1721061860.7945197,1.576094223394402,7.6739796779104905,0.0058000000000000005,1.991795753363342
1721061860.8948343,0.2611709595556344,7.591077881936858,0.0054,2.0179128493189054
1721061860.9946754,0.9822384812104668,7.608311529164977,0.0058000000000000005,2.116136697439952
1721061861.0952687,0.2731753373680901,7.709374679482884,0.006,2.143454231176761
1721061861.1951337,0.41932623805225333,7.862151489759322,0.005,2.1853868549819864
1721061861.295192,-0.5309464259601882,8.037264211767212,0.007,2.1322922123859676
1721061861.3950744,-0.2659573562568385,8.222999392551365,0.0058000000000000005,2.1056964767602837
1721061861.49519,0.5595771467356236,8.420985906287328,0.006,2.161654191433846
1721061861.5952902,-0.8749747775115413,8.620901136749396,0.005200000000000001,2.074156713682692
1721061861.6950572,0.3592901897432288,8.821927600804196,0.0066,2.110085732657015
1721061861.7949793,-1.1004461385275288,5.516254536486034,0.006200000000000001,2.000041118804262
1721061861.8949184,0.5024693105439626,5.31180912407407,0.0054,2.050288049858658
1721061861.9948006,0.6021440364590003,5.094047786090267,0.006,2.1105024535045582
1721061862.0950115,0.3113815401443043,4.883970691752365,0.0066,2.1416406075189887
1721061862.1946583,0.35238830940876653,4.6925605480224535,0.0054,2.1768794384598653
1721061862.2945287,-0.50217156571569,4.513758036797715,0.006200000000000001,2.1266622818882963
1721061862.394634,-0.04061787890211388,4.3406172806611805,0.0068000000000000005,2.122600493998085
1721061862.4946368,-0.13572385512200302,4.207379290064284,0.006200000000000001,2.1090281084858846
1721061862.5945926,0.8863740467319348,4.161310465525966,0.006200000000000001,2.197665513159078
1721061862.6947906,1.7589546962042668,4.223296358695065,0.006,2.373560982779505
1721061862.794505,-0.9141850939864327,4.345352363484321,0.0068000000000000005,2.2821424733808615
1721061862.89461,-1.8626561947327858,4.509064337193362,0.0068000000000000005,2.095876853907583
1721061862.9945252,-0.3190257793110307,4.696693552112141,0.0058000000000000005,2.06397427597648
1721061863.0945964,1.7832548819222405,4.8905510333008655,0.006200000000000001,2.242299764168704
1721061863.1947236,1.5912027619609814,5.077498650297745,0.0066,2.401420040364802
1721061863.2948322,-0.577483017304834,5.262400818023192,0.006,2.3436717386343187
1721061863.3947222,-0.9708796925451724,5.454771027000034,0.0058000000000000005,2.2465837693798014
1721061863.4946468,-0.2574384303413568,1.8985107176420364,0.006,2.2208399263456657
1721061863.5952506,1.2041212713573035,1.6726145646575283,0.0068000000000000005,2.341252053481396
1721061863.6953027,0.9722413296238175,1.456972905210633,0.006,2.438476186443778
1721061863.7951484,-1.0180592961213675,1.2556727425266954,0.006200000000000001,2.336670256831641
1721061863.894612,-1.9678307517963267,1.0535405464700072,0.0054,2.1398871816520084
1721061863.9945364,-0.6267160351187462,0.860548694256758,0.006,2.077215578140134
1721061864.0945091,0.5984465483099433,0.6887204587660646,0.006200000000000001,2.137060232971128
1721061864.1949594,2.362558680007747,0.5817302014694434,0.005200000000000001,2.373316100971903
1721061864.2948673,0.5045044713639557,0.580273120064248,0.0054,2.4237665481082984
1721061864.394689,-0.35649567186479825,0.6813258423056067,0.005,2.3881169809218186
1721061864.494565,-1.009077248497463,0.865549325780114,0.0058000000000000005,2.2872092560720723
1721061864.594744,1.253590941351339,1.0900050109508141,0.0068000000000000005,2.412568350207206
1721061864.6946998,1.2879265791057604,1.3207681775504099,0.0058000000000000005,2.541361008117782
1721061864.7949202,1.2131924018013063,1.553572584970976,0.0068000000000000005,2.662680248297913
1721061864.8948421,-0.3570971058470551,99.77416916942349,0.0054,2.6269705377132073
1721061864.9947252,-1.1861439653801442,99.51007520648838,0.0054,2.508356141175193
1721061865.0946794,0.3396813543677313,99.25229962278763,0.006200000000000001,2.542324276611966
1721061865.1946957,1.2053334731131882,99.00148871687453,0.006200000000000001,2.662857623923285
1721061865.2947645,0.3157387537356815,98.75104212126405,0.006,2.694431499296853
1721061865.394731,-1.1347016539861343,98.5029015677393,0.0054,2.5809613338982396
1721061865.4946377,-0.5757307363395059,98.26602486370578,0.0058000000000000005,2.523388260264289
1721061865.5948396,-0.07486070031826664,98.37610655340183,0.0054,2.5159021902324623
1721061865.6946363,1.3291900687809433,98.6184653676951,0.0058000000000000005,2.6488211971105566
1721061865.7947621,-0.6580730260823353,98.87043773659111,0.005200000000000001,2.583013894502323
1721061865.8947923,-0.7241638090469493,99.13076723749647,0.006,2.510597513597628
1721061865.994918,-0.01583646366833502,99.3850863022629,0.005,2.5090138672307947
1721061866.0947795,-0.10247636497717316,99.63550772850121,0.0068000000000000005,2.4987662307330774
1721061866.1946886,-0.020402490336879353,99.87844141862169,0.0054,2.4967259816993894
1721061866.2947867,0.10711936008016565,100.12348539005248,0.0054,2.507437917707406
1721061866.3946862,-0.34574347793303595,100.36870061459535,0.0054,2.4728635699141024
1721061866.494931,0.580284671394744,100.60833188453296,0.0058000000000000005,2.530892037053577
1721061866.594777,0.7418549979608269,100.84403534105762,0.007,2.6050775368496595
1721061866.6946669,-0.6120850735017447,101.086365486328,0.006,2.543869029499485
1721061866.7948403,-0.3744831647307656,101.33080726470064,0.0068000000000000005,2.5064207130264085
1721061866.8950639,-0.7274378729774611,101.57416653499175,0.0058000000000000005,2.4336769257286623
1721061866.9947164,0.21969725229368908,101.80705688179724,0.0054,2.4556466509580313
1721061867.0946903,0.004479509956656358,102.03171328057633,0.0066,2.456094601953697
1721061867.1948211,-0.5727326839593649,94.20344081412084,0.006200000000000001,2.3988213335577604
1721061867.2949033,-0.4176517491884679,93.99703511588449,0.0054,2.3570561586389136
1721061867.394784,0.6959178663018095,93.78413700822819,0.006,2.4266479452690946
1721061867.4948285,0.1822027061761755,93.575254404981,0.005200000000000001,2.444868215886712
1721061867.5948431,-0.10650969611137207,93.36748190196774,0.0054,2.434217246275575
1721061867.6947205,-1.0190959860977022,93.1650512691945,0.006,2.3323076476658047
1721061867.7946033,-0.8186264667109144,92.96133166780088,0.0054,2.2504450009947132
1721061867.8946323,-1.6559744431776657,92.75600773732424,0.0054,2.0848475566769467
1721061867.9947298,0.42448026922243365,92.55281310026197,0.0054,2.12729558359919
1721061868.0945601,1.020498625592836,92.36170210147316,0.0058000000000000005,2.2293454461584736
1721061868.1946285,0.028405823217316772,92.17651337811094,0.0058000000000000005,2.2321860284802053
1721061868.2945752,0.33600281152834643,91.99518861182449,0.0054,2.26578630963304
1721061868.3946054,-0.24255253045354586,91.81149329830845,0.0066,2.2415310565876854
1721061868.4946837,0.11149894699304053,91.63746921748422,0.006200000000000001,2.2526809512869894
1721061868.594773,-0.12922336364524778,91.48445522412655,0.0066,2.2397586149224646
1721061868.6945963,-0.48632166603604254,91.35804157133514,0.0066,2.1911264483188604
1721061868.794485,-1.8148812761677302,91.24576494523373,0.005200000000000001,2.0096383207020874
1721061868.8945186,-1.1015454423139959,91.13745730801661,0.006200000000000001,1.8994837764706878
1721061868.9946015,-0.0019310461238841725,91.04391653011673,0.0068000000000000005,1.8992906718582994
1721061869.0945597,1.4813095772346507,90.99347883330286,0.0054,2.0474216295817644
1721061869.1944847,1.2208419470712961,91.02504866547027,0.0058000000000000005,2.169505824288894
1721061869.294513,0.18758330308142224,91.14520343723431,0.0058000000000000005,2.1882641545970363
1721061869.3949015,-0.876334670898542,91.3281553963916,0.005200000000000001,2.100630687507182
1721061869.4946105,-0.7631884028309388,91.53092688721074,0.0058000000000000005,2.024311847224088
1721061869.5945325,0.8807666252150792,89.22610894780415,0.0068000000000000005,2.112388509745596
1721061869.694611,1.0911550485011778,89.02184945239911,0.0058000000000000005,2.221504014595714
1721061869.7946577,-0.3557394506741929,88.83338320703602,0.0066,2.1859300695282946
1721061869.8947427,-0.7589158375634097,88.6476336169624,0.0068000000000000005,2.1100384857719536
1721061869.9944465,0.20927103034237948,88.45350299093707,0.005,2.1309655888061916
1721061870.094744,0.8883920086565178,88.26096704560918,0.005200000000000001,2.2198047896718434
1721061870.1948678,0.15607760369267254,88.08408361640139,0.0058000000000000005,2.2354125500411106
1721061870.2946782,-0.14648336836520226,88.10088721888233,0.0058000000000000005,2.2207642132045904
1721061870.3948216,-0.9841124530666345,88.29089035612638,0.006,2.122352967897927
1721061870.495064,-1.8568667180267617,88.486563821734,0.0066,1.9366662960952508
1721061870.5947523,-0.3433939476875847,87.27513007169662,0.0066,1.9023269013264923
1721061870.6948538,0.5774680045905001,87.07609122358498,0.006,1.9600737017855423
1721061870.794746,-0.11458565711185864,86.88313983604216,0.0054,1.9486151360743564
1721061870.8947134,-0.09087942883088118,86.71256784267902,0.0058000000000000005,1.9395271931912683
1721061870.9947622,0.7324282490662393,86.75378881098615,0.006200000000000001,2.0127700180978922
1721061871.0945096,0.04390963352525201,86.9256288057375,0.0058000000000000005,2.0171609814504174
1721061871.1946087,-0.19691581827677496,87.11220831044785,0.0066,1.99746939962274
1721061871.2945247,-0.727107297943046,87.30076986275434,0.0066,1.9247586698284354
1721061871.3945696,0.921292378708698,87.49021970130896,0.0068000000000000005,2.016887907699305
1721061871.4951556,0.07551667146227015,87.68670851259436,0.0066,2.024439574845532
1721061871.5947256,-0.054544750743166226,87.88856927479725,0.006200000000000001,2.0189850997712155
1721061871.6947443,-1.0896450019675497,85.12758443458844,0.0066,1.9100205995744606
1721061871.7947986,-0.33105826075449096,84.9304549340842,0.006,1.8769147734990115
1721061871.894487,0.28348174011075367,84.73004258684084,0.0068000000000000005,1.9052629475100868
1721061871.9945197,0.03162195827271397,84.53362334413124,0.006,1.9084251433373582
1721061872.0946376,0.06096902784113789,84.34210944627054,0.006,1.914522046121472
1721061872.1948855,0.7466981399544292,84.14283204748209,0.006,1.989191860116915
1721061872.2948327,0.5114527754901976,83.95312182412803,0.006,2.0403371376659347
1721061872.3950417,-0.08502799461694632,84.0614008806558,0.0054,2.03183433820424
1721061872.494531,-0.5758419415248084,84.26387476338176,0.006200000000000001,1.9742501440517592
1721061872.594746,0.30263704208680187,84.46527523030136,0.0058000000000000005,2.0045138482604394
1721061872.6945806,-0.4001916953815998,84.67043125095914,0.0046,1.9644946787222795
1721061872.7951794,-0.4830968632684951,82.91998952085721,0.005,1.91618499239543
1721061872.8952994,0.880582039424318,82.72738465936936,0.007,2.0042431963378617
1721061872.995063,0.3646946965042064,82.53413076957686,0.0068000000000000005,2.0407126659882824
1721061873.09471,-0.08728964974003439,82.33677223326639,0.007,2.031983701014279
1721061873.1950512,0.20137316278131756,82.14114243563586,0.006,2.0521210172924107
1721061873.2951224,-0.3597376322629131,82.10644560460679,0.0054,2.0161472540661194
1721061873.3950443,0.35506015231239196,82.29481466699457,0.0054,2.0516532692973586
