time,/actor1/acceleration_data,/actor1/distance_data,/actor1/imu_data,/actor1/velocity_data
1721090870.760603,-0.9753081545407571,93.37504585291548,0.007,2.501974986266582
1721090870.8606222,0.7002131091649844,93.17276688729886,0.0058000000000000005,2.5719962971830803
1721090870.9605622,1.1289399244968523,92.96062487583471,0.006,2.6848902896327655
1721090871.060656,0.006121807728067807,92.74436126095478,0.0068000000000000005,2.6855024704055723
1721090871.1604931,-2.2270466366704555,92.53744195946518,0.0054,2.4627978067385268
1721090871.2606285,-1.0114979432162796,92.346744087743,0.0054,2.361648012416899
1721090871.360592,0.4934719161802281,92.17090211796841,0.006,2.4109952040349216
1721090871.4608467,1.0299849787891624,92.03008363645044,0.006200000000000001,2.513993701913838
1721090871.5608735,-0.48165963678714174,91.93756711250207,0.006,2.4658277382351237
1721090871.6604784,-0.9862519661383429,91.88446355514442,0.0054,2.3672025416212894
1721090871.760569,0.0005775059344825806,91.84764346550745,0.0068000000000000005,2.3672602922147377
1721090871.8605323,-0.056294566741419416,91.80764979436267,0.0066,2.3616308355405957
1721090871.9606378,0.5253855109919803,91.786433255038,0.006200000000000001,2.4141693866397937
1721090872.0607538,0.20314502944504653,91.79168372622519,0.0058000000000000005,2.4344838895842984
1721090872.1605542,0.1835297277107939,91.8604333843656,0.0058000000000000005,2.452836862355378
1721090872.2606015,0.7160954784905993,91.9930428232631,0.006,2.5244464102044377
1721090872.3605652,-0.056091497308981,92.15916560480305,0.0058000000000000005,2.5188372604735396
1721090872.4604988,-0.23749857277023168,89.62418794014745,0.0068000000000000005,2.4950874031965165
1721090872.5606453,-1.2823206750555505,89.4848542867287,0.0066,2.3668553356909614
1721090872.6602414,-0.5211419229253433,89.36344140402699,0.0066,2.314741143398427
1721090872.760617,0.09511583234651955,89.2526931744249,0.0054,2.324252726633079
1721090872.8604674,0.27610010276390096,89.16091245068291,0.0058000000000000005,2.351862736909469
1721090872.9605691,1.9359027655251326,89.08956875068289,0.0066,2.5454530134619824
1721090873.0604043,0.6516722274731634,89.06138156349647,0.0066,2.6106202362092987
1721090873.160654,-1.5062838913561372,89.09132981761854,0.0066,2.459991847073685
1721090873.2610524,-0.29010754316693976,89.16616897221515,0.006,2.430981092756991
1721090873.360561,1.0599098097883486,87.83274127797552,0.007,2.536972073735826
1721090873.4605508,0.3333045410843871,87.70593744100998,0.006200000000000001,2.5703025278442646
1721090873.5612724,0.3173725532176874,87.6242803315855,0.0066,2.6020397831660333
1721090873.660597,0.5309505413523885,87.60795123470936,0.0058000000000000005,2.655134837301272
1721090873.7607417,-0.9164400336709955,87.64887738192579,0.0058000000000000005,2.5634908339341727
1721090873.860731,0.36018983958109096,87.73984017295781,0.0066,2.5995098178922817
1721090873.960615,1.0041908313532,87.88140117939518,0.0068000000000000005,2.6999289010276017
1721090874.0606458,-0.1972298925633842,88.04878134417812,0.0058000000000000005,2.6802059117712633
1721090874.160793,0.46487206851942187,88.23718569226342,0.006200000000000001,2.7266931186232055
1721090874.2607257,-0.8268266250536938,85.39337732569625,0.0066,2.644010456117836
1721090874.3609176,0.6535283842116524,85.17180498869483,0.0058000000000000005,2.7093632945390014
1721090874.4607513,1.2117764421755073,84.95573666977862,0.0058000000000000005,2.830540938756552
1721090874.5607626,0.881866743321007,84.76963345383355,0.005200000000000001,2.918727613088653
1721090874.6606035,0.5847376786715097,84.64393155120887,0.005200000000000001,2.9772013809558038
1721090874.7608092,0.015820346661632456,84.6194540504132,0.0058000000000000005,2.978783415621967
1721090874.860661,0.3481341553991779,84.70345456904606,0.0058000000000000005,3.013596831161885
1721090874.9606972,-0.22372849883835144,84.86639251646302,0.0054,2.9912239812780497
1721090875.060489,0.7348924260218581,85.07866530499571,0.0054,3.0647132238802355
1721090875.1606178,-0.00858769400850612,83.17969914536268,0.0066,3.063854454479385
1721090875.2606208,-1.3045507150653357,83.01325138531517,0.0076,2.9333993829728513
1721090875.360411,-0.9376929136014933,82.90905187122173,0.0066,2.839630091612702
1721090875.4603443,-0.3136652236708626,82.8909479855427,0.005,2.8082635692456157
1721090875.5603552,0.2606171258305867,81.8689207317489,0.0058000000000000005,2.8343252818286744
1721090875.6603706,0.6584197894213295,81.68289571341435,0.006200000000000001,2.9001672607708073
1721090875.76046,-0.06525231479658888,81.57783240561946,0.007,2.8936420292911484
1721090875.8604162,0.3863577528575446,81.59672814056917,0.006200000000000001,2.932277804576903
1721090875.960397,-0.515716378229536,81.7239180021654,0.006,2.8807061667539493
1721090876.0603678,-0.4506753651037343,81.91399137060063,0.0058000000000000005,2.835638630243576
1721090876.1604056,-0.7484605191592353,80.18071847445574,0.006,2.7607925783276523
1721090876.2603836,-0.27295545583594816,79.95923759877748,0.006200000000000001,2.7334970327440575
1721090876.360376,-0.02488263390998835,79.77607335584749,0.0058000000000000005,2.7310087693530587
1721090876.4604125,-0.4843046970294962,79.68304334044842,0.0066,2.682578299650109
1721090876.5603983,-0.39637286882858724,79.70970102756648,0.007,2.6429410127672504
1721090876.6603913,-0.11130218393575753,79.8382174213432,0.0058000000000000005,2.6318107943736746
1721090876.760478,0.31283096800249766,80.02840474336642,0.0054,2.6630938911739244
1721090876.8604054,-0.4371226073605472,80.24747756628732,0.007,2.6193816304378696
1721090876.9605231,-0.2883992782949285,80.47967385309602,0.0068000000000000005,2.590541702608377
1721090877.0604162,0.9435561391455538,80.72655196552587,0.0068000000000000005,2.684897316522932
1721090877.1606472,0.5400940323070591,77.48182984991442,0.0066,2.738906719753638
1721090877.2605674,-0.3575220754887365,77.22820434808493,0.0058000000000000005,2.7031545122047644
1721090877.3604815,-0.520864507827894,76.98477690007151,0.0058000000000000005,2.651068061421975
1721090877.4605758,-0.18924175758103345,76.75046677618542,0.007,2.6321438856638717
1721090877.5604684,0.9438987713419955,76.5230045172937,0.0068000000000000005,2.7265337627980712
1721090877.6604736,0.25613386892676004,76.33590663937737,0.006200000000000001,2.7521471496907473
1721090877.7607458,-0.28391354605683095,76.2374612418042,0.007,2.723755795085064
1721090877.8606222,0.38909463464918304,76.27053298377109,0.0068000000000000005,2.7626652585499825
1721090877.960666,0.5606306402718442,76.41916426067671,0.0066,2.818728322577167
1721090878.0605717,0.700001493311051,76.63518148945137,0.0068000000000000005,2.888728471908272
1721090878.1605332,-0.5847742189635463,76.87460826238461,0.0058000000000000005,2.8302510500119173
1721090878.260709,-0.145316944567786,77.12771044922368,0.0058000000000000005,2.8157193555551387
1721090878.360424,-0.999927849878901,74.15576202189727,0.0058000000000000005,2.7157265705672486
1721090878.4607656,0.18371036004802832,73.89418419424251,0.005,2.7340976065720515
1721090878.5607562,-0.24556342929594077,73.64070561255815,0.006,2.7095412636424574
1721090878.6605866,-0.4587836961750513,73.40022854236021,0.006,2.6636628940249523
1721090878.760628,-0.6119128163185428,73.18581046617386,0.0058000000000000005,2.602471612393098
1721090878.860725,0.9056988195544236,73.012470306963,0.005200000000000001,2.6930414943485403
1721090878.9611025,0.5436636198125422,72.9561961712949,0.005200000000000001,2.7474078563297946
1721090879.0610845,-0.9772274880023168,73.06337569861704,0.006200000000000001,2.649685107529563
1721090879.1607885,-0.4234661588271793,73.25901669146121,0.006200000000000001,2.607338491646845
1721090879.260771,0.0031328798373175815,73.48582629701157,0.0058000000000000005,2.6076517796305767
1721090879.3608134,0.9402734537576896,73.73412053889197,0.0058000000000000005,2.7016791250063457
1721090879.4610655,0.26424386066409955,73.9908504886945,0.0058000000000000005,2.7281035110727556
1721090879.56077,0.21797300372226047,70.90536547403667,0.006,2.7499008114449817
1721090879.6610296,0.020063217234702613,70.63246060714414,0.007,2.751907133168452
1721090879.760999,0.042396386485470394,70.35952316814952,0.0058000000000000005,2.756146771816999
1721090879.8610198,0.7552296089870136,70.08351333287348,0.0068000000000000005,2.8316697327157003
1721090879.9610782,1.3776675207365008,69.81743447414074,0.006,2.9694364847893504
1721090880.0612507,0.48241254580160486,69.84647489921879,0.0066,3.017677739369511
1721090880.1606147,0.3689212999474245,70.12725326327362,0.006,3.0545698693642533
1721090880.2608674,0.30248565893454593,70.42995036421492,0.0054,3.084818435257708
1721090880.3610594,0.16580878212278716,70.73729295367912,0.005,3.1013993134699867
1721090880.4605832,0.853958339166101,71.05421171421654,0.006200000000000001,3.1867951473865967
1721090880.5606406,-0.4296678387344066,67.91550888985648,0.005200000000000001,3.143828363513156
1721090880.6608813,-1.3848989979562942,67.61530896294876,0.006200000000000001,3.0053384637175267
1721090880.761397,-1.1704943114946342,67.32784413759778,0.005200000000000001,2.8882890325680632
1721090880.860945,-0.9770649911475671,67.05080627918997,0.0054,2.7905825334533065
1721090880.96095,0.055190161256675196,66.77528620001195,0.0058000000000000005,2.796101549578974
1721090881.0605912,-1.0024131050533658,66.5233730821843,0.006,2.6958602390736375
1721090881.1608303,-0.48221431150027527,66.41632979698696,0.006,2.64763880792361
1721090881.2605906,0.4971644614285342,66.6336056301443,0.0066,2.6973552540664634
1721090881.3607297,0.5741707143636354,66.90103416001433,0.0058000000000000005,2.754772325502827
1721090881.4607444,-0.057940323470906385,67.1737241575317,0.006200000000000001,2.7489782931557363
1721090881.560957,0.44564973685623066,67.45216607080975,0.0068000000000000005,2.7935432668413593
1721090881.6605,-1.4202907543185406,67.71701782161139,0.007,2.6515141914095053
1721090881.7604783,0.8011661066970754,67.99015039507738,0.006200000000000001,2.731630802079213
1721090881.8607335,0.9404091320292052,64.29605606679722,0.006200000000000001,2.8256717152821333
1721090881.960539,-0.10701969724810301,64.01632581697662,0.0068000000000000005,2.814969745557323
1721090882.0604622,-0.8201357914437235,63.74802375531705,0.006,2.7329561664129507
1721090882.1605256,-0.3809898698503167,63.48858367986335,0.006200000000000001,2.694857179427919
1721090882.2605371,1.099362845268712,63.238600907966386,0.005200000000000001,2.8047934639547902
1721090882.36061,1.5579221313364222,63.054820943384584,0.006200000000000001,2.9605856770884325
1721090882.4605901,-0.791783442251206,63.100512704000735,0.0054,2.881407332863312
1721090882.560545,-0.9984110870562946,63.303702645198015,0.0068000000000000005,2.7815662241576824
1721090882.6605234,0.7073941372610282,63.559684191218736,0.0068000000000000005,2.852305637883785
1721090882.7604268,1.299835884227476,63.843962244763304,0.005200000000000001,2.982289226306533
1721090882.8606012,0.1937033602280014,64.138409752875,0.006,3.001659562329333
1721090882.9605794,-1.4687580589195859,61.179601447376285,0.006,2.8547837564373744
1721090883.0609977,-0.4155228365547581,60.945679780035775,0.006,2.8132314727818986
1721090883.160789,1.4820648531199287,60.73768574349904,0.006,2.9614379580938914
1721090883.2611744,1.2696739339552598,60.597888689439955,0.006200000000000001,3.0884053514894174
1721090883.3610487,-0.054650566233829245,60.598743721767434,0.0058000000000000005,3.0829402948660345
1721090883.4605238,0.1893689589933656,60.75868141436318,0.006,3.101877190765371
1721090883.5611105,-0.47968650833852156,61.0043018404555,0.006200000000000001,3.053908539931519
1721090883.661035,-0.5245343234585231,61.27658885948823,0.006,3.0014551075856666
1721090883.76104,-1.7783490330331064,61.54414665546584,0.0066,2.823620204282356
1721090883.8608193,-0.9511031138694115,58.3411488497199,0.0058000000000000005,2.728509892895415
1721090883.9608254,2.145544001248405,58.05534731516815,0.0054,2.9430642930202553
1721090884.0610232,3.013374618396174,57.74814418444001,0.006200000000000001,3.2444017548598727
1721090884.1609745,-0.315650011690507,57.47256465435311,0.0068000000000000005,3.212836753690822
1721090884.2610343,-1.7095718714308905,57.291113546424484,0.006200000000000001,3.041879566547733
1721090884.3608115,-0.9009666890923107,57.30218677405932,0.0068000000000000005,2.951782897638502
1721090884.4609969,0.48351953703756667,57.48806879200187,0.0058000000000000005,3.0001348513422585
1721090884.561029,-0.8051287869542634,57.74084167489123,0.006,2.919621972646832
1721090884.6609368,-1.5146303795542826,58.00100847446275,0.006,2.768158934691404
1721090884.760742,0.5611131928638136,58.27672743759253,0.006,2.8242702539777853
1721090884.8609812,1.2265349312816287,55.32636641977868,0.006,2.946923747105948
1721090884.9605806,-0.5917930596478804,55.06793982104553,0.006,2.88774444114116
1721090885.0610993,-1.2563691933978172,54.830871794618105,0.006200000000000001,2.7621075218013784
1721090885.1605854,0.21505376548805355,54.624775337318354,0.006,2.7836128983501838
1721090885.2609086,0.8757722478232832,54.484224982904664,0.0054,2.871190123132512
1721090885.3610091,-0.5448357739198295,54.45417623159659,0.006200000000000001,2.816706545740529
1721090885.4609106,-1.6767242522783166,54.54406075136153,0.006,2.6490341205126975
1721090885.560916,0.30165362612226243,54.71783724822255,0.006200000000000001,2.6791994831249237
1721090885.660968,0.24644318227625028,54.93923122821897,0.0058000000000000005,2.7038438013525488
1721090885.7609656,0.625063653025677,55.186747757727005,0.006200000000000001,2.7663501666551165
1721090885.861098,-2.1471213411175416,55.428260625605915,0.006,2.5516380325433623
1721090885.9610064,-1.8553879129224082,55.65687474124853,0.0058000000000000005,2.3660992412511215
1721090886.0608506,-0.3873086037525386,51.94243464029313,0.0066,2.3273683808758676
1721090886.1611176,2.006054723764792,51.69798847699471,0.0066,2.527973853252347
1721090886.2608967,1.363630954828774,51.44367892239704,0.006200000000000001,2.664336948735224
1721090886.361056,-1.4871001025881014,51.21464120402145,0.006200000000000001,2.515626938476414
1721090886.4612408,-0.23681931640897602,51.011316381937135,0.006200000000000001,2.4919450068355165
1721090886.5610116,0.8796043831110323,50.85750586730187,0.006,2.5799054451466197
1721090886.6607625,0.47610565777277625,50.80822193572584,0.006,2.6275160109238973
1721090886.76079,-0.3300923081068641,50.8869456655101,0.006200000000000001,2.594506780113211
1721090886.861073,-1.127458300761015,51.042051482094166,0.006,2.4817609500371094
1721090886.9609923,-0.26307382193822004,51.23635429572704,0.006,2.4554535678432874
1721090887.060911,1.0259800797399787,51.46158903072275,0.0068000000000000005,2.5580515758172853
1721090887.1609812,0.7866824702519404,51.707325139082116,0.006,2.6367198228424793
1721090887.261065,0.10941109177921238,51.961268047647636,0.0066,2.6476609320204005
1721090887.3606644,-0.9635495621235135,48.61551795846408,0.006200000000000001,2.551305975808049
1721090887.4608755,-1.38567718664393,48.40346212515466,0.006200000000000001,2.412738257143656
1721090887.5612571,0.26958954842263516,48.20106585508597,0.006,2.4396972119859197
1721090887.660987,0.6030800066320507,48.01819607965069,0.0066,2.500005212649125
1721090887.7611237,0.23184750922437214,47.87799942785769,0.006200000000000001,2.523189963571562
1721090887.8605633,0.21511889839973541,47.81081803691045,0.006200000000000001,2.5447018534115355
1721090887.961022,-1.1805981860548087,47.84316185494893,0.006,2.4266420348060547
1721090888.061026,-0.8907930348305193,47.944022258895984,0.006200000000000001,2.3375627313230027
1721090888.1612337,1.7210457793096179,48.11270426027356,0.005200000000000001,2.5096673092539645
1721090888.2610145,1.295940107177378,48.3262119843169,0.0068000000000000005,2.6392613199717023
1721090888.360956,-1.161195531417527,48.55148084314344,0.0054,2.5231417668299496
1721090888.4605935,-1.2346911824733953,46.0916559623018,0.006200000000000001,2.39967264858261
1721090888.560865,0.37149363506105093,45.93616687024033,0.006,2.436822012088715
1721090888.6610372,1.3199417275032932,45.81883306728612,0.006,2.5688161848390445
1721090888.7611809,0.576877453384772,45.756588974732,0.006,2.6265039301775217
1721090888.8609054,0.21594096664983908,45.76389097790293,0.006200000000000001,2.6480980268425056
1721090888.9609287,-0.6331030289798623,45.84174688416711,0.0066,2.5847877239445194
1721090889.0609596,0.003937418220001376,45.98248741500801,0.0058000000000000005,2.5851814657665195
1721090889.1604233,0.6504896945831451,46.174717925111565,0.0058000000000000005,2.650230435224834
1721090889.26137,-1.1730225530184457,46.37121338240331,0.006,2.5329281799229895
1721090889.361053,-0.18340815647077235,43.3295115390855,0.006,2.5145873642759122
1721090889.4605734,1.4204311835566807,43.08445691573111,0.006200000000000001,2.6566304826315803
1721090889.5605557,0.07146743109881726,42.84961135155183,0.0058000000000000005,2.663777225741462
1721090889.660794,-0.3350925013632988,42.64542715632453,0.0068000000000000005,2.630267975605132
1721090889.7607975,0.4056282029289271,42.50073931154188,0.007,2.670830795898025
1721090889.8605323,0.2647652491671515,42.47597299099071,0.0066,2.69730732081474
1721090889.9609857,1.3902792334111247,42.58596966800167,0.0066,2.8363352441558525
1721090890.0605652,0.7205605160877404,42.78295062637305,0.006200000000000001,2.9083912957646265
1721090890.160711,-2.163389291006861,42.99471121699605,0.006200000000000001,2.6920523666639404
1721090890.2609649,-0.7808210147900496,43.21246926998255,0.0054,2.6139702651849355
1721090890.3606098,0.6858988370184793,43.45548356132953,0.0058000000000000005,2.6825601488867834
1721090890.4605844,-0.0027110447624822953,43.709371145340015,0.0054,2.682289044410535
1721090890.5610986,0.8341251316810538,40.10420891416965,0.0058000000000000005,2.7657015575786406
1721090890.6605618,-0.5283032406508159,39.8963810434161,0.006,2.712871233513559
1721090890.7604415,-0.5175888271513163,39.729857167197636,0.006200000000000001,2.6611123507984273
1721090890.8613715,0.22446087753378308,39.59393214909572,0.007,2.6835584385518056
1721090890.9606953,0.86561512901425,39.495033540769114,0.006200000000000001,2.7701199514532306
1721090891.0607042,1.0444281398963051,39.4794988338799,0.006,2.874562765442861
1721090891.160787,-1.4954019327009505,39.553493301151676,0.005200000000000001,2.725022572172766
1721090891.2604349,-1.0879875602020883,39.682332275013195,0.0058000000000000005,2.6162238161525573
1721090891.361087,0.3789683704181668,39.85504400622874,0.006,2.654120653194374
1721090891.4606788,0.8138816948501182,40.063651168913196,0.006200000000000001,2.7355088226793858
1721090891.5609581,0.552302106138991,40.29846022149607,0.006,2.790739033293285
1721090891.6607318,0.16351774492394444,36.85008493442581,0.0058000000000000005,2.8070908077856793
1721090891.7606544,-1.8263633436559212,36.63940074381897,0.0058000000000000005,2.624454473420087
1721090891.8606205,0.5392499352740066,36.44818251719697,0.006200000000000001,2.678379466947488
1721090891.9607525,1.1582241002237836,36.282867029525065,0.006200000000000001,2.794201876969866
1721090892.0607903,0.08157915053337295,36.15924728088942,0.0068000000000000005,2.8023597920232035
1721090892.1607113,0.21575780736832417,36.08836927701019,0.0058000000000000005,2.823935572760036
1721090892.260908,0.6816862832997517,36.09669592186009,0.0058000000000000005,2.892104201090011
1721090892.3606389,0.6216291748019964,36.1760169111721,0.005200000000000001,2.9542671185702107
1721090892.460472,-0.1476108838764345,36.31193194689787,0.0066,2.9395060301825673
1721090892.5605366,0.028147485886274026,36.49744182439059,0.006200000000000001,2.9423207787711947
1721090892.660765,1.17468617374751,36.71833657124267,0.0054,3.0597893961459457
1721090892.7606242,-0.16443548095706806,33.54765231494672,0.0058000000000000005,3.043345848050239
1721090892.860742,-0.16641917364106806,33.31995983847287,0.006200000000000001,3.026703930686132
1721090892.9609404,0.19100755968145755,33.12501613080468,0.0058000000000000005,3.045804686654278
1721090893.060709,0.8045021106052408,32.97292488996314,0.006,3.126254897714802
1721090893.1606967,0.17092448324450782,32.87995654203413,0.0054,3.1433473460392527
1721090893.2607527,0.6774234344976593,32.851569674994856,0.0068000000000000005,3.2110896894890186
1721090893.360931,1.5879518290110584,32.930083916673794,0.007,3.3698848723901245
1721090893.4606488,0.8310887676290246,33.09144234965129,0.006,3.452993749153027
1721090893.5605593,-1.4036216429782922,33.301842452989035,0.0066,3.3126315848551977
1721090893.6607027,-1.2191680961251539,30.17599610603751,0.0058000000000000005,3.1907147752426823
1721090893.7605727,1.1093903400017968,29.89886612904761,0.0066,3.301653809242862
1721090893.8608005,0.4478762567991357,29.638547691176548,0.006,3.3464414349227756
1721090893.960695,0.2363451118147486,29.42629872169018,0.0066,3.3700759461042504
1721090894.060496,-0.7136384793545503,29.298704664284465,0.0054,3.2987120981687954
1721090894.160488,0.30597671441794816,29.272288898868315,0.0058000000000000005,3.32930976961059
1721090894.2605522,-0.3594816053534666,29.347314309052653,0.006200000000000001,3.2933616090752436
1721090894.360453,-0.6584950063627115,29.504181997650925,0.005,3.2275121084389724
1721090894.4604466,0.1975047427104082,29.721406204043884,0.006,3.2472625827100132
1721090894.5608613,0.2016811698592802,29.977673132521332,0.0066,3.2674306996959412
1721090894.6604688,0.6783190269410699,26.433230130382686,0.0074,3.3352626023900482
1721090894.7607896,0.7673241636279027,26.1150406352152,0.0066,3.4119950187528385
1721090894.8606405,-0.5678391958753126,25.822261156050544,0.0068000000000000005,3.3552110991653072
1721090894.9604638,-1.8633521342104853,25.585377702371513,0.0066,3.1688758857442587
1721090895.0604362,-0.9738366391963238,25.44466460821894,0.0066,3.0714922218246263
1721090895.1604369,0.009674394771503891,25.453685167992436,0.0068000000000000005,3.0724596613017767
1721090895.2604494,1.3160821274978707,25.610262891702483,0.0066,3.204067874051564
1721090895.3609285,0.215678271200046,25.854274290502225,0.0058000000000000005,3.2256357011715684
1721090895.4606464,-0.06343285840800572,23.864315052212177,0.006200000000000001,3.219292415330768
1721090895.5604498,0.6702196723782006,23.587507787145032,0.0058000000000000005,3.286314382568588
1721090895.6605616,1.0112618394106399,23.364236409144375,0.006,3.387440566509652
1721090895.7604783,0.4068867967457912,23.2738486132688,0.0068000000000000005,3.428129246184231
1721090895.8604314,-1.221002826016564,23.3660324633384,0.0058000000000000005,3.3060289635825746
1721090895.9609454,-0.36017722354706017,23.58490062040831,0.006,3.2700112412278686
1721090896.060976,0.3839431107679525,23.864283152625163,0.0066,3.308405552304664
1721090896.160721,-0.0033873013725482792,24.16504437721981,0.006200000000000001,3.308066822167409
1721090896.2603338,-0.29400649823124514,21.16896396319892,0.006200000000000001,3.2786661723442845
1721090896.3604033,-1.4839272633340173,20.90967297184589,0.0068000000000000005,3.1302734460108828
1721090896.4603865,0.18094969052467214,20.684211564987507,0.0066,3.14836841506335
1721090896.560587,-0.09590526631310325,20.53251324048641,0.0068000000000000005,3.1387778884320396
1721090896.6604102,-0.15975489880995397,20.515195247684446,0.006,3.1228023985510442
1721090896.760257,-0.5150734669151147,20.636424766094432,0.0068000000000000005,3.0712950518595328
1721090896.8603923,0.15416888678456697,20.850131967669764,0.0058000000000000005,3.0867119405379895
1721090896.9604485,0.5679449631989675,21.11306812890591,0.0066,3.143506436857886
1721090897.0604475,-0.6786815249085043,21.392412866383218,0.0068000000000000005,3.075638284367036
1721090897.1607134,-0.9114318886545858,21.674648252803543,0.006200000000000001,2.984495095501577
1721090897.2606165,0.04444453490499711,17.867637292771626,0.0058000000000000005,2.988939548992077
1721090897.3606427,0.42187114990563934,17.568817621580333,0.0054,3.031126663982641
1721090897.4607155,0.7878652214700388,17.264279062989278,0.0066,3.1099131861296447
1721090897.5606003,1.0637507024789983,16.956649267848857,0.006,3.2162882563775446
1721090897.6607258,-1.2629471953735827,16.68739861295926,0.0066,3.0899935368401863
1721090897.7604141,0.6715412480602323,16.573126743858044,0.0066,3.1571476616462095
1721090897.860483,0.8780166437048198,16.77156054714612,0.0054,3.2449493260166915
1721090897.9604676,-1.1586170172136878,17.057086613116137,0.0066,3.1290876242953227
1721090898.0604422,-0.004035562367907808,17.36033294717774,0.006,3.128684068058532
1721090898.1606405,1.108677750627045,17.67918932063287,0.006,3.2395518431212365
1721090898.260576,1.9376757038374182,14.664423402701868,0.0068000000000000005,3.4333194135049783
1721090898.3604922,0.23017682370972015,14.329486955485415,0.0058000000000000005,3.4563370958759503
1721090898.4606006,-0.5500108779066659,14.010680525415168,0.0068000000000000005,3.4013360080852837
1721090898.560447,-0.46227119731246713,13.727996991825481,0.0066,3.355108888354037
1721090898.6605365,0.5496210904349397,13.565214613073461,0.006200000000000001,3.410070997397531
1721090898.7605538,-0.5569906267731772,13.686192486682014,0.0066,3.354371934720213
1721090898.8605895,1.4119127058687297,13.975769571244843,0.006200000000000001,3.495563205307086
1721090898.960551,0.08476226186645341,14.308113309309999,0.006200000000000001,3.5040394314937315
1721090899.0606272,0.048197220363905835,11.78319359104082,0.006200000000000001,3.508859153530122
1721090899.1607256,0.5551089162857004,11.428232787061997,0.0054,3.564370045158692
1721090899.2606153,0.585609470380728,11.067934683888513,0.0054,3.622930992196765
1721090899.3605611,-1.0893329225280812,10.721446543758855,0.0066,3.513997699943957
1721090899.4604855,-0.8209889369784928,10.45075689497731,0.0054,3.4318988062461075
1721090899.5605748,-0.9024464280511868,10.725899070833735,0.0058000000000000005,3.341654163440989
1721090899.6606634,0.7233729785650667,11.062484473651587,0.005,3.4139914612974955
1721090899.7606323,-0.45443209496678794,11.397269263865187,0.0068000000000000005,3.3685482518008167
1721090899.8607621,1.395470213165333,11.746468208810846,0.005200000000000001,3.50809527311735
1721090899.9606404,-0.3210251124147723,8.708321630124253,0.006,3.475992761875873
1721090900.0605412,-0.10892724045549418,8.371017317282138,0.0068000000000000005,3.4651000378303234
1721090900.1605573,0.6941627245679483,8.0323950646751,0.0066,3.534516310287118
1721090900.260603,0.2642266059463827,7.702800916821382,0.0068000000000000005,3.5609389708817565
1721090900.3605902,-1.0860781875234427,7.442229313929969,0.0066,3.452331152129412
1721090900.4604747,0.08730137408734517,7.499360144937767,0.0054,3.4610612895381467
1721090900.5606813,1.1191155789361984,7.802893815876907,0.0076,3.5729728474317666
1721090900.6605952,-0.8073681803702337,8.13645935132343,0.0066,3.492236029394743
1721090900.7604914,-0.13786738148794608,8.476259591440726,0.006,3.4784492912459486
1721090900.860713,1.0447297578959036,8.82811899154938,0.006,3.582922267035539
1721090900.9606755,1.851496567353692,5.309787867539822,0.0066,3.768071923770908
1721090901.0606356,-0.03739863773753793,4.967101267963927,0.006,3.7643320599971544
1721090901.1606429,-0.5514116542314706,4.64680385043037,0.0068000000000000005,3.7091908945740073
1721090901.2606213,-1.019534436035734,4.368618917312447,0.006200000000000001,3.607237450970434
1721090901.3605483,-0.09752452448394955,4.193862959035974,0.006200000000000001,3.597484998522039
1721090901.4605536,0.4767069376468136,4.238782845056409,0.0068000000000000005,3.6451556922867203
1721090901.5606565,0.5114224055748018,4.471842148027905,0.0066,3.6962979328442005
1721090901.660677,-0.0405307366538743,4.777337065107544,0.0066,3.692244859178813
1721090901.760543,-0.033483097089619385,5.103738344897443,0.0068000000000000005,3.688896549469851
1721090901.8606148,-0.22481591631002384,5.439583786992507,0.006,3.6664149578388487
1721090901.960583,0.16934669301758465,1.9867976502488558,0.0054,3.683349627140607
1721090902.060574,-1.1190812722302645,1.694349983892476,0.006,3.5714414999175808
1721090902.1605515,-0.5413504463773666,1.431857974058113,0.006,3.517306455279844
1721090902.2604918,0.5644916064581951,1.2108968606174249,0.006,3.5737556159256636
1721090902.3605683,0.7395178224885779,1.0681786321088844,0.006,3.6477073981745214
1721090902.4606137,-0.15000766380077746,1.0321569628219416,0.007,3.6327066317944436
1721090902.5605607,-0.5672364501467708,1.101500114241559,0.007,3.5759829867797666
1721090902.6605468,0.18422965358289023,1.2657055899114984,0.006200000000000001,3.5944059521380556
1721090902.7605386,-0.7590891706485303,1.4895172923565934,0.0054,3.5184970350732026
1721090902.8605645,-0.4666412901345973,1.7520761235894653,0.0058000000000000005,3.471832906059743
1721090902.9605792,-0.21944739841314842,99.94487196670782,0.006200000000000001,3.449888166218428
1721090903.0606012,-0.6777401399799743,99.65317940277369,0.0066,3.3821141522204305
1721090903.1605802,0.517683813222809,99.38577242220215,0.0068000000000000005,3.4338825335427114
1721090903.260642,0.14561621084884457,99.15727598017186,0.0066,3.448444154627596
1721090903.3606362,-0.08897764543660536,99.0098093283496,0.0068000000000000005,3.4395463900839354
1721090903.460487,-0.6037799313052483,98.97983203290872,0.0058000000000000005,3.3791683969534105
1721090903.5607727,-0.10242349698628583,99.07972226908831,0.007,3.368926047254782
1721090903.6610558,0.23819612861808004,99.2758324430461,0.0066,3.39274566011659
1721090903.7604327,0.4733762925670515,99.53513965694556,0.006200000000000001,3.440083289373295
1721090903.8609276,-0.13287199383251735,99.82777493567824,0.0066,3.4267960899900434
1721090903.960649,-0.32453242401368154,100.13577111064293,0.0068000000000000005,3.394342847588675
1721090904.0606935,-0.5222757890835794,100.44630766699863,0.0054,3.3421152686803173
