time,/actor1/acceleration_data,/actor1/distance_data,/actor1/imu_data,/actor1/velocity_data
1721060518.209918,-0.2900272344458754,40.15795512053981,0.0066,2.5386300238787696
1721060518.3105004,27.72090517837583,36.80606732278626,0.0058000000000000005,5.3107205417163525
1721060518.4095218,-53.10720541716352,36.581424707649504,0.0058000000000000005,0.0
1721060518.5105538,52.13120656298495,36.35045638312806,0.0058000000000000005,5.2131206562984955
1721060518.6096747,-52.13120656298495,36.117746674791206,0.0066,0.0
1721060518.710454,49.5531105983916,35.900115557668045,0.0066,4.95531105983916
1721060518.809452,-49.5531105983916,35.69522426562666,0.0058000000000000005,0.0
1721060518.9096954,25.946534308965997,35.520314267899955,0.006200000000000001,2.5946534308966
1721060519.0101836,-0.3096298852815593,35.41256865349452,0.006200000000000001,2.563690442368444
1721060519.1098347,-0.09804517650120914,35.418934410633234,0.0068000000000000005,2.553885924718323
1721060519.2102294,0.21172381116318917,35.542096111875686,0.006200000000000001,2.575058305834642
1721060519.3105345,27.762817917037225,35.73290200653639,0.006200000000000001,5.3513400975383645
1721060519.4094946,-53.51340097538364,35.94801009993185,0.007,0.0
1721060519.5098085,26.239827639198253,36.17597103869424,0.0054,2.6239827639198254
1721060519.6097794,1.267059551888754,36.41434512497622,0.0054,2.750688719108701
1721060519.7100625,26.37568923297291,33.171355235454776,0.0058000000000000005,5.388257642405992
1721060519.8099747,-53.88257642405991,32.893184999661834,0.006,0.0
1721060519.909873,26.940094991319093,32.62405694393203,0.0054,2.6940094991319095
1721060520.0099998,0.4755216987359523,32.373280466513606,0.0058000000000000005,2.7415616690055047
1721060520.1096888,27.59772404861967,32.09926966194986,0.006,5.501334073867472
1721060520.2096648,-55.01334073867472,31.827734327621584,0.0066,0.0
1721060520.3100162,25.200840847601036,31.615045105756334,0.006,2.5200840847601036
1721060520.4103575,2.425580689933984,31.758762290042135,0.005200000000000001,2.762642153753502
1721060520.5099533,26.502474146085778,32.00453730076072,0.006200000000000001,5.41288956836208
1721060520.6098237,-54.1288956836208,32.27430726738869,0.0054,0.0
1721060520.709637,50.76153514764479,32.547331112370976,0.006,5.07615351476448
1721060520.8100383,-50.76153514764479,32.81463351877728,0.0068000000000000005,0.0
1721060520.909658,54.881122644542785,33.08203246274579,0.0068000000000000005,5.488112264454279
1721060521.0099306,-27.91732572084368,29.69549488799803,0.0058000000000000005,2.6963796923699106
1721060521.1097894,0.18176925186376813,29.407956161078523,0.005200000000000001,2.7145566175562874
1721060521.2097685,-27.145566175562873,29.13823100840082,0.0058000000000000005,0.0
1721060521.3096607,28.213672915449052,28.880612528054627,0.0058000000000000005,2.8213672915449055
1721060521.4100456,0.5422285996272036,28.616239013980426,0.006,2.875590151507626
1721060521.5099986,-1.7191612575519732,28.347425349889715,0.0058000000000000005,2.7036740257524285
1721060521.609872,-1.2608792883272413,28.33093187507669,0.0068000000000000005,2.5775860969197044
1721060521.7097306,0.6627952649006819,28.59872403970172,0.006,2.6438656234097726
1721060521.8098035,0.4668580710194892,28.864281382763593,0.005200000000000001,2.6905514305117215
1721060521.909898,26.67161291188873,29.145763362061547,0.0054,5.357712721700595
1721060522.0097756,-53.577127217005945,29.435984664917413,0.006200000000000001,0.0
1721060522.1097214,54.724517826642995,29.71180836587789,0.0054,5.4724517826643
1721060522.209735,-54.724517826642995,26.441890254628504,0.0074,0.0
1721060522.3095949,29.04734488110841,26.172958750983828,0.005,2.904734488110841
1721060522.409711,-1.3927040894575438,25.89246971651152,0.0058000000000000005,2.7654640791650866
1721060522.5095413,25.635356879457376,25.611117982542037,0.0054,5.328999767110824
1721060522.61007,-53.28999767110824,25.34612514600222,0.006,0.0
1721060522.7099023,56.432403985317364,25.083458222821825,0.005200000000000001,5.643240398531737
1721060522.8097866,-56.432403985317364,25.01250198108736,0.006,0.0
1721060522.9095373,54.09848469298507,25.29388126322362,0.005,5.409848469298507
1721060523.009369,-54.09848469298507,25.56857341593106,0.0044,0.0
1721060523.1098185,28.357727934627988,25.836078187436243,0.007,2.835772793462799
1721060523.2095153,1.4886469128453905,23.67117849218336,0.006,2.984637484747338
1721060523.309842,-2.199777347790559,23.402930107062037,0.0066,2.764659749968282
1721060523.4098294,-0.8256743823538537,23.15591208769096,0.0058000000000000005,2.6820923117328967
1721060523.5105724,1.3982231866651373,22.997778193057968,0.0054,2.8219146303994105
1721060523.6101427,0.18792580056242514,23.04228211758862,0.006200000000000001,2.840707210455653
1721060523.7096996,27.84349418480959,23.240913437857362,0.006200000000000001,5.625056628936612
1721060523.8095288,-56.25056628936612,23.489398150201772,0.006200000000000001,0.0
1721060523.9104068,26.869804850711056,23.752592691855245,0.0068000000000000005,2.6869804850711057
1721060524.010227,0.5101506665388111,24.017156449629496,0.0066,2.7379955517249868
1721060524.1100967,29.341520882474054,21.164875294410948,0.006200000000000001,5.672147639972392
1721060524.2096028,-56.72147639972392,20.88899601245716,0.0054,0.0
1721060524.3096952,27.884678147347437,20.62316416275408,0.006200000000000001,2.788467814734744
1721060524.4099495,0.388453017578132,20.382037423878167,0.0074,2.827313116492557
1721060524.5102546,28.616626768946034,20.236392491456403,0.006,5.6889757933871605
1721060524.6099083,-27.713428930007307,20.300626661218597,0.0054,2.9176329003864296
1721060524.7094865,-29.176329003864296,20.50305229039566,0.0068000000000000005,0.0
1721060524.809775,28.877609990877737,20.733496171648362,0.005200000000000001,2.887760999087774
1721060524.9099545,0.13412291900592788,20.983973571990823,0.0058000000000000005,2.9011732909883667
1721060525.0096188,-1.1297157162641769,21.257680050158108,0.0054,2.788201719361949
1721060525.11024,-1.6021383398956868,21.527107458147547,0.006200000000000001,2.6279878853723804
1721060525.2097547,0.7532901998662123,17.98911502191,0.0058000000000000005,2.7033169053590016
1721060525.309688,1.5900572465543972,17.7038014553439,0.006,2.8623226300144413
1721060525.4099557,-0.8327315978925132,17.408653346072995,0.005200000000000001,2.77904947022519
1721060525.509908,-0.45990271012751105,17.116489566070364,0.0054,2.733059199212439
1721060525.6096268,1.2054221186953207,16.841809975745335,0.0058000000000000005,2.853601411081971
1721060525.7100477,1.055096177315007,16.592915147404536,0.006200000000000001,2.9591110288134717
1721060525.810066,-0.06897557077967242,16.51559138906302,0.005200000000000001,2.9522134717355044
1721060525.9098573,-1.2000447735854936,16.73882299610423,0.0058000000000000005,2.832208994376955
1721060526.009959,0.22125741851248382,17.015621281626213,0.006,2.8543347362282034
1721060526.1101694,30.75321487382899,17.29964724164742,0.0046,5.929656223611103
1721060526.2097661,-59.29656223611102,17.595136625254973,0.007,0.0
1721060526.3099422,29.656130710590357,14.746765193850653,0.006200000000000001,2.965613071059036
1721060526.4098887,-0.43134923506970235,14.43281544639829,0.005200000000000001,2.9224781475520656
1721060526.5099506,31.35708635850552,14.137030998089266,0.005,6.0581867834026175
1721060526.609946,-60.58186783402617,13.867662521447418,0.006200000000000001,0.0
1721060526.7102077,62.101873503079126,13.628298272466093,0.0068000000000000005,6.210187350307913
1721060526.8095107,-62.101873503079126,13.51575590989571,0.0066,0.0
1721060526.9100363,28.69446200963811,13.663382926824873,0.0058000000000000005,2.869446200963811
1721060527.0102456,0.13748749074273814,13.908783046430212,0.0058000000000000005,2.8831949500380847
1721060527.1101503,1.6880343021425714,14.18577397411481,0.006,3.051998380252342
1721060527.2103007,-0.14793268515708835,14.47983017492999,0.006200000000000001,3.037205111736633
1721060527.31013,-1.255317875834927,11.642022837215027,0.006200000000000001,2.9116733241531403
1721060527.4103959,0.25647942880851815,11.346048412143308,0.0054,2.937321267033992
1721060527.510217,32.805436306319024,11.075217358604307,0.006200000000000001,6.217864897665895
1721060527.6100006,-62.17864897665895,10.801173942059153,0.006,0.0
1721060527.710054,56.7243565433748,10.511561922974872,0.006200000000000001,5.67243565433748
1721060527.8100345,-56.7243565433748,10.524694182854684,0.005,0.0
1721060527.9099953,27.419573713349596,10.778413185647707,0.0058000000000000005,2.74195737133496
1721060528.0095367,1.5945632928439535,11.026066676456818,0.0068000000000000005,2.901413700619355
1721060528.109924,24.098956913173335,11.269526664476466,0.0066,5.311309391936689
1721060528.2098808,-53.11309391936689,11.525159825213585,0.005200000000000001,0.0
1721060528.3103096,49.12018646530598,11.790339020972521,0.005200000000000001,4.912018646530598
1721060528.4098945,-49.12018646530598,8.726587850827734,0.006200000000000001,0.0
1721060528.5102246,25.57281323597352,8.46985980887636,0.0058000000000000005,2.557281323597352
1721060528.609885,0.9454719783279497,8.231753407542804,0.006,2.651828521430147
1721060528.710166,24.963551083283384,8.001609888164198,0.0068000000000000005,5.148183629758486
1721060528.8098412,-51.481836297584856,7.763201877618858,0.006200000000000001,0.0
1721060528.9096923,23.879800463287275,7.527172436764647,0.006,2.3879800463287277
1721060529.0103333,-0.8164773572167761,7.299079157867282,0.006,2.30633231060705
1721060529.1103785,24.476280045190023,7.309879234857764,0.005,4.7539603151260525
1721060529.2100084,-47.53960315126052,7.5345823564642025,0.0058000000000000005,0.0
1721060529.3098252,23.32731546103775,7.768553687366525,0.0058000000000000005,2.332731546103775
1721060529.4099393,-0.5124985855083741,8.00192642231355,0.006,2.2814816875529376
1721060529.5104578,23.926077022292542,8.235574810275335,0.0066,4.674089389782192
1721060529.6094985,-46.74089389782191,8.46565121641612,0.0058000000000000005,0.0
1721060529.70987,47.20641609924563,8.686689489124413,0.006200000000000001,4.720641609924563
1721060529.8097289,-47.20641609924563,8.911244599210743,0.0046,0.0
1721060529.9102435,23.308651417130097,5.256330546900291,0.0046,2.33086514171301
1721060530.0103118,-0.8666877023058017,5.073218614966951,0.0054,2.24419637148243
1721060530.1100357,0.460598320551453,4.915187921732691,0.006,2.290256203537575
1721060530.2101247,-2.330912586453535,4.785735658503354,0.006200000000000001,2.0571649448922216
1721060530.3101928,17.460356893599666,4.671903239652606,0.0066,3.8032006342521885
1721060530.4100792,-38.03200634252188,4.575209069272031,0.0054,0.0
1721060530.5100121,29.74386538681875,4.490800212265235,0.0058000000000000005,2.974386538681875
1721060530.6101663,-29.74386538681875,4.4197002741385365,0.0058000000000000005,0.0
1721060530.7104461,23.898125453878023,4.365854779451896,0.0046,2.3898125453878025
1721060530.809878,-23.898125453878023,4.32922381651008,0.005,0.0
1721060530.9098115,10.816647278210345,4.285489027157224,0.006,1.0816647278210345
1721060531.0093014,-0.855556019326128,4.2554058725251265,0.0058000000000000005,0.9961091258884217
1721060531.1093223,-1.2655819377719013,4.238823669021087,0.005200000000000001,0.8695509321112316
1721060531.2093437,-0.26774113296237023,4.2309423687058185,0.0058000000000000005,0.8427768188149946
1721060531.3102398,6.757581251719814,4.233497096123294,0.0054,1.518534943986976
1721060531.4096189,-15.185349439869759,4.235792023783226,0.006,0.0
1721060531.5100381,7.596321873243009,4.239692148887913,0.006200000000000001,0.7596321873243009
1721060531.6094716,-1.995118934584923,4.244449493352709,0.006200000000000001,0.5601202938658086
1721060531.7099984,5.122492521107878,4.251474460468061,0.0058000000000000005,1.0723695459765965
1721060531.8100035,-10.723695459765965,4.254341604003472,0.005200000000000001,0.0
1721060531.9093707,4.449609064083375,4.256910140493007,0.0068000000000000005,0.4449609064083375
1721060532.0099123,-0.6197274816116344,4.258468811854264,0.0058000000000000005,0.3829881582471741
1721060532.1094866,2.3776527904298286,4.256663424379881,0.006200000000000001,0.620753437290157
1721060532.209541,-6.207534372901569,4.256330963662573,0.0058000000000000005,0.0
1721060532.3094585,1.9447802892411452,4.259070143214556,0.0066,0.19447802892411453
1721060532.4095092,-0.16187568117404877,4.263245858191868,0.0058000000000000005,0.17829046080670966
1721060532.509524,2.0843830322178767,4.267548116090824,0.007,0.3867287640284973
1721060532.6094992,-3.867287640284973,4.273319280659813,0.006,0.0
1721060532.7092533,4.899044175259946,4.281386161352732,0.0054,0.4899044175259947
1721060532.8098795,-4.899044175259946,4.290112745459459,0.0068000000000000005,0.0
1721060532.9094388,2.171450589499573,4.301866548666968,0.0054,0.21714505894995728
1721060533.0096457,0.23968187319262618,4.311796058360741,0.006,0.2411132462692199
1721060533.1095924,0.05209547568069739,4.320918256074398,0.0054,0.24632279383728964
1721060533.2095907,0.03385209472482831,4.333662701846787,0.0066,0.24970800330977247
1721060533.3094807,-0.45927358222784376,4.346658312854328,0.0066,0.2037806450869881
1721060533.4097116,-0.1287974402145567,4.358575712210218,0.0058000000000000005,0.19090090106553242
1721060533.5097575,1.0535339831075785,4.368066663986521,0.006,0.2962542993762903
1721060533.6096284,-2.9625429937629026,4.375644240917397,0.006200000000000001,0.0
1721060533.7095592,3.0888921663376627,4.385510713505907,0.0066,0.3088892166337663
1721060533.809771,-3.0888921663376627,4.394037895691361,0.0058000000000000005,0.0
1721060533.9096231,1.575047060352236,4.401633941496275,0.0054,0.1575047060352236
1721060534.0094,0.06959378956564455,4.409955748417914,0.006,0.16446408499178805
1721060534.109293,1.2960306312570935,4.417427446420669,0.006,0.2940671481174974
1721060534.2093863,-2.9406714811749737,4.423665066064377,0.006200000000000001,0.0
1721060534.3094106,3.270766222907582,4.430071724376264,0.006,0.3270766222907582
1721060534.409515,-3.270766222907582,4.4358757324366795,0.0066,0.0
1721060534.5094981,1.1601573990336138,4.441587864039792,0.0068000000000000005,0.11601573990336139
1721060534.6098213,-0.41754712691703444,4.447532124782966,0.006,0.07426102721165795
1721060534.7093444,0.44416536184843425,4.452236410866048,0.0054,0.11867756339650137
1721060534.809488,-1.1867756339650137,4.456169085429138,0.0058000000000000005,0.0
1721060534.9096532,0.6800591227249225,4.460402344720741,0.0066,0.06800591227249225
1721060535.009635,-0.2015414292073657,4.464595015536352,0.0058000000000000005,0.04785176935175568
1721060535.109581,0.3765430476492196,4.466622545121167,0.006200000000000001,0.08550607411667764
1721060535.209624,-0.8550607411667763,4.469047386800217,0.0054,0.0
1721060535.3097048,0.4654859725452713,4.470053150027189,0.006,0.04654859725452713
1721060535.4094553,-0.045985988475052905,4.471951671033727,0.0054,0.04194999840702184
1721060535.5100467,-0.008077362831471549,4.474726965772551,0.0068000000000000005,0.04114226212387469
1721060535.6098325,-0.09046820349563875,4.478161911620249,0.006200000000000001,0.03209544177431081
1721060535.7093344,0.016165995624300156,4.481173927711377,0.0066,0.03371204133674083
1721060535.8093734,0.12698877002526365,4.482858477806733,0.0058000000000000005,0.04641091833926719
1721060535.9093974,0.07215024400143696,4.4861099640759905,0.0058000000000000005,0.05362594273941089
1721060536.009496,-0.1784265633832742,4.487619167484027,0.0068000000000000005,0.03578328640108347
1721060536.1095362,-0.16978145434225894,4.487943062102531,0.0058000000000000005,0.018805140966857575
1721060536.2094996,0.2271106984836423,4.488083824403036,0.0066,0.041516210815221805
1721060536.3095684,-0.2566164155304195,4.488508562560095,0.0058000000000000005,0.015854569262179857
1721060536.4095433,0.1491131227516363,4.488585926567678,0.0058000000000000005,0.030765881537343488
1721060536.50956,0.846899966246309,4.492057914421199,0.0058000000000000005,0.11545587816197439
1721060536.6095755,-1.1545587816197438,4.496106496283313,0.005200000000000001,0.0
1721060536.7094524,0.4223519753012471,4.498290573600097,0.0066,0.04223519753012471
1721060536.8094728,0.04897432062156572,4.502147260333354,0.006200000000000001,0.04713262959228128
1721060536.9094176,-0.025572680975144216,4.504865694875124,0.0066,0.04457536149476686
1721060537.0094073,0.4082953470000737,4.510293634691098,0.0058000000000000005,0.08540489619477423
1721060537.10952,0.1053854963566285,4.513708950359429,0.006,0.09594344583043708
1721060537.2095551,-0.14635213325641216,4.518285357720061,0.0058000000000000005,0.08130823250479587
1721060537.3094566,-0.06849689563701356,4.523250755421561,0.0054,0.07445854294109451
1721060537.409685,-0.157204014660782,4.526553062461705,0.0066,0.05873814147501631
1721060537.5094054,0.8171240319124421,4.532875562803158,0.007,0.14045054466626053
1721060537.609389,-1.4045054466626052,4.536534840141595,0.0058000000000000005,0.0
1721060537.709303,1.412214303187477,4.541577512792285,0.0054,0.1412214303187477
1721060537.8094966,-1.412214303187477,4.545502072344263,0.005200000000000001,0.0
1721060537.9095242,0.37714337991256924,4.553214063266726,0.0066,0.037714337991256924
1721060538.0095184,0.13354120693489546,4.560394299123261,0.0058000000000000005,0.05106845868474647
1721060538.1094832,-0.05907632090029799,4.567187904356627,0.006200000000000001,0.04516082659471667
1721060538.2095022,0.34359050177181816,4.575068286142466,0.0066,0.07951987677189849
1721060538.3094156,0.047551321772016375,4.58319217299405,0.0054,0.08427500894910013
1721060538.4095583,0.08438146297131771,4.589750410083612,0.0058000000000000005,0.0927131552462319
1721060538.5094912,1.073625491959889,4.5954560325747495,0.0066,0.2000757044422208
1721060538.6095722,-2.000757044422208,4.602156041306333,0.006,0.0
1721060538.70953,0.9567733079832236,4.608777718036983,0.005,0.09567733079832236
1721060538.809569,-0.2135165659038525,4.6125555726924485,0.0066,0.0743256742079371
1721060538.9094613,-0.027037058175238132,4.615436594745885,0.006,0.0716219683904133
1721060539.00969,-0.016286796215888577,4.619975241970506,0.0066,0.06999328876882444
1721060539.1093848,-0.3214852957333649,4.621026096477279,0.0058000000000000005,0.037844759195487944
1721060539.2093642,-0.001342887571494783,4.621231519097325,0.0066,0.037710470438338466
1721060539.3094022,0.09171034460474937,4.620727960878506,0.006200000000000001,0.0468815048988134
1721060539.4096582,-0.25305677830361273,4.619725849089586,0.0066,0.021575827068452128
1721060539.5093985,-0.19375583655738285,4.619087704417707,0.006,0.0022002434127138446
1721060539.609572,0.21879821551366838,4.619031348535967,0.007,0.02408006496408068
1721060539.7095652,0.06405089037045085,4.618799516970184,0.006200000000000001,0.030485154001125767
1721060539.8094447,0.013255396653472917,4.61707772307537,0.006,0.03181069366647306
1721060539.9096332,-0.29647999767282285,4.617724114933362,0.0058000000000000005,0.002162693899190774
1721060540.0095398,0.40619547560717645,4.61465403846111,0.0058000000000000005,0.042782241459908416
1721060540.1094108,0.1726292645190773,4.612749545527803,0.006,0.06004516791181615
1721060540.2094953,-0.40085794145749953,4.609471419535862,0.0058000000000000005,0.019959373766066192
1721060540.3095183,0.4697123523851041,4.606950353040094,0.0068000000000000005,0.0669306090045766
1721060540.4095335,-0.017418619745302732,4.602231562288522,0.0058000000000000005,0.06518874703004633
1721060540.509505,-0.055435990672439636,4.599909787802752,0.006200000000000001,0.05964514796280237
1721060540.609366,-0.07861286631763838,4.596978054537043,0.0054,0.05178386133103853
1721060540.7094457,0.0916075379109231,4.596333478150183,0.005200000000000001,0.06094461512213084
1721060540.809701,-0.053886728316008825,4.595219260696042,0.0054,0.05555594229052996
1721060540.9096763,-0.08465317072401411,4.596171049320491,0.0058000000000000005,0.04709062521812855
1721060541.0095842,0.07849246887614597,4.5992918041391135,0.0058000000000000005,0.054939872105743144
1721060541.1093147,0.10250397685549327,4.604497972214028,0.006200000000000001,0.06519026979129247
1721060541.2094665,-0.06273925681130776,4.611582489339259,0.006,0.058916344110161695
1721060541.309379,-0.2614724281231286,4.619295133364558,0.006200000000000001,0.03276910129784883
1721060541.4094958,0.2815131517360642,4.630190415781369,0.0066,0.060920416471455255
1721060541.5097585,0.33802680146522834,4.644616277606156,0.006200000000000001,0.09472309661797809
1721060541.609402,-0.1227810936940707,4.662161457634146,0.006,0.08244498724857102
1721060541.7096417,0.3257599683719886,4.68494482259869,0.006200000000000001,0.11502098408576988
1721060541.809578,0.34395059348927975,4.71391324942584,0.006,0.14941604343469786
1721060541.9096587,0.270357853592241,4.749057501028341,0.006,0.17645182879392196
1721060542.0096622,0.5147470891191874,4.796005750008542,0.0058000000000000005,0.2279265377058407
1721060542.109622,0.6732286502726975,4.858268655797047,0.0046,0.29524940273311046
1721060542.2096272,0.7710339961458734,4.930495518541724,0.006200000000000001,0.3723528023476978
1721060542.3096132,1.2943798393847898,5.0258717535989526,0.006,0.5017907862861768
1721060542.4095488,1.6747528293301472,5.1442161953735095,0.006,0.6692660692191915
1721060542.509514,1.0256924721735983,5.280376381447594,0.006,0.7718353164365513
1721060542.6093829,2.5211879109134703,5.433620078695869,0.006,1.0239541075278984
1721060542.7098775,17.011494461503894,1.8059379621471796,0.006200000000000001,2.725103553678288
1721060542.80984,-27.25103553678288,1.6141046114731685,0.0054,0.0
1721060542.909514,16.27713398848246,1.4270791894450061,0.005200000000000001,1.6277133988482462
1721060543.009633,1.7382701297698744,1.224126937384074,0.006,1.8015404118252336
1721060543.1095085,1.1897578269689246,1.0089276343178786,0.0068000000000000005,1.920516194522126
1721060543.209373,-0.4540453522170318,0.7986922672638785,0.0066,1.875111659300423
1721060543.3094144,1.5904117636699522,0.5798835633596545,0.0058000000000000005,2.034152835667418
1721060543.4095101,1.2345558273340362,0.3519572932184181,0.006,2.1576084184008217
1721060543.5096474,-0.5347576131532605,0.12333585056193894,0.006,2.1041326570854957
1721060543.6095276,0.8434291947216188,0.11881022916140949,0.006200000000000001,2.1884755765576576
1721060543.709442,0.912806734018492,0.3639042287720987,0.006200000000000001,2.2797562499595068
1721060543.8093743,0.15965482345806414,0.6054685590094693,0.0068000000000000005,2.295721732305313
1721060543.9096751,0.8591986800056262,0.8471651495303884,0.0058000000000000005,2.381641600305876
1721060544.0100486,0.7694728554899388,1.0961448373742653,0.006,2.4585888858548697
1721060544.109621,-0.42944707016281836,1.34191350689239,0.006200000000000001,2.415644178838588
1721060544.2098296,0.013461010678361696,1.5925586648544245,0.006,2.416990279906424
1721060544.3096364,0.7313506877182707,99.64027738822072,0.005200000000000001,2.490125348678251
1721060544.409971,-0.3209605039402996,99.37319355919107,0.0054,2.458029298284221
1721060544.5100305,0.4869637582716635,99.10978184833726,0.005,2.5067256741113875
1721060544.6096601,0.9830390753291551,98.84821557945385,0.0058000000000000005,2.605029581644303
1721060544.7097101,0.7111043709848497,98.59046547987877,0.006,2.676140018742788
1721060544.8095734,-0.3911829026183744,98.33469054287401,0.0076,2.6370217284809505
1721060544.90968,-0.20897839083277248,98.29188348181752,0.0068000000000000005,2.6161238893976733
1721060545.009681,-0.38580077984445627,98.54391667271007,0.0058000000000000005,2.5775438114132276
1721060545.1098106,-0.1630586824088187,98.79242458671416,0.0066,2.5612379431723458
1721060545.2097642,0.3150634571684119,99.04975892674841,0.007,2.592744288889187
1721060545.3099213,24.163061199379204,99.3017911470668,0.006,5.0090504088271075
1721060545.4096053,-50.090504088271075,99.55373958365377,0.0058000000000000005,0.0
1721060545.509937,25.743400918841363,99.7999911015351,0.006200000000000001,2.5743400918841366
1721060545.6096387,-0.5399658510791472,100.0378904559639,0.006,2.520343506776222
1721060545.7095408,-0.008533096350928915,100.27114862325996,0.005200000000000001,2.519490197141129
1721060545.8095975,-0.566340762577946,100.50771315718895,0.0058000000000000005,2.4628561208833344
1721060545.9099123,-0.8041226983674798,100.73822259769251,0.0058000000000000005,2.3824438510465864
1721060546.0098457,-0.40413772432332795,100.96670659336912,0.006200000000000001,2.3420300786142536
1721060546.1097467,0.3040461358787194,101.2035413267927,0.0054,2.3724346922021256
1721060546.2095792,-0.6529065297238512,101.44464842291741,0.0054,2.3071440392297404
1721060546.3098698,-0.22234856875923192,101.67816645310579,0.005200000000000001,2.2849091823538172
1721060546.4096303,0.8437317687657897,101.90224297048074,0.0066,2.369282359230396
1721060546.5101657,0.4272433382569307,94.28852681932149,0.006200000000000001,2.4120066930560893
1721060546.6098895,-0.7664479480116437,94.07379447212328,0.0068000000000000005,2.335361898254925
1721060546.709799,20.4282956694596,93.85306166136142,0.006200000000000001,4.378191465200885
1721060546.8095794,-43.78191465200885,93.63426576716874,0.007,0.0
1721060546.9094813,21.594367418374567,93.41261282524931,0.0054,2.1594367418374567
1721060547.0094388,0.7301540071284229,93.18695265263105,0.0074,2.232452142550299
1721060547.1093707,0.12476531105478639,92.95382419070947,0.006,2.2449286736557776
1721060547.2094698,0.5937951832548594,92.71624788476238,0.006,2.3043081919812636
1721060547.3100023,0.9488598731657705,92.47886450982224,0.006200000000000001,2.3991941792978406
1721060547.4097402,0.7900008728953223,92.252723344713,0.0066,2.478194266587373
1721060547.5096035,0.20189812611280278,92.02664849036529,0.0068000000000000005,2.498384079198653
1721060547.6101048,-0.5540881996803559,91.79385504465343,0.0058000000000000005,2.4429752592306175
1721060547.709601,-1.563029182847595,91.56789635914318,0.006,2.286672340945858
1721060547.8097012,-0.06232537766931667,91.35881657744795,0.007,2.2804398031789264
1721060547.9096804,1.2068849820784466,91.17820574621238,0.0054,2.401128301386771
1721060548.00976,0.6956651421407978,91.02316134482398,0.006,2.470694815600851
1721060548.1096823,0.3965540978693438,90.89574882864291,0.0044,2.510350225387785
1721060548.209661,-0.5687622939891313,90.81780679642026,0.005,2.453473995988872
1721060548.3095937,-1.396631033572131,90.86160509935408,0.0046,2.313810892631659
1721060548.4096506,0.3363473983908971,91.00943845022954,0.0068000000000000005,2.3474456324707487
1721060548.5097568,1.1248668000736073,91.21920358999057,0.0066,2.4599323124781094
1721060548.6098077,-0.10365191236739513,91.44953840784517,0.006200000000000001,2.44956712124137
1721060548.7097676,-0.996275531788573,89.14955738715477,0.0066,2.3499395680625126
1721060548.8096755,0.05950646372901769,88.90493396759985,0.0068000000000000005,2.3558902144354144
1721060548.909564,0.7289832605766433,88.67553153441854,0.006200000000000001,2.4287885404930787
1721060549.0095065,1.1071692084816709,88.4469114539693,0.0068000000000000005,2.5395054613412458
1721060549.1099124,-0.9191943218248522,88.2170396893318,0.0058000000000000005,2.4475860291587606
1721060549.2101173,-1.535570768832355,88.05595579808967,0.007,2.294028952275525
1721060549.3095214,0.01988200816343877,88.24478190039085,0.006,2.296017153091869
1721060549.4096599,0.7510410857478123,88.47722569574073,0.005,2.37112126166665
1721060549.5095267,1.3581825114945323,87.2237706265779,0.005200000000000001,2.5069395128161034
1721060549.609491,0.1923397191624998,86.97858541533289,0.006,2.5261734847323534
1721060549.7101512,-1.1770133181100295,86.75614222618952,0.006,2.4084721529213504
1721060549.809789,-0.19679235580881915,86.79335513434684,0.006,2.3887929173404685
1721060549.909639,1.1780777356675198,87.01833043179501,0.0054,2.5066006909072205
1721060550.0096288,0.28304664966615434,87.25827967223178,0.0066,2.534905355873836
1721060550.109845,-0.19538318473510952,87.50346099832896,0.0054,2.515367037400325
1721060550.209827,-0.49804045405450026,87.76028595070139,0.006,2.465562991994875
1721060550.3096974,-0.22491282299091253,85.1850304437156,0.0054,2.4430717096957837
1721060550.4098678,0.1800142317977249,84.9319459428974,0.006200000000000001,2.461073132875556
1721060550.5099213,1.112517176755894,84.68650845293392,0.0076,2.5723248505511456
1721060550.6100245,0.5074902476774223,84.44655425008806,0.0066,2.623073875318888
1721060550.7095711,-0.9077926999922736,84.20260602808145,0.0076,2.5322946053196604
1721060550.8096743,-0.6781734977618337,83.985994184415,0.007,2.464477255543477
1721060550.9097047,-0.5046195591630198,84.14147008603942,0.006,2.414015299627175
1721060551.0097492,0.7418893145265182,84.39881978731508,0.006200000000000001,2.488204231079827
1721060551.1096292,1.340012831023163,84.66542455160042,0.006200000000000001,2.622205514182143
1721060551.2098157,0.647105150369014,82.9261008690121,0.006200000000000001,2.6869160292190446
1721060551.3097582,-0.4394848480753222,82.69988232742544,0.006,2.6429675444115124
1721060551.4097533,0.3739573045609079,82.51942230919636,0.0066,2.680363274867603
1721060551.5096195,0.25677640162340865,82.42617494786654,0.007,2.706040915029944
1721060551.6098003,0.5046596722085139,82.48733143209822,0.006,2.7565068822507954
1721060551.7096415,-0.8479639238520376,81.58698618228523,0.0054,2.6717104898655917
1721060551.8100584,-0.3625350260102955,81.36285873956939,0.006200000000000001,2.635456987264562
1721060551.909595,-0.41101105747949784,81.2129207061489,0.006,2.5943558815166123
1721060552.0098681,-0.3035898122118663,81.31591163132424,0.006200000000000001,2.5639969002954257
1721060552.109624,0.04583778913663572,81.54481104585525,0.0066,2.5685806792090893
1721060552.2095366,1.3277347593855149,81.79756979993078,0.0054,2.7013541551476408
1721060552.309504,-0.03355207442389041,80.09450008749789,0.005200000000000001,2.6979989477052517
