time,/actor1/acceleration_data,/actor1/distance_data,/actor1/imu_data,/actor1/velocity_data
1721061155.5275726,-7.837666997842359,4.035347593263922,0.007,0.0
1721061155.62757,3.0747375543676028,3.9911721184760625,0.0058000000000000005,0.3074737554367603
1721061155.7272742,-0.5758606691796538,3.9512899516508138,0.006,0.24988768851879492
1721061155.8273487,-0.7451599949959095,3.9171321359507516,0.006,0.17537168901920397
1721061155.9273984,0.007883758586650913,3.8885342658654887,0.006200000000000001,0.17616006487786906
1721061156.0274136,-0.25801965537765204,3.8661741513075794,0.0068000000000000005,0.15035809934010386
1721061156.1273916,-0.27800018366933354,3.850169776909215,0.0058000000000000005,0.1225580809731705
1721061156.2274876,0.6264593137113561,3.8349847891399906,0.0058000000000000005,0.1852040123443061
1721061156.3274553,-1.852040123443061,3.823524923929931,0.0054,0.0
1721061156.4273376,1.0451557345656952,3.815003382349099,0.0066,0.10451557345656952
1721061156.5274496,-1.0451557345656952,3.8100793960121053,0.0066,0.0
1721061156.6273777,1.7016871802661662,3.8087875425724262,0.006,0.17016871802661662
1721061156.7273927,-1.7016871802661662,3.811122886317372,0.0068000000000000005,0.0
1721061156.8274813,0.7903227462560193,3.817112910799323,0.007,0.07903227462560193
1721061156.9275131,0.13445552069683536,3.825401382881322,0.0068000000000000005,0.09247782669528547
1721061157.027426,-0.08998169512538207,3.832810068278558,0.0068000000000000005,0.08347965718274726
1721061157.1273568,0.35285048691305093,3.8387418026706723,0.007,0.11876470587405236
1721061157.2273355,-0.08616349477084714,3.846487338026132,0.0066,0.11014835639696764
1721061157.3273942,-0.19489576117652924,3.853181553275079,0.0058000000000000005,0.09065878027931472
1721061157.4273472,-0.038822380905740306,3.8624894459562102,0.006200000000000001,0.08677654218874069
1721061157.5274382,0.012671805428635663,3.8714321555612883,0.0058000000000000005,0.08804372273160425
1721061157.6274061,0.36526284317253727,3.8793141801418938,0.0074,0.12457000704885798
1721061157.7275248,-1.2457000704885797,3.8855400246456653,0.006,0.0
1721061157.82766,0.19237417568948095,3.8913665738464798,0.006200000000000001,0.019237417568948097
1721061157.9275615,0.20340002067582408,3.896112916559081,0.006,0.039577419636530504
1721061158.0274422,-0.049567064239433786,3.9005281707008086,0.0058000000000000005,0.034620713212587126
1721061158.127547,0.2760371636262075,3.9022822776271266,0.0068000000000000005,0.06222442957520788
1721061158.2275033,-0.17306804488883837,3.9051084246187213,0.0058000000000000005,0.04491762508632404
1721061158.3274248,0.17450940561388614,3.9081838609327924,0.0054,0.062368565647712655
1721061158.4273767,-0.10495231665175637,3.9125594871879104,0.006200000000000001,0.05187333398253702
1721061158.5272334,0.11235079508081516,3.915995215045995,0.006,0.06310841349061853
1721061158.627521,0.9752908927003998,3.921496070053991,0.006,0.16063750276065852
1721061158.727574,-1.6063750276065851,3.9257497582748506,0.0058000000000000005,0.0
1721061158.8275,0.6535284810311605,3.9284179063000813,0.005200000000000001,0.06535284810311605
1721061158.9274278,-0.1397040568052496,3.932662097130459,0.006200000000000001,0.05138244242259109
1721061159.0274196,0.12990951255762398,3.9375330874745234,0.0058000000000000005,0.06437339367835349
1721061159.127291,-0.2538325746944896,3.9408663401890487,0.0066,0.03899013620890452
1721061159.227363,0.20911225429694189,3.944926082311422,0.0066,0.05990136163859871
1721061159.327345,0.16831593760809316,3.9498607174065934,0.006200000000000001,0.07673295539940803
1721061159.4272757,0.08005382981641787,3.950834597361827,0.006200000000000001,0.08473833838104981
1721061159.5275583,0.07172866174657636,3.9525926338483632,0.006200000000000001,0.09191120455570745
1721061159.6273923,-0.24783800517839932,3.952509349508257,0.0068000000000000005,0.06712740403786752
1721061159.7274113,0.16414444717616078,3.9527458948627854,0.0076,0.0835418487554836
1721061159.827425,-0.0876994875461716,3.9537728065224664,0.0068000000000000005,0.07477190000086643
1721061159.9274344,-0.16312365617004226,3.9543276465336237,0.0068000000000000005,0.058459534383862206
1721061160.027706,0.15108881517011416,3.953429909202355,0.006,0.07356841590087362
1721061160.1274562,0.011757599135282654,3.952798613270417,0.007,0.07474417581440189
1721061160.227417,-0.012216307885884597,3.949943360134384,0.005200000000000001,0.07352254502581343
1721061160.3274324,1.3850493211235448,3.948891897762101,0.005,0.2120274771381679
1721061160.4280045,-2.120274771381679,3.946294280806438,0.0066,0.0
1721061160.527455,1.1898556699509293,3.9458421031593653,0.0058000000000000005,0.11898556699509293
1721061160.6276267,0.902182962478651,3.946920527564849,0.006,0.20920386324295803
1721061160.7274983,-2.0920386324295803,3.9452668719004853,0.0066,0.0
1721061160.827417,1.0204089650998065,3.946166571720502,0.0054,0.10204089650998065
1721061160.927318,0.2641009542922208,3.948637322473213,0.006,0.12845099193920273
1721061161.0274823,-0.06065648367975143,3.9513178852050417,0.006,0.12238534357122759
1721061161.1274724,-0.027049606160083617,3.953078950066094,0.0068000000000000005,0.11968038295521922
1721061161.2273767,0.33637349303013386,3.957364208753606,0.0058000000000000005,0.15331773225823261
1721061161.3273861,0.028073353174746796,3.961512927687118,0.006200000000000001,0.1561250675757073
1721061161.4274242,-0.02892321086379962,3.9647680113233226,0.006,0.15323274648932733
1721061161.527331,-0.036252102680736364,3.969276759324463,0.0068000000000000005,0.1496075362212537
1721061161.6276417,-0.2524434220937789,3.9753272721995483,0.0068000000000000005,0.1243631940118758
1721061161.7272954,-0.12112271699832255,3.9808674689426753,0.0054,0.11225092231204355
1721061161.8274238,-0.18887918454231947,3.983307588909928,0.005,0.0933630038578116
1721061161.9276109,0.06343463545325709,3.9874362510973924,0.0058000000000000005,0.09970646740313731
1721061162.0274484,0.05364964379073425,3.9907963287222312,0.005,0.10507143178221073
1721061162.1273198,-0.07978452532541924,3.993942541457538,0.006200000000000001,0.09709297924966881
1721061162.2274003,-0.055424943480314875,3.9972625550655283,0.0058000000000000005,0.09155048490163732
1721061162.3275054,-0.111267485527827,4.002601160862765,0.0058000000000000005,0.08042373634885462
1721061162.427547,-0.3418816342171634,4.007369538984695,0.006,0.04623557292713828
1721061162.5275054,0.07312010933632845,4.013838723375583,0.006,0.053547583860771124
1721061162.6276789,-0.10343355636140313,4.02007588535396,0.0068000000000000005,0.04320422822463081
1721061162.7277021,0.07824073082735049,4.022898863287092,0.0058000000000000005,0.05102830130736586
1721061162.8273802,-0.2824465341554094,4.027187036551255,0.0058000000000000005,0.02278364789182492
1721061162.9273705,-0.08153862899757484,4.031254043464322,0.0066,0.014629784992067435
1721061163.0273688,0.019599030210148034,4.03540042918314,0.0068000000000000005,0.01658968801308224
1721061163.127382,-0.16589688013082238,4.037588524775643,0.0058000000000000005,0.0
1721061163.2272735,0.20666457114719594,4.038606546749106,0.0054,0.020666457114719594
1721061163.3274612,0.02997094565141318,4.0361743269176475,0.0058000000000000005,0.023663551679860912
1721061163.427259,-0.058792597383933165,4.036948867858706,0.006,0.017784291941467596
1721061163.5272667,0.17824298645268752,4.037562205595342,0.0068000000000000005,0.03560859058673635
1721061163.6274211,0.09184734728901897,4.035353181393198,0.0066,0.04479332531563825
1721061163.727275,-0.06525040766928274,4.034181335071319,0.0068000000000000005,0.03826828454870997
1721061163.8274632,0.003364889871822277,4.030620595971185,0.0068000000000000005,0.0386047735358922
1721061163.9279983,0.3709380262063172,4.026787917465216,0.0054,0.07569857615652392
1721061164.0276816,-0.31812998333883974,4.022979428843553,0.0054,0.043885577822639944
1721061164.1280532,-0.34976198864487607,4.019148911795159,0.006,0.008909378958152341
1721061164.228562,0.4684740705747918,4.011579132861336,0.0054,0.055756786015631526
1721061164.3278368,-0.009393963036157665,4.007211286758185,0.006200000000000001,0.05481738971201576
1721061164.4279015,-0.3201348681365999,4.006393645298788,0.007,0.02280390289835577
1721061164.5273702,0.29206146517041714,4.002098996496368,0.006,0.05201004941539748
1721061164.6279676,0.10014335087298383,3.9993486963520017,0.0046,0.062024384502695866
1721061164.7282624,-0.6202438450269586,3.9971404955972183,0.0054,0.0
1721061164.827846,0.3784629369993069,3.9941838924865833,0.006200000000000001,0.03784629369993069
1721061164.927643,0.0784632098289284,3.9943703412096445,0.006200000000000001,0.04569261468282353
1721061165.0276384,0.042988938520497066,3.99698527456886,0.006200000000000001,0.04999150853487324
1721061165.127711,0.1392870044962665,3.9951251197959765,0.0054,0.06392020898449989
1721061165.2274427,0.20004895568819583,3.9934501121351684,0.006200000000000001,0.08392510455331947
1721061165.3274698,0.27130987875793655,3.990003244337585,0.0054,0.11105609242911313
1721061165.4273648,-0.008201924185480963,3.986503513060356,0.006200000000000001,0.11023590001056503
1721061165.527777,0.008833859898156188,3.9828301795293384,0.0068000000000000005,0.11111928600038065
1721061165.628164,0.18930806684964746,3.9778386828207104,0.0074,0.1300500926853454
1721061165.7279704,-0.018605074259269994,3.9733126314929246,0.006200000000000001,0.1281895852594184
1721061165.827827,0.724154014207487,3.96860946995949,0.0066,0.2006049866801671
1721061165.9276867,0.2786972177871855,3.961138291109854,0.006200000000000001,0.22847470845888565
1721061166.0277143,0.6400570871892427,3.95111265449093,0.0058000000000000005,0.2924804171778099
1721061166.1274781,0.4879625627373618,3.9341164229379837,0.0058000000000000005,0.3412766734515461
1721061166.2277691,0.844682556531558,3.9130833296720318,0.006,0.4257449291047019
1721061166.327433,0.794111455141922,3.8862054343684673,0.006,0.5051560746188941
1721061166.4276736,1.1692593835139198,3.8580613901502447,0.0066,0.6220820129702861
1721061166.5273697,1.1115920894369857,3.8219932266355294,0.0058000000000000005,0.7332412219139847
1721061166.627752,1.2586022125993734,3.7872598263518413,0.0068000000000000005,0.859101443173922
1721061166.7276268,1.1368356780148603,3.7641782802605905,0.0054,0.972785010975408
1721061166.827819,1.371191943239235,3.786722291021539,0.006200000000000001,1.1099042052993315
1721061166.9277909,0.8751483165582519,3.852016776670985,0.006,1.1974190369551567
1721061167.027628,1.5233170956321396,3.9378197507332175,0.005200000000000001,1.3497507465183707
1721061167.1277375,1.1665095403171377,4.042948437970258,0.007,1.4664017005500845
1721061167.2279003,1.623607410236434,4.159149749312309,0.0068000000000000005,1.6287624415737278
1721061167.327778,1.2641061967609613,4.2915887250423435,0.0066,1.755173061249824
1721061167.4272902,1.4714034781870633,4.435398245948927,0.0074,1.9023134090685303
1721061167.5275588,0.5601662057060808,4.5974579189760885,0.0068000000000000005,1.9583300296391384
1721061167.6278303,0.6781357859604853,4.772282372639217,0.0068000000000000005,2.026143608235187
1721061167.7276356,1.951617289831864,4.961667858041993,0.0066,2.2213053372183733
1721061167.8277006,1.4660342569625229,5.155598102886051,0.0068000000000000005,2.3679087629146256
1721061167.9278119,0.6472597592294571,5.354303747745898,0.0066,2.4326347388375713
1721061168.028169,-0.7842897331636101,1.82732458930954,0.006,2.3542057655212103
1721061168.127997,1.0392056013837436,1.5956068397329728,0.0066,2.4581263256595847
1721061168.227567,1.2973866331730877,1.3603697255445688,0.0066,2.5878649889768934
1721061168.3278499,0.1337484444887549,1.1343323190550274,0.0068000000000000005,2.601239833425769
1721061168.4282773,0.34299758070046593,0.9039658409135045,0.007,2.6355395914958155
1721061168.5281897,-1.0954523908193226,0.6757589745653247,0.006200000000000001,2.5259943524138833
1721061168.6287403,-0.3164337760962832,0.4710433529646368,0.0058000000000000005,2.494350974804255
1721061168.727978,1.0959436961383862,0.3371694012940546,0.0058000000000000005,2.6039453444180936
1721061168.8279564,0.6153234038964017,0.3736475000073604,0.006200000000000001,2.6654776848077337
1721061168.928444,-0.6000904674051721,0.5373013738812765,0.006200000000000001,2.6054686380672165
1721061169.0277326,-0.3113142731923668,0.7629261201834628,0.0068000000000000005,2.57433721074798
1721061169.1280699,0.3402316846365183,1.0120032135938635,0.0066,2.6083603792116317
1721061169.2283103,0.7701124214173438,1.262624771549301,0.0068000000000000005,2.685371621353366
1721061169.3283985,0.28549102897807543,1.5139997679300974,0.006,2.7139207242511736
1721061169.4281025,-1.0560329586092676,99.74955578861227,0.0058000000000000005,2.608317428390247
1721061169.528284,-0.4891361770125524,99.48154437921764,0.006200000000000001,2.5594038106889916
1721061169.6280859,-0.47011668968881537,99.2102868250356,0.0066,2.51239214172011
1721061169.7281733,0.2980348721383752,98.94952683616668,0.0058000000000000005,2.5421956289339476
1721061169.8282118,0.2662011480801274,98.69366548932432,0.006,2.5688157437419603
1721061169.928157,-0.5507415817020878,98.44247469202263,0.006200000000000001,2.5137415855717515
1721061170.0278478,0.06678537367963422,98.19706331139578,0.007,2.520420122939715
1721061170.1278937,0.744944865209729,98.43513718464796,0.0066,2.594914609460688
1721061170.2280076,0.02166253482932312,98.68642220638732,0.0058000000000000005,2.59708086294362
1721061170.3275971,0.34837581476531376,98.93846222968861,0.0068000000000000005,2.6319184444201515
1721061170.4275253,-1.1597794419686291,99.1979501918703,0.0068000000000000005,2.5159405002232886
1721061170.5274963,-0.6371184744424996,99.45761567277448,0.006,2.4522286527790387
1721061170.6276774,0.0786153980077886,99.72071136096139,0.006200000000000001,2.4600901925798175
1721061170.7279973,-0.03808467282845118,99.97227113936229,0.006200000000000001,2.4562817252969724
1721061170.828162,-0.23764580447553474,100.2173459232122,0.006,2.432517144849419
1721061170.928079,0.5712670508546314,100.46305836965935,0.006200000000000001,2.489643849934882
1721061171.0280907,0.22891571479975337,100.70854104843337,0.0066,2.5125354214148574
1721061171.1275275,0.12424831333303743,100.95178615591016,0.006,2.524960252748161
1721061171.2275326,-0.46813433937468396,101.20037457514287,0.0068000000000000005,2.4781468188106928
1721061171.3275518,-0.9951373057583535,101.45140128858905,0.0068000000000000005,2.3786330882348574
1721061171.4274585,-0.9269163479855891,101.70365181414621,0.0058000000000000005,2.2859414534362985
1721061171.527705,0.5267870026048271,101.9514454504398,0.0054,2.3386201536967812
1721061171.6278317,0.5387987431472485,94.31965962920958,0.0068000000000000005,2.392500028011506
1721061171.7275372,0.17214464611526648,94.10300034327379,0.0068000000000000005,2.4097144926230327
1721061171.8284621,0.6706322000189413,93.88218806005602,0.0058000000000000005,2.476777712624927
1721061171.9275544,0.48010748946881954,93.66295910737018,0.006200000000000001,2.524788461571809
1721061172.0274763,0.19791766455489412,93.44884982095985,0.005200000000000001,2.544580228027298
1721061172.127849,0.3367733863632383,93.23795957350231,0.006200000000000001,2.578257566663622
1721061172.2276266,-1.8539804746965949,93.02540554060866,0.006,2.3928595191939626
1721061172.327416,-1.1452785773472485,92.81370383129958,0.0058000000000000005,2.2783316614592377
1721061172.4271998,0.11177451208290279,92.59828342916441,0.006,2.289509112667528
1721061172.5275686,1.0919127617319901,92.39059592588625,0.0066,2.398700388840727
1721061172.6275465,1.0670920100278236,92.19095989154503,0.0066,2.5054095898435094
1721061172.727695,-0.0037746728784338046,91.99770889791091,0.0066,2.505032122555666
1721061172.8276925,-0.8930853877722944,91.82451729378431,0.0054,2.4157235837784365
1721061172.927446,-1.255929116122494,91.69119499750869,0.0058000000000000005,2.290130672166187
1721061173.0275855,1.4392346028386793,91.60481393283575,0.0058000000000000005,2.434054132450055
1721061173.127678,0.6119814837150983,91.5576248323944,0.0058000000000000005,2.495252280821565
1721061173.227841,-0.7449779458106676,91.5148527558071,0.006,2.420754486240498
1721061173.3276255,-1.03167144056854,91.47156713576103,0.006200000000000001,2.317587342183644
1721061173.4276662,0.5349577226626456,91.46033386052,0.005200000000000001,2.3710831144499087
1721061173.527659,1.5581152529198627,91.49406457034763,0.0058000000000000005,2.526894639741895
1721061173.6274226,0.1589320809043393,91.59521944262775,0.0066,2.542787847832329
1721061173.727446,-1.7257051154761927,91.75412833913222,0.006,2.3702173362847097
1721061173.8272233,-1.3720131965778526,89.38586256392146,0.0066,2.2330160166269244
1721061173.927511,0.6361251874525475,89.17813540926333,0.006,2.296628535372179
1721061174.0276928,1.2928404176156238,88.997651229416,0.0058000000000000005,2.4259125771337415
1721061174.1275187,0.9935146167018605,88.8386937856479,0.0054,2.5252640388039276
1721061174.2277672,-0.4638524869242122,88.69196476034449,0.006200000000000001,2.4788787901115064
1721061174.3274984,-0.3731440545330189,88.58156966796231,0.006,2.4415643846582045
1721061174.427501,0.34689942593977285,88.55993766294742,0.0054,2.4762543272521818
1721061174.5275037,1.3221112725396544,88.63467009893074,0.006200000000000001,2.608465454506147
1721061174.6275764,0.04269144497498267,88.78099517540956,0.0054,2.6127345990036455
1721061174.7276819,-0.8436502153965719,87.42804840033361,0.006,2.5283695774639883
1721061174.8276672,-0.03136297286438161,87.27119721152464,0.005200000000000001,2.52523328017755
1721061174.9276724,0.2551862174702313,87.17373748599074,0.006200000000000001,2.5507519019245732
1721061175.0276985,-0.038720636878055714,87.1794445439956,0.0058000000000000005,2.5468798382367677
1721061175.1278167,1.1305166362786778,87.280383055907,0.005200000000000001,2.6599315018646355
1721061175.2278733,0.646998397988594,87.44205460274266,0.006,2.724631341663495
1721061175.3275845,-0.9664919760041313,87.63677299473692,0.006,2.6279821440630817
1721061175.4278731,-0.7240183486922147,87.86133534911103,0.006200000000000001,2.5555803091938603
1721061175.5275607,0.08346628510451648,85.32964820058871,0.0068000000000000005,2.563926937704312
1721061175.6278129,1.3518807452917114,85.08408759582804,0.006,2.699115012233483
1721061175.7276323,1.5151710319434164,84.84927483589993,0.006,2.8506321154278247
1721061175.8275359,0.17073369335354638,84.62390127815559,0.005,2.8677054847631793
1721061175.9278488,-0.23782976848944593,84.4154114104288,0.0066,2.8439225079142347
1721061176.0276484,0.3369622519190152,84.28053843594037,0.0066,2.8776187331061363
1721061176.127537,0.802867063195789,84.32478008582952,0.006,2.957905439425715
1721061176.2277079,-0.6886927080444227,84.5073823975974,0.0058000000000000005,2.889036168621273
1721061176.3277133,-0.8512227558953622,84.74550461018765,0.0068000000000000005,2.8039138930317367
1721061176.4276576,-0.46456372293241177,83.13014634974085,0.0068000000000000005,2.7574575207384955
1721061176.5274549,-0.2792342870874043,82.93046259396243,0.0074,2.729534092029755
1721061176.6275053,-0.10842591864768991,82.77555471029399,0.0068000000000000005,2.718691500164986
1721061176.727598,0.5138281461551797,82.69850531116472,0.0066,2.770074314780504
1721061176.8276672,-0.2905933565075136,82.7208033272727,0.0058000000000000005,2.7410149791297527
1721061176.9275262,0.1459459488573911,81.69381309417614,0.0066,2.755609574015492
1721061177.0276878,-0.3223922696919379,81.50654486251958,0.0058000000000000005,2.723370347046298
1721061177.1275752,-0.37212513456677865,81.42272618376096,0.005200000000000001,2.68615783358962
1721061177.2276223,0.21127785413109557,81.50146398485187,0.006,2.7072856190027297
1721061177.327583,0.12492202420453236,81.68337448228868,0.006200000000000001,2.719777821423183
1721061177.4275064,-0.6372157272640111,81.90191706294122,0.006200000000000001,2.656056248696782
1721061177.5275235,-0.5870790555223726,80.17947874648367,0.005200000000000001,2.5973483431445445
1721061177.6279304,-0.2955582775839316,79.97989425365822,0.0054,2.5677925153861514
1721061177.7276807,0.34294718768618004,79.83060807363306,0.0058000000000000005,2.6020872341547694
1721061177.8277094,-0.7519692137208445,79.76030981314977,0.0054,2.526890312782685
1721061177.9276178,-0.5285699859024362,79.79237135761153,0.0066,2.4740333141924413
1721061178.0278287,0.5095286973117519,79.91103568473821,0.007,2.5249861839236165
1721061178.127738,0.0038597383488570003,80.08394819954889,0.0058000000000000005,2.525372157758502
1721061178.2276716,0.5885008302292949,80.28053510714403,0.006200000000000001,2.5842222407814317
1721061178.3277059,0.1304649485486653,80.4994074655333,0.0058000000000000005,2.5972687356362982
1721061178.427828,-0.06293645209032306,80.72419953403151,0.0058000000000000005,2.590975090427266
1721061178.5277677,0.09639392461961993,80.96304674475063,0.006200000000000001,2.600614482889228
1721061178.6278164,0.621371884893116,77.42322450374749,0.0054,2.6627516713785395
1721061178.7276666,-0.2886898171988195,77.2074650891211,0.0066,2.6338826896586576
1721061178.8277009,-1.6011280920373672,77.00643693053246,0.0046,2.473769880454921
1721061178.9277174,-0.03929750214810124,76.82571563501178,0.0058000000000000005,2.4698401302401107
1721061179.0276346,-0.3895136687721079,76.684719234258,0.0068000000000000005,2.4308887633629
1721061179.127608,0.35265155493473976,76.60617699697141,0.0068000000000000005,2.466153918856374
1721061179.2276282,-0.7248810501440417,76.5880176477438,0.006,2.3936658138419697
1721061179.3273711,-1.280422551921916,76.63201753395731,0.006200000000000001,2.265623558649778
1721061179.427709,0.5435278118489473,76.73240499594787,0.005200000000000001,2.319976339834673
1721061179.5277736,0.2147742848888834,76.87151295756371,0.0054,2.3414537683235612
1721061179.6276553,0.23711869244952055,77.0358160034767,0.0058000000000000005,2.3651656375685133
1721061179.7273073,-0.7568131333871664,77.22128672382449,0.0054,2.2894843242297966
1721061179.8274982,-0.36624920577517095,77.42266165137198,0.0066,2.2528594036522795
1721061179.9272933,-0.2461018414502414,74.32124386789309,0.0068000000000000005,2.2282492195072554
1721061180.0273008,0.39494475982237986,74.14331177009777,0.0076,2.2677436954894934
1721061180.1276343,0.9838864410924453,73.98050542483556,0.0066,2.366132339598738
1721061180.2271993,-0.6045462975121252,73.83549540745295,0.006200000000000001,2.3056777098475254
1721061180.327279,-0.6209857030800148,73.71733029566012,0.006200000000000001,2.243579139539524
1721061180.427506,0.5754753783919275,73.62991300827245,0.007,2.3011266773787167
1721061180.5276263,0.6606976749789162,73.59963882734108,0.0058000000000000005,2.3671964448766083
1721061180.6278534,0.09886235446115776,73.62432887599917,0.0054,2.377082680322724
1721061180.7276528,0.46943619720013263,73.69600669010009,0.006200000000000001,2.4240263000427373
1721061180.827439,-0.5635879389519349,73.80554635549643,0.0068000000000000005,2.367667506147544
1721061180.9276004,0.15426717380376598,73.94667014295719,0.0058000000000000005,2.3830942235279204
1721061181.0276027,0.20405806905303248,74.11542066244412,0.005200000000000001,2.4035000304332237
1721061181.1274457,0.5879177750785214,74.29584254328908,0.0054,2.462291807941076
1721061181.2274282,-0.21606150786765532,71.48219448723495,0.006200000000000001,2.4406856571543103
1721061181.3275363,-0.5072635812952742,71.31849037339452,0.006200000000000001,2.389959299024783
1721061181.427729,0.3172301504793307,71.16188561211955,0.0054,2.421682314072716
1721061181.5278003,1.1828444896764934,71.02894782903306,0.006200000000000001,2.5399667630403653
1721061181.627571,0.4168765798515661,70.93138411460164,0.006,2.581654421025522
1721061181.727573,-0.014982583705203112,70.86859340609685,0.007,2.5801561626550016
1721061181.8275633,-0.09895257593739437,70.85274175040242,0.0078000000000000005,2.570260905061262
1721061181.927613,0.034514061940527085,70.88550431491845,0.006,2.573712311255315
1721061182.027639,1.23671731125929,70.96610818546264,0.0054,2.697384042381244
1721061182.1277373,0.43914288468950957,71.08339355231462,0.006,2.741298330850195
1721061182.2277691,-1.0218113416741081,71.22777550678319,0.006,2.639117196682784
1721061182.3277082,-0.3236071533919027,71.40152817952946,0.006,2.6067564813435937
1721061182.4278727,0.4940756183927997,71.59538047509214,0.0058000000000000005,2.6561640431828737
1721061182.527709,0.600657302883012,68.37208358877221,0.006200000000000001,2.716229773471175
1721061182.6276898,-0.46143194245304997,68.16700827051663,0.0058000000000000005,2.67008657922587
1721061182.7276192,-0.02933366061601106,67.97412072291289,0.0076,2.667153213164269
1721061182.8274894,-0.8676777238508127,67.799104092961,0.0066,2.5803854407791875
1721061182.927514,0.36459120942952783,67.65494941005296,0.0058000000000000005,2.6168445617221403
1721061183.0274425,0.6423419535965413,67.5454191830611,0.0066,2.6810787570817944
1721061183.127492,-0.21134535115121533,67.47629816872075,0.0066,2.659944221966673
1721061183.2276368,-0.40380141504483547,67.45007598814585,0.0068000000000000005,2.6195640804621894
1721061183.3274481,0.615866037151287,67.47730466365556,0.006,2.681150684177318
1721061183.4275973,-1.1370430291427613,67.55403105320099,0.006200000000000001,2.567446381263042
1721061183.5275486,-1.5464914162258925,67.67088496349093,0.007,2.4127972396404527
1721061183.6275043,0.7840230510669066,67.82971136017193,0.0066,2.4911995447471433
1721061183.7275383,0.3619973186438541,68.00565069088805,0.006,2.5273992766115287
1721061183.827511,-0.6928534469946612,68.18731841293013,0.0058000000000000005,2.4581139319120626
1721061183.927464,-0.9950302220389773,68.38584388232745,0.006,2.358610909708165
1721061184.0274732,0.022754472440325024,64.69497573650537,0.006,2.3608863569521974
1721061184.1275218,0.7012569164247706,64.49355378762637,0.006200000000000001,2.4310120485946745
1721061184.2274785,0.7524533956799573,64.3102781564239,0.007,2.50625738816267
1721061184.3274918,1.0934809649448862,64.13805187335836,0.006,2.615605484657159
1721061184.42754,-0.29380486781886095,63.97664817441722,0.006,2.5862249978752727
1721061184.5274565,-0.19584735129411612,63.83337700450596,0.006,2.566640262745861
1721061184.6276252,0.37417138844245024,63.72418423157613,0.0066,2.604057401590106
1721061184.7276008,0.9590284892708434,63.671874496111414,0.006200000000000001,2.6999602505171905
1721061184.8276236,0.9214265066349725,63.68431703176739,0.0066,2.7921029011806877
1721061184.9276583,-1.1904451796016113,63.76304149647814,0.0066,2.6730583832205266
1721061185.0274866,0.5234498209270866,63.898383238491505,0.007,2.7254033653132352
1721061185.1278768,-0.45997023765959266,64.08021230150621,0.0054,2.679406341547276
1721061185.2276976,1.4005168168209359,64.27662518564476,0.006,2.8194580232293696
1721061185.3275971,-0.38826690822608256,61.4575170634879,0.0058000000000000005,2.7806313324067613
1721061185.427681,0.15192968536492213,61.22156718203742,0.0068000000000000005,2.7958243009432535
1721061185.527617,0.9852546877334767,60.98603081722824,0.006200000000000001,2.894349769716601
1721061185.6275783,1.0096033215560496,60.782511810877196,0.0068000000000000005,2.995310101872206
1721061185.727605,-0.2026714579272415,60.63979909629734,0.006200000000000001,2.975042956079482
1721061185.8273852,-0.47381516058160766,60.6100444023285,0.0066,2.9276614400213212
1721061185.9275098,0.0668463444493339,60.72374249513217,0.0054,2.9343460744662546
1721061186.027438,-0.17322028534189293,60.93117747830679,0.0068000000000000005,2.9170240459320653
1721061186.1274502,0.23618085151543955,61.176026082266176,0.0066,2.9406421310836093
1721061186.2275462,-0.812917315340207,61.43809925985218,0.006200000000000001,2.8593503995495886
1721061186.3276842,-0.777881905029636,61.702009198611776,0.0058000000000000005,2.781562209046625
1721061186.4275532,-0.22457622418288636,58.42761166789997,0.0054,2.7591045866283364
1721061186.5274258,1.508472069279243,58.17640406148918,0.0054,2.9099517935562607
1721061186.6276562,0.39359867868790754,57.94466293734594,0.007,2.9493116614250514
1721061186.7274325,-0.2667281536230526,57.7407278712043,0.0066,2.922638846062746
1721061186.8274648,-1.2542975711142912,57.583978517397284,0.0058000000000000005,2.797209088951317
1721061186.9275672,-1.3088005235305555,57.526652510426985,0.006,2.6663290365982615
1721061187.027789,1.2683529231016477,57.595565408567,0.0066,2.7931643289084263
1721061187.1277921,1.0927960605878173,57.752795944917736,0.006,2.902443934967208
1721061187.2275739,-0.18895323366832972,57.94724958950626,0.0058000000000000005,2.883548611600375
1721061187.3275244,-0.5080485077465813,58.17324718920774,0.006,2.832743760825717
1721061187.427702,-0.02020104061268846,58.42020120391264,0.0058000000000000005,2.830723656764448
1721061187.5276067,0.2349897169745896,55.35893639043395,0.0066,2.854222628461907
1721061187.6276982,-0.09080233063451626,55.090892591049354,0.006200000000000001,2.8451423953984554
1721061187.7275617,-1.2261625713351165,54.83033939077079,0.006200000000000001,2.7225261382649437
1721061187.8274508,-0.12165746210449413,54.582053308913004,0.0066,2.7103603920544943
1721061187.9275403,1.121152545332511,54.37399961087786,0.006200000000000001,2.8224756465877454
1721061188.027557,-0.39665977055779233,54.27815703485166,0.006,2.782809669531966
1721061188.12748,-0.06399374934568325,54.338710836356555,0.006200000000000001,2.776410294597398
1721061188.2275767,-2.3875612084329045,54.52334915693244,0.0054,2.5376541737541074
1721061188.3275616,-0.76542242519817,54.74794941391298,0.0058000000000000005,2.4611119312342904
1721061188.4275177,-0.12230271986369612,54.98880918784883,0.005,2.448881659247921
1721061188.5275152,1.2775476028875898,55.21210253851821,0.0058000000000000005,2.5766364195366798
1721061188.6277087,0.4548154732373666,55.43632138269176,0.006,2.6221179668604164
