time,/actor2/velocity_data,/actor2/acceleration_data,/actor2/imu_data
1720893371.5466602,1.5165505033787587,0.5029995123151942,-0.0026000000000000003
1720893371.647143,1.574409890018649,0.5785938663989021,-0.0018000000000000002
1720893371.7468445,1.4715155158345374,-1.0289437418411151,0.0002
1720893371.8465533,1.4357279298879002,-0.35787585946637224,-0.0014
1720893371.9466615,1.4185442287753702,-0.1718370111252998,-0.0014
1720893372.0466454,1.4666681882482762,0.4812395947290593,-0.0014
1720893372.1464252,0.0,-14.666681882482761,0.0002
1720893372.2471068,2.8072970826135433,28.072970826135432,-0.001
1720893372.3467648,1.3353903912098837,-14.719066914036596,-0.0006000000000000001
1720893372.44632,1.4122624873789806,0.7687209616909696,-0.0012000000000000001
1720893372.5463006,1.4953247707947195,0.8306228341573885,-0.0006000000000000001
1720893372.6465232,1.5107014103173633,0.15376639522643787,-0.0022
1720893372.7465312,1.4608981372043384,-0.49803273113024904,-0.0006000000000000001
1720893372.8465016,1.4715908586447959,0.1069272144045752,-0.0006000000000000001
1720893372.9464216,1.50970942576311,0.38118567118314184,-0.0014
1720893373.0464644,1.556749831775161,0.4704040601205084,-0.0018000000000000002
1720893373.1464427,1.483552268766797,-0.7319756300836389,-0.0018000000000000002
1720893373.2465696,1.4288009935411339,-0.5475127522566314,-0.0012000000000000001
1720893373.3463216,1.4604864529958101,0.3168545945467627,-0.0014
1720893373.4463089,1.4039078661939135,-0.5657858680189665,-0.0018000000000000002
1720893373.5463488,1.3387944868312658,-0.6511337936264772,-0.0018000000000000002
1720893373.6464095,1.3450122595288811,0.06217772697615365,-0.0012000000000000001
1720893373.7462444,1.3708091145990977,0.2579685507021656,-0.002
1720893373.846335,1.3670429125755403,-0.037662020235573745,-0.0018000000000000002
1720893373.9463954,1.3523018226685497,-0.14741089906990634,-0.0014
1720893374.046341,1.3791021685203912,0.26800345851841545,-0.0004
1720893374.1463213,1.3996084635194128,0.20506294999021568,-0.0002
1720893374.2464778,1.4335472237338922,0.3393876021447939,-0.0014
1720893374.3466277,1.3815990320486486,-0.5194819168524356,-0.0012000000000000001
1720893374.4464278,1.4062600378100802,0.24661005761431598,-0.0022
1720893374.5463736,1.483372933523888,0.7711289571380786,-0.003
1720893374.6463964,1.4769705850772747,-0.0640234844661336,-0.0028
1720893374.7465122,1.3932686590617964,-0.8370192601547832,-0.0018000000000000002
1720893374.8463583,1.3723812799216202,-0.20887379140176243,-0.002
1720893374.9464805,1.4387396413997668,0.6635836147814667,-0.0028
1720893375.0463276,0.0,-14.387396413997667,-0.001
1720893375.146794,2.9359215708075412,29.35921570807541,-0.0014
1720893375.2467902,1.4608435340917807,-14.750780367157605,-0.0018000000000000002
1720893375.3467405,1.4873304479767049,0.2648691388492419,-0.0018000000000000002
1720893375.4463158,1.3959748856350598,-0.913555623416451,-0.002
1720893375.5463498,1.3567799851176343,-0.3919490051742547,-0.002
1720893375.646242,1.4290490339804718,0.7226904886283747,-0.0012000000000000001
1720893375.746351,1.4969038816618658,0.6785484768139405,-0.0012000000000000001
1720893375.8462555,1.5043759474263547,0.07472065764488889,-0.0012000000000000001
1720893375.9461846,1.3763445160792567,-1.2803143134709805,-0.0014
1720893376.0461617,1.3759163160235428,-0.0042820005571386766,-0.0012000000000000001
1720893376.1462626,1.5003496749081782,1.2443335888463536,-0.002
1720893376.2462986,1.4582869010925172,-0.42062773815660925,-0.0018000000000000002
1720893376.3462863,1.4323458556764148,-0.25941045416102426,-0.0018000000000000002
1720893376.4463174,1.4038678556172859,-0.2847800005912893,-0.0004
1720893376.5462713,1.4037537278958514,-0.0011412772143448713,-0.0018000000000000002
1720893376.6462986,1.4594145527980968,0.5566082490224544,-0.0012000000000000001
1720893376.7463417,1.4880196449029097,0.2860509210481288,-0.0026000000000000003
1720893376.8465219,1.4026129037363073,-0.8540674116660241,-0.0026000000000000003
1720893376.9464262,1.3307030659951364,-0.7190983774117088,-0.0022
1720893377.0465171,0.0,-13.307030659951364,-0.0018000000000000002
1720893377.146352,2.913563867927617,29.135638679276166,-0.0004
1720893377.246231,1.4466258970510741,-14.669379708765426,-0.0014
1720893377.3462121,1.3793003852453183,-0.6732551180575586,-0.0018000000000000002
1720893377.446275,1.381808716902843,0.025083316575247316,-0.0012000000000000001
1720893377.5464022,1.4348389988363885,0.5303028193354553,-0.0014
1720893377.646306,1.434555377145305,-0.002836216910835354,-0.0018000000000000002
1720893377.7465706,1.4447323362671096,0.10176959121804607,-0.0006000000000000001
1720893377.84644,1.4509989085603707,0.06266572293261108,-0.002
1720893377.9462936,1.4590515396801054,0.08052631119734643,-0.0004
1720893378.0465734,0.0,-14.590515396801052,-0.001
1720893378.1466815,2.905737320801195,29.05737320801195,-0.0012000000000000001
1720893378.2463388,1.4330698383149048,-14.726674824862904,-0.0018000000000000002
1720893378.346834,0.0,-14.330698383149047,-0.0026000000000000003
1720893378.4465168,2.870048588130874,28.700485881308737,-0.0018000000000000002
1720893378.5463383,1.3919162481700276,-14.781323399608462,-0.0012000000000000001
1720893378.6465907,1.368954689577764,-0.22961558592263565,-0.002
1720893378.746421,1.3935633034932455,0.24608613915481525,-0.0014
1720893378.846665,1.3926299598223593,-0.009333436708862664,-0.0004
1720893378.9463103,1.463931687726423,0.7130172790406375,-0.0018000000000000002
1720893379.0463727,1.4471556825779859,-0.16776005148437134,-0.0014
1720893379.1467233,1.4336979228068898,-0.1345775977109609,-0.0004
1720893379.246502,1.3834807918354777,-0.5021713097141212,-0.0014
1720893379.3464603,1.3987476115655313,0.15266819730053616,-0.001
1720893379.4462523,1.3853098604551577,-0.13437751110373597,-0.0022
1720893379.5462499,1.3861428980628239,0.00833037607666176,-0.0004
1720893379.6464894,1.499377561544271,1.1323466348144717,-0.0004
1720893379.7464013,1.510605055342577,0.11227493798305899,-0.0022
1720893379.846539,1.452375880523313,-0.5822917481926404,-0.001
1720893379.9466546,1.3717415488821172,-0.8063433164119571,-0.001
1720893380.0466704,1.3938344998071834,0.22092950925066246,-0.002
1720893380.1468077,1.4634662361788089,0.6963173637162545,-0.0014
1720893380.2464485,1.517041642556003,0.5357540637719405,-0.0012000000000000001
1720893380.3473973,1.4897655655759916,-0.2727607698001133,-0.0014
1720893380.4467843,1.4561215166287773,-0.3364404894721429,-0.0002
1720893380.546404,0.0,-14.561215166287772,-0.002
1720893380.6465812,2.9289370757696487,29.289370757696485,-0.0012000000000000001
1720893380.7472417,1.4142963523311438,-15.146407234385048,-0.0006000000000000001
1720893380.8473282,1.4541861931505444,0.3988984081940061,-0.0006000000000000001
1720893380.9474993,1.4125564800352601,-0.41629713115284295,-0.001
1720893381.0471516,0.0,-14.1255648003526,-0.0006000000000000001
1720893381.1466477,2.9322101956637785,29.322101956637784,-0.002
1720893381.246267,1.4584591385132963,-14.73751057150482,-0.001
1720893381.3469818,1.4776015511600393,0.1914241264674299,0.0
1720893381.44639,1.443319882596446,-0.3428166856359338,-0.0014
1720893381.54673,1.4467914900374341,0.03471607440988178,-0.0014
1720893381.6466951,1.464821251169397,0.18029761131962863,-0.0012000000000000001
1720893381.7463727,1.4286364205563176,-0.3618483061307942,-0.0018000000000000002
1720893381.8467104,1.4329126038316289,0.04276183275311318,-0.001
1720893381.9463918,1.419265266632085,-0.13647337199543808,-0.0012000000000000001
1720893382.04649,1.4151032920779307,-0.04161974554154346,-0.0014
1720893382.1467247,1.4297063568383166,0.14603064760385864,-0.0022
1720893382.246374,1.4195635616666864,-0.10142795171630192,-0.001
1720893382.3467925,1.476228166967077,0.5666460530039052,-0.0028
1720893382.4471064,1.4388044945710021,-0.37423672396074803,-0.0014
1720893382.546669,1.4443455086495984,0.05541014078596307,-0.0018000000000000002
1720893382.6465414,1.48128839003294,0.36942881383341675,-0.0014
1720893382.7466102,1.4830908048456677,0.01802414812727582,-0.0018000000000000002
1720893382.8465648,1.4726422386816802,-0.10448566163987483,-0.0006000000000000001
1720893382.946451,1.5873291652441768,1.1468692656249657,-0.0012000000000000001
1720893383.046334,1.6245169330542246,0.37187767810047845,-0.001
1720893383.1463368,1.6675085604011568,0.4299162734693218,-0.0014
1720893383.2463377,1.631248101758648,-0.3626045864250882,-0.0012000000000000001
1720893383.3463662,1.5918562980343558,-0.39391803724292185,-0.0018000000000000002
1720893383.446255,1.4222026917663115,-1.6965360626804427,-0.0018000000000000002
1720893383.5464368,1.3474643441762626,-0.7473834759004894,-0.001
1720893383.64678,1.4371921956621903,0.8972785148592766,-0.0018000000000000002
1720893383.746566,1.4988991912894183,0.6170699562722803,-0.0018000000000000002
1720893383.8462796,1.4053851935126305,-0.9351399777678782,-0.0026000000000000003
1720893383.9466991,1.3972341418856322,-0.08151051626998251,-0.0026000000000000003
1720893384.0465813,1.3504874312926167,-0.46746710593015495,-0.001
1720893384.1465712,1.3213429157546963,-0.2914451553792041,0.0
1720893384.2465284,1.3138608356299455,-0.07482080124750823,-0.0012000000000000001
1720893384.3467333,1.3472374540216936,0.33376618391748103,-0.0012000000000000001
1720893384.4465413,1.3106475518240008,-0.3658990219769276,-0.0022
1720893384.5462465,1.4400018942320691,1.2935434240806831,-0.0026000000000000003
1720893384.6463885,1.536996802046669,0.9699490781459996,-0.001
1720893384.7467499,1.4331168823849727,-1.038799196616964,-0.0014
1720893384.846593,1.2917122793447162,-1.4140460304025648,-0.0012000000000000001
1720893384.9467444,1.3422828317556752,0.5057055241095898,-0.0018000000000000002
1720893385.046577,1.4597410886742153,1.1745825691854006,-0.0022
1720893385.1463006,1.4996997515827675,0.3995866290855221,-0.0022
1720893385.2463815,1.4658959734275039,-0.33803778155263586,-0.001
1720893385.346825,1.4831445946586552,0.1724862123115134,-0.001
1720893385.4468307,1.4354055444922615,-0.4773905016639368,-0.0014
1720893385.5468023,1.4759595493745608,0.4055400488229921,-0.001
1720893385.6465216,1.5680843729001064,0.9212482352554563,-0.002
1720893385.7466154,1.5156881027096785,-0.5239627019042792,-0.002
1720893385.8464022,1.4688991868392136,-0.46788915870464853,-0.0012000000000000001
1720893385.9465382,1.5795608628172177,1.1066167597800414,-0.0004
1720893386.0463727,1.6274009418681914,0.4784007905097365,-0.0018000000000000002
1720893386.1466165,1.634698576300655,0.07297634432463562,-0.001
1720893386.246642,1.6379026811562718,0.032041048556168406,-0.0012000000000000001
1720893386.3465385,1.642310021009844,0.04407339853572223,-0.0012000000000000001
1720893386.4466016,1.7774061330380222,1.3509611202817817,-0.0006000000000000001
1720893386.5464818,1.880953880002763,1.0354774696474078,-0.0028
1720893386.6463628,1.797678888733322,-0.8327499126944105,-0.0022
1720893386.7470367,1.731318248504985,-0.6636064022833699,-0.0014
1720893386.8467805,1.6775616802547249,-0.537565682502601,-0.0012000000000000001
1720893386.9464703,1.6538986120889794,-0.23663068165745482,-0.0012000000000000001
1720893387.0465183,1.6550490546475218,0.011504425585424638,-0.0014
1720893387.1466718,0.0,-16.550490546475217,-0.0004
1720893387.2468615,3.2897583200296925,32.89758320029692,-0.001
1720893387.3466778,1.5815242125148825,-17.082341075148097,-0.0012000000000000001
1720893387.4462192,1.5403987021548777,-0.4112551036000478,-0.0018000000000000002
1720893387.5465508,1.5209567076208221,-0.19441994534055596,-0.0026000000000000003
1720893387.646533,1.6165720955177432,0.9561538789692103,-0.0014
1720893387.7465727,1.6157419022963542,-0.008301932213889973,-0.001
1720893387.8462029,1.5746759196004567,-0.4106598269589745,-0.0012000000000000001
1720893387.9464269,1.474217664376245,-1.004582552242117,-0.0004
1720893388.0461917,1.4877030862312546,0.1348542185500956,-0.0006000000000000001
1720893388.1463304,1.5171765379844864,0.29473451753231794,-0.001
1720893388.246471,1.5027103315504826,-0.1446620643400376,-0.0012000000000000001
1720893388.346476,1.5131808744327242,0.10470542882241585,-0.0022
1720893388.4472148,1.4858467819164618,-0.273340925162624,-0.0018000000000000002
1720893388.5463986,1.5604447181474874,0.7459793623102562,-0.0006000000000000001
1720893388.646322,1.5315049721641538,-0.289397459833336,-0.001
1720893388.7464304,1.539493829421139,0.07988857256985282,-0.0004
1720893388.8463278,1.6283991457590987,0.8890531633795962,-0.0014
1720893388.9464953,1.5950249081250905,-0.33374237634008264,-0.0012000000000000001
1720893389.046864,1.6076838759219496,0.12658967796859155,-0.0012000000000000001
1720893389.1466827,1.5735785766332355,-0.34105299288714086,-0.0018000000000000002
1720893389.2463598,1.5887048857507375,0.15126309117502013,-0.0012000000000000001
1720893389.3462613,0.0,-15.887048857507375,-0.0028
1720893389.4472575,3.2539100191646635,32.53910019164663,-0.002
1720893389.5466657,1.550477281607671,-17.034327375569923,-0.0026000000000000003
1720893389.6465096,1.5099183815166586,-0.40558900091012484,-0.001
1720893389.7463253,1.5749155858405823,0.6499720432392375,-0.0014
1720893389.8468902,1.5200653743239234,-0.5485021151665892,-0.002
1720893389.946742,1.5060552739777688,-0.14010100346154575,-0.0022
1720893390.046676,1.507107676074491,0.010524020967221936,-0.0018000000000000002
1720893390.146663,1.5491426699529725,0.4203499387848142,-0.0012000000000000001
1720893390.2464375,1.5269665674601614,-0.221761024928111,-0.0014
1720893390.3463664,1.462179320992975,-0.6478724646718637,-0.002
1720893390.4463975,1.4924310452904488,0.30251724297473803,-0.0014
1720893390.5463893,1.5290958192625144,0.3666477397206558,-0.0018000000000000002
1720893390.6466527,1.4997826430538137,-0.29313176208700664,-0.0012000000000000001
1720893390.7463124,0.0,-14.997826430538137,-0.001
1720893390.8466709,3.0178098546906678,30.178098546906675,-0.0014
1720893390.9464955,1.4597155939643969,-15.580942607262708,-0.0018000000000000002
1720893391.0467787,1.4605646455620804,0.008490515976835589,-0.0014
1720893391.1471765,1.4184341028120466,-0.42130542750033806,-0.0014
1720893391.2462914,1.4217286369749729,0.03294534162926244,-0.0022
1720893391.3470602,1.4985541940418472,0.7682555706687433,-0.002
1720893391.4470704,1.4172581648907814,-0.8129602915106582,-0.0012000000000000001
1720893391.5467715,1.3933687820091305,-0.23889382881650878,-0.0012000000000000001
1720893391.6467295,1.4404459482132632,0.47077166204132714,-0.0012000000000000001
1720893391.7469947,1.4202716557938606,-0.20174292419402606,-0.0012000000000000001
1720893391.8471467,1.4445931072829472,0.24321451489086598,-0.0012000000000000001
1720893391.9464333,1.4258473391618647,-0.1874576812108253,-0.0018000000000000002
1720893392.0466123,1.3922604121087936,-0.3358692705307109,-0.001
1720893392.146687,1.4320012358408167,0.39740823732023145,-0.0014
1720893392.2467954,1.3787188763239524,-0.5328235951686433,-0.0012000000000000001
1720893392.3472133,1.3236344838100569,-0.5508439251389552,-0.0014
1720893392.4470656,1.3652822639497109,0.4164778013965398,-0.001
1720893392.5468497,1.4272128313699333,0.619305674202224,-0.0014
1720893392.6471465,1.4416817837278642,0.14468952357930887,-0.0018000000000000002
1720893392.747093,1.373653156338125,-0.6802862738973925,-0.0004
1720893392.846573,1.330027677251097,-0.4362547908702785,-0.0018000000000000002
1720893392.9464893,1.3284520171538245,-0.01575660097272502,-0.0012000000000000001
1720893393.0470765,1.3382462965181277,0.09794279364303105,-0.0014
1720893393.1470401,1.2899086859767175,-0.4833761054141017,-0.0012000000000000001
1720893393.2464273,1.2456922338228609,-0.4421645215385661,-0.0012000000000000001
1720893393.3466058,1.2576162536743491,0.11924019851488277,-0.0006000000000000001
1720893393.4466162,1.196044986819375,-0.6157126685497416,-0.0012000000000000001
1720893393.5464516,1.1748102465981853,-0.21234740221189652,-0.002
1720893393.6466107,1.1941730838860196,0.19362837287834278,-0.0018000000000000002
1720893393.746613,0.0,-11.941730838860195,-0.0006000000000000001
1720893393.8467765,2.3955426179721293,23.955426179721293,-0.0022
1720893393.9464638,1.152281552115351,-12.432610658567782,-0.0026000000000000003
1720893394.046593,1.1383318682455357,-0.13949683869815432,-0.001
1720893394.1467428,0.0,-11.383318682455355,-0.0012000000000000001
1720893394.2466273,2.260138861234756,22.60138861234756,-0.0004
1720893394.3464434,1.0808963835279946,-11.792424777067612,0.0002
1720893394.44659,1.1509662910080103,0.7006990748001574,-0.002
1720893394.5464377,1.1757870318355539,0.24820740827543597,-0.0012000000000000001
1720893394.6468973,1.1626520050645854,-0.1313502677096845,-0.0014
1720893394.7463229,1.200651006871665,0.3799900180707949,-0.0012000000000000001
1720893394.8463142,1.2171322691727149,0.1648126230104996,-0.0012000000000000001
1720893394.9464126,1.2148184114079879,-0.023138577647270342,-0.001
1720893395.046399,1.2089785544894627,-0.05839856918525177,-0.0004
1720893395.146506,0.0,-12.089785544894626,-0.0006000000000000001
1720893395.2467325,2.531826064149456,25.31826064149456,-0.0012000000000000001
1720893395.3464446,1.2950067344186138,-12.368193297308423,-0.001
1720893395.4463632,1.3095568777179085,0.14550143299294716,-0.0006000000000000001
1720893395.546783,1.3445952278616702,0.35038350143761665,-0.002
1720893395.646511,1.3168942678867201,-0.27700959974950035,-0.0012000000000000001
1720893395.7466242,1.2878061826026947,-0.290880852840254,-0.001
1720893395.8464866,1.2986477451519163,0.10841562549221528,-0.0014
1720893395.946468,0.0,-12.986477451519162,-0.0018000000000000002
1720893396.0474243,2.699010595170402,26.99010595170402,-0.0018000000000000002
1720893396.146782,1.3231530623184895,-13.758575328519127,-0.0012000000000000001
1720893396.2465324,1.346611906492379,0.23458844173889437,-0.0006000000000000001
1720893396.3465717,1.342221247626947,-0.043906588654318845,-0.0018000000000000002
1720893396.446332,1.3355130556041588,-0.06708192022788273,-0.001
1720893396.5463347,1.3126837145342265,-0.22829341069932285,-0.0002
1720893396.6462588,1.3316354227925276,0.1895170825830106,-0.0006000000000000001
1720893396.7466109,1.3305908030242481,-0.01044619768279409,-0.0022
1720893396.8462949,1.3301247300953967,-0.004660729288514798,-0.001
1720893396.9464085,0.0,-13.301247300953966,-0.0012000000000000001
1720893397.0467334,2.572608936212899,25.726089362128988,-0.0018000000000000002
1720893397.1464612,1.2258081005977521,-13.468008356151469,-0.0014
1720893397.246371,1.239667350302442,0.1385924970468988,-0.0012000000000000001
1720893397.346588,1.3282875576572963,0.8862020735485432,-0.0012000000000000001
1720893397.4465113,1.3602806607171154,0.3199310305981906,-0.0018000000000000002
1720893397.5466533,0.0,-13.602806607171154,-0.001
1720893397.6467354,2.632371974185136,26.32371974185136,-0.002
1720893397.7466211,1.3187003846323768,-13.136715895527592,-0.0014
1720893397.846743,1.3244380100132538,0.05737625380876965,-0.0014
1720893397.9467998,0.0,-13.244380100132537,-0.0026000000000000003
1720893398.0466044,2.587100314931175,25.871003149311747,-0.0022
1720893398.1466353,0.0,-25.871003149311747,-0.001
1720893398.2464738,2.639635813115664,26.39635813115664,-0.0006000000000000001
1720893398.3476508,1.3175144802354026,-13.221213328802612,-0.0026000000000000003
1720893398.447026,1.3018438400476724,-0.15670640187730234,-0.001
1720893398.5470998,1.3433098257189184,0.4146598567124604,-0.0014
1720893398.646423,1.32871033715557,-0.14599488563348473,-0.0012000000000000001
1720893398.746312,1.34221574907271,0.13505411917140053,-0.002
1720893398.846661,1.3292702638172273,-0.1294548525548267,-0.0014
,,,-0.0014
,,,-0.0012000000000000001
,,,-0.0014
,,,-0.0006000000000000001
,,,-0.0018000000000000002
,,,-0.0012000000000000001
,,,-0.0018000000000000002
,,,-0.0026000000000000003
,,,-0.0012000000000000001
,,,-0.002
,,,-0.0004
,,,-0.0018000000000000002
,,,-0.0022
,,,-0.0012000000000000001
,,,-0.0002
,,,-0.0018000000000000002
,,,-0.002
,,,-0.0018000000000000002
,,,-0.0012000000000000001
,,,-0.0028
,,,-0.001
,,,-0.0006000000000000001
,,,-0.001
,,,-0.0014
,,,-0.001
,,,-0.002
,,,-0.0018000000000000002
,,,-0.0022
,,,-0.0014
,,,-0.0018000000000000002
,,,-0.001
,,,-0.0004
,,,-0.001
,,,-0.0012000000000000001
,,,-0.0014
,,,-0.0002
,,,-0.002
,,,-0.002
,,,-0.0018000000000000002
,,,-0.0014
,,,-0.0004
,,,-0.0014
,,,-0.0004
,,,-0.0018000000000000002
,,,-0.0012000000000000001
,,,-0.0018000000000000002
,,,-0.002
,,,-0.002
,,,-0.0012000000000000001
,,,-0.0014
,,,-0.0018000000000000002
,,,-0.0022
,,,-0.0004
,,,-0.0012000000000000001
,,,-0.0012000000000000001
,,,-0.0012000000000000001
,,,-0.001
,,,-0.002
,,,-0.002
,,,-0.0012000000000000001
,,,-0.0018000000000000002
,,,-0.002
,,,-0.0014
,,,-0.002
,,,-0.0022
,,,-0.0014
,,,-0.001
,,,-0.0002
,,,-0.0018000000000000002
,,,-0.0022
,,,-0.0018000000000000002
,,,-0.0022
,,,-0.002
,,,-0.0014
,,,0.0
,,,-0.0002
,,,-0.0018000000000000002
,,,-0.0014
,,,-0.002
,,,-0.0014
,,,-0.0014
,,,-0.0012000000000000001
,,,-0.0028
,,,-0.0002
,,,-0.0014
,,,-0.0014
,,,-0.0012000000000000001
,,,-0.0018000000000000002
,,,-0.0018000000000000002
,,,-0.0012000000000000001
,,,-0.002
,,,-0.0018000000000000002
,,,-0.0012000000000000001
,,,-0.0006000000000000001
,,,-0.0014
,,,-0.0014
,,,-0.0022
,,,-0.001
,,,-0.0014
,,,-0.001
,,,-0.0018000000000000002
,,,-0.0026000000000000003
,,,-0.0012000000000000001
,,,-0.002
,,,-0.0004
,,,-0.0004
,,,-0.0014
,,,-0.002
,,,-0.0018000000000000002
,,,-0.0012000000000000001
,,,0.0
,,,-0.0006000000000000001
,,,-0.0012000000000000001
,,,-0.0014
,,,-0.0014
,,,-0.0022
,,,-0.0012000000000000001
,,,-0.0012000000000000001
,,,-0.002
,,,-0.001
,,,-0.0012000000000000001
,,,-0.0028
,,,-0.0018000000000000002
,,,-0.0014
,,,-0.002
,,,-0.0004
,,,-0.001
,,,-0.0018000000000000002
,,,-0.0026000000000000003
,,,-0.0014
,,,-0.0022
,,,-0.0018000000000000002
,,,-0.0014
,,,-0.0012000000000000001
,,,-0.002
,,,-0.002
,,,-0.0012000000000000001
,,,-0.0018000000000000002
,,,-0.0026000000000000003
,,,-0.0012000000000000001
,,,-0.0014
,,,-0.002
,,,-0.0004
,,,-0.0014
,,,-0.0004
,,,-0.0006000000000000001
,,,-0.0022
,,,-0.001
,,,-0.0012000000000000001
,,,-0.0002
,,,-0.0012000000000000001
,,,-0.001
,,,-0.0014
,,,-0.0026000000000000003
,,,-0.0014
,,,-0.001
,,,-0.001
,,,-0.0014
,,,-0.0012000000000000001
,,,-0.0022
,,,-0.0012000000000000001
,,,-0.0012000000000000001
,,,-0.002
,,,-0.002
,,,-0.0014
,,,-0.001
,,,-0.0004
,,,-0.002
,,,-0.0014
,,,-0.002
,,,-0.0014
,,,-0.0004
,,,-0.0014
,,,-0.0018000000000000002
,,,-0.0014
,,,-0.001
,,,-0.0006000000000000001
,,,-0.0014
,,,-0.0006000000000000001
,,,-0.0004
,,,-0.0012000000000000001
,,,-0.0018000000000000002
,,,-0.0018000000000000002
,,,-0.0022
,,,-0.0014
,,,-0.001
,,,-0.001
,,,-0.0006000000000000001
,,,-0.0006000000000000001
,,,-0.0012000000000000001
,,,-0.0014
,,,-0.0012000000000000001
,,,-0.0014
,,,-0.0006000000000000001
,,,-0.001
,,,-0.0012000000000000001
,,,-0.0012000000000000001
,,,-0.0012000000000000001
,,,-0.0012000000000000001
,,,-0.001
,,,-0.002
,,,-0.002
,,,-0.0018000000000000002
,,,-0.002
,,,-0.0018000000000000002
,,,-0.001
,,,-0.0022
,,,-0.0028
,,,-0.0018000000000000002
,,,-0.002
,,,-0.002
,,,-0.002
,,,-0.0012000000000000001
,,,-0.0004
,,,0.0
,,,-0.0006000000000000001
,,,-0.0012000000000000001
,,,-0.0006000000000000001
,,,-0.0014
,,,-0.0018000000000000002
,,,-0.0022
,,,-0.0012000000000000001
,,,-0.0014
,,,-0.001
,,,0.0004
,,,-0.0014
,,,-0.0018000000000000002
,,,-0.003
,,,-0.0018000000000000002
,,,-0.0014
,,,-0.0012000000000000001
,,,-0.0012000000000000001
,,,-0.0018000000000000002
,,,-0.0014
,,,-0.002
,,,-0.0004
,,,-0.0018000000000000002
,,,-0.0014
,,,-0.0014
,,,-0.0012000000000000001
,,,-0.001
,,,-0.0018000000000000002
,,,-0.002
,,,-0.001
,,,-0.0006000000000000001
,,,-0.0006000000000000001
,,,-0.0012000000000000001
,,,-0.0026000000000000003
,,,-0.002
,,,-0.002
,,,-0.0012000000000000001
,,,-0.001
,,,-0.0014
,,,-0.0014
,,,-0.0014
,,,-0.0012000000000000001
,,,-0.0014
,,,-0.001
,,,-0.0012000000000000001
,,,-0.0014
,,,-0.0012000000000000001
,,,-0.0006000000000000001
,,,-0.002
,,,-0.002
,,,-0.0022
,,,-0.002
,,,-0.0018000000000000002
,,,-0.0014
,,,-0.0026000000000000003
,,,-0.001
,,,-0.0018000000000000002
,,,-0.002
,,,-0.001
,,,-0.0012000000000000001
,,,-0.002
,,,-0.0012000000000000001
,,,-0.0006000000000000001
,,,-0.0006000000000000001
,,,-0.0012000000000000001
,,,-0.002
,,,-0.002
,,,-0.001
,,,-0.0014
,,,-0.002
,,,-0.0018000000000000002
,,,-0.002
,,,-0.0014
,,,-0.001
,,,-0.001
,,,-0.0018000000000000002
,,,-0.0026000000000000003
,,,-0.0022
,,,-0.002
,,,-0.0012000000000000001
,,,-0.0018000000000000002
,,,-0.0002
,,,-0.0006000000000000001
,,,-0.0014
,,,-0.0012000000000000001
,,,-0.0018000000000000002
,,,-0.0012000000000000001
,,,-0.0018000000000000002
,,,-0.0018000000000000002
,,,-0.0012000000000000001
,,,-0.0012000000000000001
,,,-0.0012000000000000001
,,,-0.0018000000000000002
,,,-0.0006000000000000001
,,,-0.0012000000000000001
,,,-0.0014
,,,-0.0014
,,,-0.0014
,,,-0.002
,,,-0.0014
,,,-0.0004
,,,-0.0014
,,,-0.0018000000000000002
,,,-0.0022
,,,-0.0014
,,,-0.002
,,,-0.0022
,,,-0.0018000000000000002
,,,-0.001
,,,-0.001
,,,-0.001
,,,-0.0006000000000000001
,,,-0.0012000000000000001
,,,-0.002
,,,-0.0012000000000000001
,,,-0.001
,,,-0.0006000000000000001
,,,-0.0012000000000000001
,,,-0.0018000000000000002
,,,-0.0012000000000000001
,,,-0.0026000000000000003
,,,-0.001
,,,-0.0028
,,,-0.002
,,,-0.0022
,,,-0.0014
,,,-0.0022
,,,-0.0028
,,,-0.0018000000000000002
,,,-0.0014
,,,-0.001
,,,-0.0022
,,,-0.0006000000000000001
,,,-0.001
,,,-0.0012000000000000001
,,,-0.0004
,,,-0.0002
,,,-0.001
,,,-0.0012000000000000001
,,,-0.0018000000000000002
,,,-0.003
,,,-0.0002
,,,-0.001
,,,-0.001
,,,-0.0022
,,,-0.0014
,,,-0.0018000000000000002
,,,-0.0018000000000000002
,,,-0.001
,,,-0.0018000000000000002
,,,-0.0012000000000000001
,,,-0.0006000000000000001
,,,-0.0002
,,,-0.0014
,,,-0.0006000000000000001
,,,0.0002
,,,-0.0028
,,,-0.0004
,,,-0.0012000000000000001
,,,-0.0012000000000000001
,,,-0.001
,,,-0.0026000000000000003
,,,-0.0014
,,,-0.0022
,,,-0.0018000000000000002
,,,-0.0014
,,,-0.0018000000000000002
,,,-0.0018000000000000002
,,,-0.0028
,,,-0.0012000000000000001
,,,-0.001
,,,-0.0014
,,,-0.001
,,,-0.0022
,,,-0.0022
,,,-0.0012000000000000001
,,,-0.0012000000000000001
,,,-0.002
,,,-0.0018000000000000002
,,,-0.002
,,,-0.0026000000000000003
,,,-0.0022
,,,-0.002
,,,-0.0026000000000000003
,,,-0.002
,,,-0.0014
,,,-0.0012000000000000001
,,,-0.0014
,,,-0.0004
,,,-0.0012000000000000001
,,,-0.0004
,,,-0.0006000000000000001
,,,-0.001
,,,-0.0018000000000000002
,,,-0.0014
,,,-0.0012000000000000001
,,,-0.0018000000000000002
,,,-0.001
,,,-0.002
,,,-0.0018000000000000002
