time,/actor2/velocity_data,/actor2/acceleration_data,/actor2/imu_data
1720895308.505906,2.090170395456671,-0.590832245336923,-0.001
1720895308.6058588,1.9999345253348066,-0.902358701218644,-0.0012000000000000001
1720895308.7058604,2.0007778899373765,0.008433646025698405,-0.0006000000000000001
1720895308.8059723,2.0338570178472084,0.3307912790983192,-0.002
1720895308.9059098,1.9694394015376404,-0.6441761630956799,-0.0018000000000000002
1720895309.0059094,2.017940876610978,0.48501475073337463,-0.001
1720895309.1062043,2.011477498744663,-0.0646337786631479,-0.0004
1720895309.2061815,1.9447217633808462,-0.6675573536381685,-0.0012000000000000001
1720895309.3060632,1.9292204005395146,-0.15501362841331634,-0.0014
1720895309.405989,1.9504704099116739,0.21250009372159262,-0.001
1720895309.5059724,2.011527667402833,0.610572574911592,-0.0006000000000000001
1720895309.6060221,1.954799440481631,-0.5672822692120216,-0.001
1720895309.7059295,1.8883782660157395,-0.6642117446589135,-0.0014
1720895309.8060105,1.9151729188119972,0.267946527962577,-0.0014
1720895309.9059854,1.8923548208208767,-0.22818097991120556,-0.001
1720895310.006004,1.881206037504251,-0.11148783316625721,-0.0014
1720895310.1059942,1.8391318202230458,-0.42074217281205195,-0.0014
1720895310.2059639,1.8561597276426645,0.17027907419618682,-0.0006000000000000001
1720895310.3059888,1.9139565910126592,0.5779686336999479,-0.0012000000000000001
1720895310.4058416,1.8618999463794264,-0.520566446332329,-0.0018000000000000002
1720895310.5060136,1.8434636734620264,-0.1843627291739991,-0.0018000000000000002
1720895310.606016,1.8757256146306904,0.3226194116866399,-0.0026000000000000003
1720895310.7059774,1.869793982201743,-0.05931632428947342,-0.0014
1720895310.8061297,1.8913700678062335,0.21576085604490425,-0.0018000000000000002
1720895310.905894,1.8889482707655099,-0.0242179704072365,-0.0018000000000000002
1720895311.0059974,1.9200264639847777,0.3107819321926786,-0.0026000000000000003
1720895311.1065757,1.929847798022918,0.09821334038140339,-0.0018000000000000002
1720895311.2064142,1.9078878990779482,-0.21959898944969858,-0.0026000000000000003
1720895311.3062487,1.9788798869250597,0.7099198784711147,-0.0018000000000000002
1720895311.406333,2.0258494481745286,0.4696956124946894,-0.0006000000000000001
1720895311.5064046,2.023753656230863,-0.020957919436654926,-0.0014
1720895311.6060076,2.1093819745860465,0.8562831835518336,-0.0018000000000000002
1720895311.706257,2.1694757228286714,0.6009374824262492,-0.0014
1720895311.8059995,2.098424358097107,-0.7105136473156426,-0.0004
1720895311.905856,2.0807152229840873,-0.17709135113019858,-0.0006000000000000001
1720895312.005863,2.10753398806348,0.26818765079392737,-0.001
1720895312.1060154,2.1258634295713,0.1832944150782012,-0.002
1720895312.2060676,2.184731069389385,0.5886763981808496,-0.0004
1720895312.3060203,2.13210144978237,-0.5262961960701507,-0.0006000000000000001
1720895312.4060564,2.1231034743086505,-0.089979754737195,-0.001
1720895312.5060186,2.115824457369342,-0.07279016939308658,-0.0004
1720895312.6060202,2.1115463538590804,-0.04278103510261477,-0.0014
1720895312.7059608,2.1768233366811782,0.6527698282209782,-0.0022
1720895312.805949,2.149407373604262,-0.27415963076916405,-0.0014
1720895312.905909,2.1613037157304564,0.11896342126194615,-0.0014
1720895313.0058932,2.0942917157105536,-0.6701200001990282,-0.0022
1720895313.1060796,2.0872277189037693,-0.07063996806784267,-0.0022
1720895313.2059288,2.1364212898293244,0.49193570925555097,-0.0022
1720895313.3060293,2.068361050708066,-0.6806023912125836,-0.0026000000000000003
1720895313.405987,2.0105916536225785,-0.5776939708548756,-0.001
1720895313.5061338,1.995261791063579,-0.15329862558999485,-0.0026000000000000003
1720895313.6060102,2.0249695410344333,0.29707749970854236,-0.0012000000000000001
1720895313.7058632,2.0215880854832604,-0.03381455551172863,-0.0014
1720895313.8059762,1.915250371114431,-1.0633771436882933,-0.0022
1720895313.9058454,1.9361769138033458,0.20926542688914695,-0.0012000000000000001
1720895314.0058358,1.9309767239374558,-0.052001898658899925,-0.0012000000000000001
1720895314.1059422,1.9121822849090555,-0.18794439028400278,-0.001
1720895314.2059805,1.9682609235330653,0.5607863862400975,-0.0014
1720895314.3059425,1.95751913010761,-0.10741793425455226,-0.0018000000000000002
1720895314.4059055,2.033786879485891,0.7626774937828085,-0.0012000000000000001
1720895314.5059261,1.9867601603306473,-0.4702671915524359,-0.0022
1720895314.6060057,1.866767030438213,-1.1999312989243438,-0.0012000000000000001
1720895314.7059183,1.9027118065191535,0.359447760809406,-0.0012000000000000001
1720895314.8060288,1.9480875278405692,0.4537572132141565,-0.0022
1720895314.9059658,1.9413948262256457,-0.06692701614923413,-0.0012000000000000001
1720895315.0059192,1.9282825450363232,-0.13112281189322506,-0.002
1720895315.1058655,1.9085720833569793,-0.19710461679343982,-0.0014
1720895315.2058756,1.9511472357669226,0.4257515240994336,-0.002
1720895315.3059015,1.963788615310375,0.12641379543452347,-0.0004
1720895315.406006,1.967348341745317,0.035597264349420676,-0.0018000000000000002
1720895315.5059516,2.0595312593593142,0.9218291761399722,-0.0018000000000000002
1720895315.6059995,2.1015888797291655,0.4205762036985128,-0.0006000000000000001
1720895315.7059813,2.065076687509721,-0.3651219221944446,-0.001
1720895315.8059812,2.0402050345627583,-0.24871652946962808,-0.0014
1720895315.906006,2.072543736595115,0.3233870203235689,-0.0012000000000000001
1720895316.0060623,2.129455140826874,0.5691140423175867,-0.001
1720895316.106029,2.1907920363356714,0.6133689550879762,-0.0006000000000000001
1720895316.2061238,2.1517383058008863,-0.39053730534785114,-0.0006000000000000001
1720895316.3060877,2.1289195890815584,-0.22818716719327892,-0.0014
1720895316.4061298,2.1253756389889564,-0.035439500926019996,-0.0006000000000000001
1720895316.5060976,2.0855824656760658,-0.39793173312890673,-0.001
1720895316.606103,2.076905967416043,-0.08676498260022925,-0.0006000000000000001
1720895316.705802,2.240997938976118,1.6409197156007505,-0.0012000000000000001
1720895316.8063374,2.196466957023299,-0.44530981952819015,-0.0012000000000000001
1720895316.906408,2.0417271611998746,-1.5473979582342423,-0.0012000000000000001
1720895317.0060368,2.047031793463928,0.053046322640533106,-0.0006000000000000001
1720895317.1057935,2.2211766615683173,1.7414486810438934,-0.0028
1720895317.2064903,2.2478671432695627,0.2669048170124544,-0.0006000000000000001
1720895317.3059406,2.163218717128841,-0.8464842614072188,-0.0006000000000000001
1720895317.405893,2.1097596781947137,-0.5345903893412718,-0.0006000000000000001
1720895317.5061798,2.1647959795640945,0.5503630136938087,-0.001
1720895317.6061976,2.1537913749296496,-0.1100460463444497,-0.0012000000000000001
1720895317.7061536,2.1592808111617354,0.05489436232085865,-0.002
1720895317.8057952,2.182358945341205,0.2307813417946969,-0.0014
1720895317.9060187,2.1534061837663776,-0.2895276157482751,-0.0006000000000000001
1720895318.005991,2.1587806575401256,0.05374473773748001,-0.001
1720895318.105974,2.162139454897419,0.03358797357293497,-0.002
1720895318.2060225,2.1698965460312998,0.07757091133880678,-0.0012000000000000001
1720895318.306016,2.221083229211652,0.5118668318035224,-0.0012000000000000001
1720895318.4058323,2.1770911919905154,-0.4399203722113665,-0.0002
1720895318.5060716,2.1923831826842153,0.15291990693699908,-0.0006000000000000001
1720895318.6060658,2.1832437157200744,-0.09139466964140919,-0.001
1720895318.7060444,2.1158057830405665,-0.6743793267950782,-0.0018000000000000002
1720895318.8060913,1.963328126852525,-1.5247765618804165,-0.0014
1720895318.906052,2.053525459602865,0.9019733275034025,-0.0012000000000000001
1720895319.0059955,2.1662807088612057,1.1275524925834057,-0.0006000000000000001
1720895319.1059756,2.1768399720423073,0.10559263181101564,-0.002
1720895319.205903,2.1179024104592723,-0.5893756158303498,-0.002
1720895319.3060195,2.1546494005833776,0.36746990124105317,-0.001
1720895319.4059858,2.135280369005307,-0.19369031578070572,-0.0026000000000000003
1720895319.5060058,2.1693100827925496,0.3402971378724251,-0.0012000000000000001
1720895319.6061075,2.228216186873717,0.5890610408116759,-0.0014
1720895319.7060783,2.109416463531517,-1.1879972334220001,-0.0012000000000000001
1720895319.806049,2.0935090195764166,-0.15907443955100575,-0.001
1720895319.9060318,2.169948065180089,0.7643904560367254,-0.0022
1720895320.0060399,2.18717471090232,0.1722664572223076,-0.0012000000000000001
1720895320.1061008,2.1815943582193995,-0.05580352682920342,-0.0006000000000000001
1720895320.2060456,2.1464344253169796,-0.3515993290241992,-0.0012000000000000001
1720895320.3060222,2.1777537134965708,0.31319288179591176,-0.002
1720895320.4058733,2.166949274568482,-0.108044389280888,-0.0014
1720895320.5062215,2.0602716006445285,-1.0667767392395344,-0.0004
1720895320.6061735,1.981025294763883,-0.7924630588064563,-0.001
1720895320.7059424,1.9366716003729434,-0.443536943909395,-0.0018000000000000002
1720895320.8062463,2.072310850408718,1.356392500357746,-0.0012000000000000001
1720895320.9062428,2.137157895727214,0.6484704531849594,-0.0018000000000000002
1720895321.006197,2.040592383616246,-0.9656551211096787,-0.001
1720895321.1059337,1.9242190275017625,-1.1637335611448352,-0.001
1720895321.2059124,1.9682548659876908,0.4403583848592829,-0.002
1720895321.306207,2.0821212484341727,1.1386638244648184,-0.0012000000000000001
1720895321.4061975,2.016823626013126,-0.6529762242104686,-0.0022
1720895321.5059898,1.9711187112833544,-0.4570491472977145,-0.0018000000000000002
1720895321.6058772,1.9705505971303918,-0.0056811415296254,-0.0014
1720895321.7059848,1.982175647451963,0.11625050321571129,-0.0014
1720895321.8062785,1.9327228627330477,-0.4945278471891523,-0.0014
1720895321.9062405,1.92778993860805,-0.04932924124997795,-0.001
1720895322.006044,1.9371913134976584,0.0940137488960846,-0.0018000000000000002
1720895322.106118,1.932724930367811,-0.04466383129847484,-0.0014
1720895322.2064834,1.9526727695315005,0.19947839163689585,-0.001
1720895322.3060937,1.959992557097119,0.07319787565618574,-0.0012000000000000001
1720895322.4058487,1.9398070575109878,-0.2018549958613125,-0.002
1720895322.5068061,1.826795026081828,-1.1301203142915983,-0.0014
1720895322.6064918,1.9234499674817103,0.9665494139988229,-0.001
1720895322.7059262,1.9278898813077985,0.044399138260882154,-0.0014
1720895322.8063045,1.8431645191995993,-0.8472536210819914,-0.0012000000000000001
1720895322.9067545,1.9452504659627674,1.0208594676316807,-0.002
1720895323.0061512,1.8897027917536329,-0.5554767420913453,-0.0014
1720895323.1063387,1.8647302403547643,-0.2497255139886856,-0.0006000000000000001
1720895323.2059038,1.7902623530389856,-0.7446788731577869,-0.0018000000000000002
1720895323.3058789,1.8848817848644446,0.9461943182545896,-0.002
1720895323.405813,1.9196632478069944,0.347814629425498,-0.0022
1720895323.505978,1.844901692736413,-0.7476155507058135,-0.0022
1720895323.6059523,1.8361907247889402,-0.08710967947472836,-0.002
1720895323.7060096,1.869571334517673,0.333806097287328,-0.0002
1720895323.8059945,1.836093614434548,-0.33477720083124884,-0.0018000000000000002
1720895323.9060493,1.773684731828606,-0.6240888260594213,-0.0012000000000000001
1720895324.0059745,1.8613221283673065,0.8763739653870051,-0.0006000000000000001
1720895324.1060152,1.8988236466767479,0.37501518309441373,-0.001
1720895324.2063305,1.8810716962339002,-0.17751950442847608,-0.0006000000000000001
1720895324.305907,1.9192999894826737,0.38228293248773415,-0.0012000000000000001
1720895324.405894,1.937764877758254,0.18464888275580238,0.0
1720895324.5059686,2.0227636428919467,0.8499876513369276,-0.001
1720895324.6058056,2.015524911567157,-0.07238731324789693,-0.0012000000000000001
1720895324.7057743,1.9948815217046556,-0.2064338986250136,-0.0012000000000000001
1720895324.8057842,1.965805755922606,-0.2907576578204951,-0.0006000000000000001
1720895324.9059126,1.9846848619413118,0.18879106018705683,-0.0014
1720895325.00599,2.118427060078398,1.337421981370861,-0.0018000000000000002
1720895325.1061013,2.017357244812278,-1.010698152661198,-0.0004
1720895325.2060492,1.8467206195848196,-1.7063662522745848,0.0
1720895325.306066,1.9111276246317401,0.6440700504692054,0.0
1720895325.4059393,2.0617001028191395,1.5057247818739938,-0.0006000000000000001
1720895325.5060105,2.0822517949410613,0.2055169212192176,-0.0014
1720895325.6060803,2.0664316299407997,-0.1582016500026162,-0.0014
1720895325.705975,2.05000654203491,-0.1642508790588959,-0.0012000000000000001
1720895325.8058486,1.9599385242138718,-0.9006801782103824,-0.0022
1720895325.9057908,2.0696963194407823,1.0975779522691043,-0.001
1720895326.0061662,2.1646847631987187,0.9498844375793647,-0.0022
1720895326.1061654,2.1592464278604675,-0.05438335338251221,-0.0022
1720895326.2062352,2.0393342763087343,-1.1991215155173318,-0.0028
1720895326.306235,1.9765234553966493,-0.6281082091208501,-0.0022
1720895326.4061007,2.106953813413621,1.304303580169719,-0.001
1720895326.5061617,2.0855748037550557,-0.2137900965856554,-0.0012000000000000001
1720895326.6061842,2.0878484898687657,0.022736861137100384,-0.002
1720895326.7059839,2.0620357106964295,-0.25812779172336153,-0.0022
1720895326.8060045,2.013165885321914,-0.48869825374515674,-0.0026000000000000003
1720895326.9058697,1.9953181985498494,-0.17847686772064497,-0.0012000000000000001
1720895327.0058975,2.176509782708894,1.8119158415904457,-0.0022
1720895327.1058831,2.141673691454955,-0.3483609125393894,-0.0006000000000000001
1720895327.2063272,2.0825215548742437,-0.5915213658071128,-0.002
1720895327.3062859,2.193824160964023,1.1130260608977949,-0.001
1720895327.4060507,2.149648585938033,-0.4417557502599001,-0.0018000000000000002
1720895327.5062442,2.0658004911497385,-0.8384809478829469,-0.0018000000000000002
1720895327.6060712,2.1227562996068823,0.5695580845714376,-0.0012000000000000001
1720895327.7060702,2.1409043477689074,0.18148048162025088,-0.001
1720895327.8059182,2.144258170143773,0.033538223748657,-0.0018000000000000002
1720895327.9058878,2.193232655309165,0.4897448516539171,-0.0028
1720895328.005901,2.1804007929030633,-0.12831862406101457,-0.002
1720895328.1056807,2.123269692504659,-0.571311003984043,-0.001
1720895328.2058768,2.0837033977684447,-0.39566294736214314,-0.0012000000000000001
1720895328.3061337,2.134531645547396,0.5082824777895123,-0.0014
1720895328.4061391,2.1157645602029063,-0.18767085344489676,-0.0014
1720895328.5064201,2.2530077028489925,1.3724314264608628,-0.0014
1720895328.6058807,2.105451475507649,-1.4755622734134333,-0.0014
1720895328.7060635,2.1871167216717136,0.8166524616406434,-0.0014
1720895328.8060641,2.1463780103591166,-0.40738711312596987,-0.0014
1720895328.9059896,2.111115869131076,-0.3526214122804072,-0.0004
1720895329.0060616,2.169760135200397,0.5864426606932094,-0.0014
1720895329.1060457,2.2045414376134644,0.3478130241306765,-0.0018000000000000002
1720895329.205957,2.1413421676580713,-0.6319926995539316,-0.001
1720895329.3058703,2.14639566550167,0.05053497843598542,-0.0012000000000000001
1720895329.4058604,2.2176565684376923,0.712609029360225,-0.002
1720895329.506016,2.2924366744867535,0.7478010604906116,-0.0014
1720895329.6058514,2.127086829213535,-1.653498452732185,-0.002
1720895329.7060075,2.1130479241980495,-0.14038905015485437,-0.0022
1720895329.8059664,2.105223513953311,-0.07824410244738456,-0.002
1720895329.905982,2.188730609521849,0.8350709556853797,-0.0018000000000000002
1720895330.0060134,2.1978611590340744,0.09130549512225361,-0.002
1720895330.1060355,2.1830820946260943,-0.14779064407980158,-0.0018000000000000002
1720895330.2061763,1.9942587653124983,-1.8882332931359591,-0.0014
1720895330.3062167,2.026094597707045,0.3183583239454646,-0.001
1720895330.4061666,2.285172795565154,2.5907819785810915,-0.0018000000000000002
1720895330.5062017,2.3304427448842935,0.45269949319139524,-0.002
1720895330.6058352,2.110397424456786,-2.2004532042750746,-0.0012000000000000001
1720895330.7060087,1.9809282141733326,-1.2946921028345337,-0.0012000000000000001
1720895330.8060791,2.0299649669900623,0.490367528167297,-0.0012000000000000001
1720895330.9059985,2.141048735664238,1.1108376867417569,-0.0014
1720895331.0059545,2.243324684392102,1.0227594872786394,-0.0004
1720895331.1063278,2.1598960935090576,-0.8342859088304433,-0.0018000000000000002
1720895331.2060351,2.1180900390178885,-0.4180605449116914,-0.001
1720895331.3060663,2.1547184512706696,0.3662841225278113,-0.0012000000000000001
1720895331.4060261,2.2761226214686854,1.2140417019801575,-0.001
1720895331.5060194,2.2027933243689333,-0.7332929709975211,-0.0012000000000000001
1720895331.6059613,2.2445366252330445,0.41743300864111266,-0.0012000000000000001
1720895331.7060208,2.1726660028443834,-0.7187062238866115,-0.0018000000000000002
1720895331.8061914,2.0211085742078128,-1.5155742863657062,-0.001
1720895331.90589,2.0583789510502584,0.37270376842445607,-0.0014
1720895332.005824,2.1565972750786804,0.9821832402842201,-0.0022
1720895332.1058686,2.1442436019723194,-0.1235367310636093,-0.0018000000000000002
1720895332.2059302,2.025359859353271,-1.1888374261904833,-0.0012000000000000001
1720895332.3059433,2.033805409835346,0.0844555048207507,-0.0012000000000000001
1720895332.4059572,2.0876779459667314,0.5387253613138521,0.0
1720895332.505933,2.0439465865137847,-0.43731359452946705,-0.0014
1720895332.6058855,2.16637367191424,1.2242708540045522,-0.0018000000000000002
1720895332.7062624,2.2318804855006986,0.6550681358645871,-0.0012000000000000001
1720895332.8062158,2.1443498527987286,-0.8753063270197003,-0.0006000000000000001
1720895332.9060848,2.0240994937186207,-1.2025035908010784,-0.0004
1720895333.0057745,1.9953634340917739,-0.2873605962684689,-0.0014
1720895333.1058948,2.0725530307131477,0.7718959662137381,-0.0004
1720895333.2060602,2.1298357707475177,0.5728274003437006,-0.0006000000000000001
1720895333.3060262,2.071329171751346,-0.5850659899617172,-0.002
1720895333.4060023,1.8791885303005476,-1.9214064145079846,-0.0014
1720895333.5059597,1.926859660712052,0.47671130411504503,-0.0006000000000000001
1720895333.6062636,2.001833941944456,0.7497428123240413,-0.0014
1720895333.70643,2.0214854342090587,0.196514922646025,-0.0018000000000000002
1720895333.8066082,1.995558665112437,-0.25926769096621616,-0.0022
1720895333.905723,1.9887385430560958,-0.06820122056341305,-0.0014
1720895334.005847,1.963310320165167,-0.2542822289092883,-0.0012000000000000001
1720895334.1061914,1.933433891029973,-0.2987642913519384,-0.0018000000000000002
1720895334.2060554,1.986693236866362,0.532593458363888,-0.001
1720895334.3061662,2.115517930051373,1.28824693185011,-0.002
1720895334.4061363,1.991159997118919,-1.24357932932454,-0.0018000000000000002
1720895334.506063,1.902362458464037,-0.8879753865488182,-0.001
1720895334.6061325,1.9568533656609044,0.5449090719686733,-0.001
1720895334.7059753,2.0118191172182875,0.5496575155738315,0.0
1720895334.8059373,1.9365935787026622,-0.752255385156253,-0.001
1720895334.906035,1.9659185853078975,0.29325006605235293,-0.0012000000000000001
1720895335.0059745,2.062888424830368,0.9696983952247029,-0.0018000000000000002
1720895335.1060116,2.0511832244994506,-0.11705200330917265,-0.002
1720895335.205932,1.9490081273704487,-1.0217509712900186,-0.002
1720895335.3060086,1.9520586522692225,0.030505248987737765,-0.0026000000000000003
1720895335.4059396,2.0236324647507113,0.7157381248148886,-0.0026000000000000003
1720895335.5059729,2.1202421113379737,0.9660964658726234,-0.001
1720895335.6059532,2.0672337248336,-0.5300838650437356,-0.0026000000000000003
1720895335.7059708,1.9852116062724063,-0.8202211856119379,-0.002
1720895335.8060434,1.9768979817346424,-0.08313624537763964,-0.0012000000000000001
1720895335.9060268,2.0895429735914717,1.126449918568293,-0.0014
1720895336.006064,2.1378322692786114,0.4828929568713969,-0.002
1720895336.1059985,2.0813206139174216,-0.5651165536118974,-0.0002
1720895336.2059872,2.030101498682535,-0.5121911523488665,-0.001
1720895336.3059556,1.9923524694549195,-0.3774902922761547,-0.0018000000000000002
1720895336.406141,2.0499223640543227,0.575698945994032,-0.0012000000000000001
1720895336.5059502,2.0827300093088086,0.32807645254485873,-0.0018000000000000002
1720895336.6060767,2.109480607874694,0.26750598565885575,-0.001
1720895336.7060845,2.0682508155118335,-0.4122979236286062,-0.0014
1720895336.8060312,2.124002477446291,0.5575166193445735,-0.0022
1720895336.9060807,2.1622594570421585,0.382569795958676,0.0002
1720895337.006049,2.1329110426596185,-0.2934841438253999,-0.0018000000000000002
1720895337.106044,2.1623862546069,0.29475211947281643,-0.0012000000000000001
1720895337.2060556,2.257337981721987,0.9495172711508681,-0.0014
1720895337.3060668,2.2871653447864286,0.2982736306444167,-0.0002
1720895337.4061055,2.224520178598364,-0.6264516618806448,-0.0012000000000000001
1720895337.5059855,2.161290303645886,-0.6322987495247823,-0.0006000000000000001
1720895337.6060276,2.156599491938714,-0.046908117071717825,-0.0014
1720895337.7060468,2.198273258453864,0.4167376651514987,-0.0014
1720895337.8060074,2.2141905198304874,0.15917261376623415,-0.002
1720895337.9060004,2.2128678612374215,-0.013226585930659063,-0.0018000000000000002
1720895338.0060244,2.2252087190158947,0.12340857778473158,-0.0034000000000000002
1720895338.1060357,2.2410862036689863,0.15877484653091578,-0.0006000000000000001
1720895338.2060492,2.255819379949543,0.14733176280556926,-0.0002
1720895338.3060145,2.2415487460449004,-0.14270633904642782,-0.001
1720895338.4060645,2.2256864331561856,-0.15862312888714758,-0.0006000000000000001
1720895338.5060368,2.2463455857762993,0.2065915262011364,-0.0014
1720895338.6060467,2.26646352745597,0.20117941679670626,-0.0012000000000000001
1720895338.7060413,2.2330602601098213,-0.33403267346148624,0.0
1720895338.8060188,2.2156963644739855,-0.17363895635835735,-0.0012000000000000001
1720895338.906059,2.1444157162845943,-0.7128064818939128,-0.0012000000000000001
1720895339.0064626,2.038781131643102,-1.0563458464149234,-0.0006000000000000001
1720895339.1060412,2.1134778969582615,0.7469676531515956,-0.002
1720895339.20609,2.258594584453387,1.4511668749512552,-0.0014
1720895339.3060036,2.1173580794072415,-1.4123650504614549,-0.0014
1720895339.406037,1.9846321333654853,-1.3272594604175625,-0.0026000000000000003
1720895339.50616,2.052086193231931,0.674540598664457,-0.0012000000000000001
1720895339.60643,2.127461475967154,0.7537528273522298,-0.0014
1720895339.7060905,2.144327343893085,0.16865867925931255,-0.001
1720895339.8058028,2.214526259910449,0.7019891601736372,0.0002
1720895339.9060857,2.2289773461567455,0.1445108624629654,-0.0012000000000000001
1720895340.0059958,2.22191475216674,-0.07062593990005528,-0.0006000000000000001
1720895340.1059797,2.1264963897287372,-0.9541836243800272,-0.002
1720895340.2059944,2.160096404962063,0.33600015233325564,-0.0012000000000000001
1720895340.3060615,2.2170241830429402,0.5692777808087746,-0.0014
1720895340.405909,2.258735790872204,0.4171160782926364,-0.0014
1720895340.5061748,2.1669264909597095,-0.9180929991249442,-0.0022
1720895340.606257,2.212952411204504,0.4602592024479435,-0.0006000000000000001
1720895340.7061973,2.239096486534481,0.2614407532997731,-0.0028
1720895340.8058953,2.1720200198581563,-0.6707646667632483,-0.0018000000000000002
1720895340.9059691,2.221004510015873,0.48984490157716554,-0.0006000000000000001
1720895341.0060117,2.2325626197901585,0.11558109774285619,-0.0014
1720895341.105863,2.2752851890843653,0.42722569294206814,-0.0006000000000000001
1720895341.206082,2.332981956987015,0.5769676790264988,-0.0006000000000000001
1720895341.3060377,2.3221719878601625,-0.10809969126852614,-0.002
1720895341.4058886,2.1746274306866433,-1.4754455717351922,-0.002
1720895341.505933,2.1596040208318,-0.15023409854843184,-0.0004
1720895341.6059086,2.2087529846540312,0.49148963822231106,-0.0006000000000000001
1720895341.7059288,2.1281866808240144,-0.8056630383001684,-0.0018000000000000002
1720895341.805918,2.034371396124295,-0.9381528469971956,-0.002
1720895341.9058702,2.0018304083403744,-0.3254098778392045,-0.002
1720895342.005892,2.034188519007518,0.3235811066714378,-0.0018000000000000002
1720895342.105815,2.043931980333108,0.09743461325590008,-0.0022
1720895342.2061913,2.023820464179288,-0.2011151615382012,-0.0018000000000000002
1720895342.3062391,2.079699211006715,0.5587874682742688,-0.002
1720895342.4060009,2.0667605700507905,-0.12938640955924452,-0.0014
1720895342.5058703,2.1389744379053752,0.7221386785458472,-0.0014
1720895342.6057613,2.127297481705458,-0.11676956199917043,-0.0012000000000000001
1720895342.7058876,2.1580475469806824,0.3075006527522417,-0.0014
1720895342.805872,2.2041138114999694,0.4606626451928708,-0.0026000000000000003
1720895342.9062412,2.148492562115919,-0.5562124938405022,-0.0014
1720895343.0059743,2.0806726885467555,-0.6781987356916375,-0.0014
1720895343.1059563,2.0235292453062916,-0.5714344324046383,-0.0018000000000000002
1720895343.2058902,2.1224329812190614,0.989037359127698,-0.001
1720895343.3061893,2.17334414205269,0.5091116083362879,-0.0014
1720895343.4058385,2.190271996872269,0.16927854819578592,-0.0012000000000000001
1720895343.5061102,2.1681512389934827,-0.2212075787878609,-0.0014
1720895343.6060634,2.179497439570851,0.11346200577368126,-0.0018000000000000002
1720895343.7059994,2.2165200554164457,0.37022615845594853,-0.002
1720895343.8060288,2.2521331337538517,0.3561307833740601,-0.0014
1720895343.9060009,2.263011103568223,0.1087796981437128,-0.002
1720895344.0060308,2.1808889051699576,-0.821221983982654,-0.001
1720895344.1063154,2.1255363028638206,-0.5535260230613703,-0.002
1720895344.2062485,2.1469691995516937,0.21432896687873182,-0.0022
1720895344.3062162,2.1227408024576535,-0.24228397094040233,-0.0012000000000000001
1720895344.4062479,2.151516941368827,0.28776138911173366,-0.0014
1720895344.5061228,2.149174013295995,-0.023429280728319846,-0.0026000000000000003
1720895344.6059287,2.03361722778468,-1.1555678551131487,-0.0014
1720895344.7063425,1.918129565403675,-1.1548766238100505,-0.0006000000000000001
1720895344.8061242,1.9514154143108646,0.33285848907189663,-0.0002
1720895344.906385,2.026026191675288,0.7461077736442334,-0.0018000000000000002
1720895345.0064456,1.9998064492297731,-0.2621974244551484,-0.002
1720895345.106388,1.9533718089785719,-0.46434640251201253,-0.0018000000000000002
1720895345.2062986,2.00242366829387,0.49051859315297985,-0.002
1720895345.3062756,1.9978606179364178,-0.04563050357452081,-0.0022
1720895345.406368,1.9006931035445431,-0.9716751439187465,-0.002
1720895345.505862,1.914188933449837,0.13495829905293855,-0.002
1720895345.6058266,2.0113109839114918,0.9712205046165479,-0.0014
1720895345.705854,2.0536363728999545,0.4232538898846272,-0.002
1720895345.8062758,1.9288608484116199,-1.2477552448833462,-0.0006000000000000001
1720895345.905944,1.9482322314712877,0.1937138305966779,-0.0004
1720895346.0060017,2.0228312482228814,0.7459901675159375,-0.0014
1720895346.1059906,2.077585323988366,0.5475407576548452,-0.0006000000000000001
1720895346.206054,2.1255174371238033,0.47932113135437326,-0.0012000000000000001
1720895346.306013,2.0602496123259746,-0.6526782479782867,-0.0022
1720895346.4060738,2.101435034782426,0.41185422456451626,-0.0006000000000000001
1720895346.5060403,2.1251272984129077,0.23692263630481492,-0.001
1720895346.6060143,2.0980083430265566,-0.2711895538635112,-0.0026000000000000003
1720895346.7059855,2.031643148680292,-0.6636519434626464,-0.0006000000000000001
1720895346.8059714,2.0509796257901716,0.19336477109879624,-0.0006000000000000001
1720895346.9060128,2.0184891389419626,-0.3249048684820899,-0.0018000000000000002
1720895347.0060077,2.018877135248122,0.0038799630615926617,-0.0012000000000000001
1720895347.1059024,2.0633722818413145,0.44495146593192647,-0.001
1720895347.2060707,2.1046919042712444,0.41319622429929925,-0.002
1720895347.3059464,2.103122079963195,-0.015698243080493057,-0.002
1720895347.4059293,2.0431884845365675,-0.5993359542662757,-0.002
1720895347.5059724,2.1677755200117104,1.2458703547514283,-0.0014
1720895347.605896,2.1570423000500947,-0.10733219961615692,-0.0014
1720895347.706007,2.0163842116200326,-1.4065808843006211,-0.0022
1720895347.8059564,1.96574105599889,-0.5064315562114263,-0.0006000000000000001
1720895347.9059315,2.0026758371906763,0.3693478119178639,-0.0006000000000000001
1720895348.0060365,2.0316084950790416,0.289326578883653,-0.001
1720895348.1059678,1.9790856136893622,-0.5252288138967942,-0.001
1720895348.206015,1.9367930943588378,-0.4229251933052436,-0.0014
1720895348.3059692,1.9830914245783084,0.46298330219470607,-0.0026000000000000003
1720895348.4059634,2.0173342161425376,0.3424279156422916,-0.0006000000000000001
1720895348.5061626,2.0154903029379385,-0.018439132045990902,-0.0022
1720895348.605993,2.0129405534876055,-0.025497494503330387,-0.001
