time,/actor1/velocity_data,/actor1/acceleration_data,/actor1/imu_data
1720903807.2144058,0.0,0.0,0.009000000000000001
1720903807.3143175,0.0,0.0,0.0074
1720903807.41437,0.0,0.0,0.006200000000000001
1720903807.5149143,0.0,0.0,0.005200000000000001
1720903807.6148632,0.0,0.0,0.006
1720903807.714879,0.0,0.0,0.006
1720903807.8150067,0.0,0.0,0.006200000000000001
1720903807.9148219,0.0,0.0,0.005200000000000001
1720903808.014787,0.0,0.0,0.008400000000000001
1720903808.1149275,0.0,0.0,0.0108
1720903808.214599,0.0,0.0,0.0094
1720903808.3143682,0.0,0.0,0.0146
1720903808.4143112,0.0,0.0,0.0154
1720903808.5144453,0.0,0.0,0.0166
1720903808.6144903,0.0,0.0,0.019
1720903808.7143779,0.0,0.0,0.018600000000000002
1720903808.8143828,0.0,0.0,0.018000000000000002
1720903808.9145193,0.0,0.0,0.018600000000000002
1720903809.0146255,0.0,0.0,0.0162
1720903809.1142676,0.0,0.0,0.0134
1720903809.214306,0.0,0.0,0.0118
1720903809.3145173,0.0,0.0,0.0118
1720903809.4145474,0.0,0.0,0.008400000000000001
1720903809.5144734,0.0,0.0,0.007
1720903809.6143138,0.0,0.0,0.006
1720903809.7142875,0.0,0.0,0.005
1720903809.814341,0.0,0.0,0.005
1720903809.9143815,0.0,0.0,0.0046
1720903810.0143197,0.0,0.0,0.005
1720903810.114271,0.0,0.0,0.0044
1720903810.2143943,0.0,0.0,0.006
1720903810.3142796,0.0,0.0,0.0078000000000000005
1720903810.4143069,0.0,0.0,0.0106
1720903810.514305,0.0,0.0,0.0114
1720903810.61421,0.0,0.0,0.0118
1720903810.714422,0.0,0.0,0.0126
1720903810.814471,0.0,0.0,0.015000000000000001
1720903810.9146914,0.0,0.0,0.0158
1720903811.014313,0.0,0.0,0.0172
1720903811.1148784,0.0,0.0,0.015000000000000001
1720903811.2143764,0.0,0.0,0.015600000000000001
1720903811.3142369,0.0,0.0,0.0118
1720903811.4144077,0.0,0.0,0.0148
1720903811.5144687,0.0,0.0,0.0146
1720903811.6143641,0.0,0.0,0.0118
1720903811.7142203,0.0,0.0,0.012400000000000001
1720903811.8143914,0.0,0.0,0.0098
1720903811.9142685,0.0,0.0,0.0078000000000000005
1720903812.0143058,0.0,0.0,0.0054
1720903812.1142993,0.0,0.0,0.003
1720903812.214263,0.0,0.0,0.0006000000000000001
1720903812.314288,0.0,0.0,0.0002
1720903812.414468,0.0,0.0,0.0002
1720903812.5142589,0.0,0.0,0.0002
1720903812.6143098,0.0,0.0,0.0012000000000000001
1720903812.7142103,0.0,0.0,0.0014
1720903812.8142424,0.0,0.0,0.0038
1720903812.914158,0.0,0.0,0.0046
1720903813.0142343,0.0,0.0,0.006200000000000001
1720903813.1147044,0.0,0.0,0.0092
1720903813.214449,0.0,0.0,0.011000000000000001
1720903813.3142607,0.0,0.0,0.0132
1720903813.4143534,0.0,0.0,0.013800000000000002
1720903813.5143766,0.0,0.0,0.0154
1720903813.6145341,0.0,0.0,0.0166
1720903813.7144485,0.0,0.0,0.0172
1720903813.8142436,0.0,0.0,0.0172
1720903813.9142332,0.0,0.0,0.0164
1720903814.0142055,0.0,0.0,0.0172
1720903814.114255,0.0,0.0,0.0146
1720903814.2141948,0.0,0.0,0.013000000000000001
1720903814.3145316,0.0,0.0,0.012400000000000001
1720903814.414349,0.0,0.0,0.011000000000000001
1720903814.5142398,0.0,0.0,0.0098
1720903814.6143868,0.0,0.0,0.0086
1720903814.71423,0.0,0.0,0.0058000000000000005
1720903814.8143692,0.0,0.0,0.0058000000000000005
1720903814.914307,0.0,0.0,0.0038
1720903815.014409,0.0,0.0,0.004200000000000001
1720903815.114455,0.0,0.0,0.0038
1720903815.2142756,0.0,0.0,0.0054
1720903815.314771,0.0,0.0,0.006200000000000001
1720903815.4145508,0.0,0.0,0.006
1720903815.5142443,0.0,0.0,0.0074
1720903815.614271,0.0,0.0,0.0094
1720903815.7144911,0.0,0.0,0.01
1720903815.814573,0.0,0.0,0.0118
1720903815.914306,0.0,0.0,0.0126
1720903816.0142899,0.0,0.0,0.0142
1720903816.114579,0.0,0.0,0.0166
1720903816.2143047,0.0,0.0,0.0178
1720903816.3143194,0.0,0.0,0.0166
1720903816.4143236,0.0,0.0,0.0158
1720903816.5144513,0.0,0.0,0.0178
1720903816.6142647,0.0,0.0,0.015000000000000001
1720903816.7143824,0.0,0.0,0.0142
1720903816.814385,0.0,0.0,0.012400000000000001
1720903816.9143846,0.0,0.0,0.0102
1720903817.0142999,0.0,0.0,0.0076
1720903817.1144166,0.0,0.0,0.0058000000000000005
1720903817.214297,0.0,0.0,0.003
1720903817.3142946,0.0,0.0,0.0018000000000000002
1720903817.414154,0.0,0.0,0.002
1720903817.514301,0.0,0.0,0.0026000000000000003
1720903817.614138,0.0,0.0,0.0022
1720903817.714351,0.0,0.0,0.0046
1720903817.8142571,0.0,0.0,0.0074
1720903817.9143126,0.0,0.0,0.0074
1720903818.0143,0.0,0.0,0.009000000000000001
1720903818.114358,0.0,0.0,0.0102
1720903818.2142477,0.0,0.0,0.0146
1720903818.314299,0.0,0.0,0.0164
1720903818.4143023,0.0,0.0,0.018000000000000002
1720903818.5142982,0.0,0.0,0.020200000000000003
1720903818.6142044,0.0,0.0,0.0198
1720903818.7142224,0.0,0.0,0.0238
1720903818.814439,0.0,0.0,0.022600000000000002
1720903818.914208,0.0,0.0,0.0228
1720903819.0145009,0.0,0.0,0.0228
1720903819.1143508,0.0,0.0,0.0244
1720903819.2141724,0.0,0.0,0.0236
1720903819.3142512,0.0,0.0,0.024200000000000003
1720903819.4143975,0.0,0.0,0.0228
1720903819.5143778,0.0,0.0,0.0206
1720903819.6144104,0.0,0.0,0.0194
1720903819.7141366,0.0,0.0,0.013800000000000002
1720903819.8143992,0.0,0.0,0.0108
1720903819.914247,0.0,0.0,0.0074
1720903820.0143018,0.0,0.0,0.0028
1720903820.114825,0.0,0.0,0.0028
1720903820.2143872,0.0,0.0,0.0
1720903820.3148828,0.0,0.0,-0.0028
1720903820.4148178,0.0,0.0,-0.001
1720903820.515033,0.0,0.0,-0.0004
1720903820.6142724,0.0,0.0,-0.0006000000000000001
1720903820.7145176,0.0,0.0,0.0018000000000000002
1720903820.8144567,0.0,0.0,0.003
1720903820.9142697,0.0,0.0,0.006
1720903821.0142167,0.0,0.0,0.0086
1720903821.1146495,0.0,0.0,0.011000000000000001
1720903821.2143114,0.0,0.0,0.012400000000000001
1720903821.3143108,0.0,0.0,0.011600000000000001
1720903821.4144776,0.0,0.0,0.0148
1720903821.514689,0.0,0.0,0.013000000000000001
1720903821.6145844,0.0,0.0,0.0148
1720903821.7144403,0.0,0.0,0.0142
1720903821.8144164,0.0,0.0,0.015600000000000001
1720903821.9144273,0.0,0.0,0.0148
1720903822.0143697,0.0,0.0,0.0148
1720903822.1144454,0.0,0.0,0.0158
1720903822.2144053,0.0,0.0,0.0164
1720903822.3144758,0.0,0.0,0.019
1720903822.4145038,0.0,0.0,0.0158
1720903822.5143938,0.0,0.0,0.0188
1720903822.614422,0.0,0.0,0.018600000000000002
1720903822.7144358,0.0,0.0,0.0166
1720903822.814244,0.0,0.0,0.0142
1720903822.914265,0.0,0.0,0.013000000000000001
1720903823.0144346,0.0,0.0,0.0092
1720903823.1145437,0.0,0.0,0.0094
1720903823.21431,0.0,0.0,0.005200000000000001
1720903823.3143232,0.0,0.0,0.0058000000000000005
1720903823.4141648,0.0,0.0,0.0036000000000000003
1720903823.5143633,0.0,0.0,0.004200000000000001
1720903823.6143155,0.0,0.0,0.0036000000000000003
1720903823.7144759,0.0,0.0,0.004200000000000001
1720903823.8145168,0.0,0.0,0.0068000000000000005
1720903823.914511,0.0,0.0,0.0068000000000000005
1720903824.0144403,0.0,0.0,0.0066
1720903824.1146576,0.0,0.0,0.008400000000000001
1720903824.2143958,0.0,0.0,0.01
1720903824.3145049,0.0,0.0,0.011600000000000001
1720903824.4144816,0.0,0.0,0.0122
1720903824.5143614,0.0,0.0,0.0132
1720903824.6144373,0.0,0.0,0.0142
1720903824.7145002,0.0,0.0,0.015000000000000001
1720903824.8144212,0.0,0.0,0.0158
1720903824.9144557,0.0,0.0,0.018000000000000002
1720903825.0145154,0.0,0.0,0.0194
1720903825.1142676,0.0,0.0,0.018000000000000002
1720903825.214733,0.0,0.0,0.0188
1720903825.3143961,0.0,0.0,0.018600000000000002
1720903825.4142718,0.0,0.0,0.0148
1720903825.5142632,0.0,0.0,0.0118
1720903825.6142771,0.0,0.0,0.01
1720903825.7142584,0.0,0.0,0.005
1720903825.8144243,0.0,0.0,0.0028
1720903825.9144857,0.0,0.0,0.0
1720903826.0142064,0.0,0.0,-0.0012000000000000001
1720903826.1145265,0.0,0.0,-0.0028
1720903826.2144172,0.0,0.0,-0.002
1720903826.3148322,0.0,0.0,-0.0026000000000000003
1720903826.4144015,0.0,0.0,-0.0006000000000000001
1720903826.5144536,0.0,0.0,0.001
1720903826.614422,0.0,0.0,0.0004
1720903826.7143888,0.0,0.0,0.0046
1720903826.8146038,0.0,0.0,0.007
1720903826.9143255,0.0,0.0,0.0092
1720903827.0142872,0.0,0.0,0.0114
1720903827.1142359,0.0,0.0,0.0148
1720903827.214511,0.0,0.0,0.0154
1720903827.3144455,0.0,0.0,0.0158
1720903827.4144146,0.0,0.0,0.018000000000000002
1720903827.5141926,0.0,0.0,0.0182
1720903827.6142998,0.0,0.0,0.0182
1720903827.7142484,0.0,0.0,0.0172
1720903827.81422,0.0,0.0,0.018000000000000002
1720903827.914254,0.0,0.0,0.0166
1720903828.0142343,0.0,0.0,0.0134
1720903828.1141157,0.0,0.0,0.008400000000000001
1720903828.2145314,0.0,0.0,0.005200000000000001
1720903828.3144183,0.0,0.0,-0.0018000000000000002
1720903828.4143872,0.0,0.0,-0.0054
1720903828.5142577,0.0,0.0,-0.0098
1720903828.6143188,0.0,0.0,-0.0086
1720903828.7143989,0.0,0.0,-0.005200000000000001
1720903828.8143015,0.0,0.0,-0.0054
1720903828.914561,0.0,0.0,-0.0018000000000000002
1720903829.014347,0.0,0.0,0.0002
1720903829.114293,0.0,0.0,0.005
1720903829.2142735,0.0,0.0,0.009000000000000001
1720903829.3142538,0.0,0.0,0.012400000000000001
1720903829.4143686,0.0,0.0,0.0166
1720903829.5143614,0.0,0.0,0.021
1720903829.6143603,0.0,0.0,0.0238
1720903829.7143261,0.0,0.0,0.026600000000000002
1720903829.8142197,0.0,0.0,0.028200000000000003
1720903829.9147496,0.0,0.0,0.0274
1720903830.014363,0.0,0.0,0.0284
1720903830.1142786,0.0,0.0,0.027800000000000002
1720903830.2143137,0.0,0.0,0.0244
1720903830.314481,0.0,0.0,0.0204
1720903830.4142654,0.0,0.0,0.0198
1720903830.5142999,0.0,0.0,0.0114
1720903830.6141188,0.0,0.0,0.0118
1720903830.7147443,0.0,0.0,0.0074
1720903830.8147357,0.0,0.0,0.0034000000000000002
1720903830.9147286,0.0,0.0,0.0002
1720903831.014498,0.0,0.0,0.0
1720903831.1148906,0.0,0.0,-0.0012000000000000001
1720903831.214295,0.0,0.0,-0.0036000000000000003
1720903831.314896,0.0,0.0,-0.0004
1720903831.4153588,0.0,0.0,0.0006000000000000001
1720903831.5141003,0.0,0.0,0.0002
1720903831.6147344,0.0,0.0,0.0036000000000000003
1720903831.7149334,0.0,0.0,0.0038
1720903831.814938,0.0,0.0,0.006200000000000001
1720903831.9150038,0.0,0.0,0.009000000000000001
1720903832.0145273,0.0,0.0,0.01
1720903832.1143043,0.0,0.0,0.0092
1720903832.2143688,0.0,0.0,0.0114
1720903832.3146615,0.0,0.0,0.0132
1720903832.414097,0.0,0.0,0.011000000000000001
1720903832.5143235,0.0,0.0,0.0114
1720903832.6143644,0.0,0.0,0.012400000000000001
1720903832.7142642,0.0,0.0,0.013800000000000002
1720903832.815075,0.0,0.0,0.013800000000000002
1720903832.9141943,0.0,0.0,0.014
1720903833.0143092,0.0,0.0,0.0162
1720903833.1144388,0.0,0.0,0.018000000000000002
1720903833.2148108,0.0,0.0,0.0194
1720903833.3144052,0.0,0.0,0.021400000000000002
1720903833.4148934,0.0,0.0,0.022600000000000002
1720903833.514854,0.0,0.0,0.021
1720903833.6148956,0.0,0.0,0.0198
1720903833.7142296,0.0,0.0,0.015000000000000001
1720903833.8142917,0.0,0.0,0.015000000000000001
1720903833.9145947,0.0,0.0,0.012400000000000001
1720903834.0142431,0.0,0.0,0.0108
1720903834.1147628,0.0,0.0,0.011000000000000001
1720903834.2147741,0.0,0.0,0.009000000000000001
1720903834.314216,0.0,0.0,0.0098
1720903834.4145691,0.0,0.0,0.009000000000000001
1720903834.5146575,0.0,0.0,0.011600000000000001
1720903834.6140103,0.0,0.0,0.01
1720903834.7145746,0.0,0.0,0.011600000000000001
1720903834.81473,0.0,0.0,0.0114
1720903834.9142752,0.0,0.0,0.0102
1720903835.0146894,0.0,0.0,0.0132
1720903835.1147282,0.0,0.0,0.0134
1720903835.2148466,0.0,0.0,0.014
1720903835.3142984,0.0,0.0,0.014
1720903835.4147356,0.0,0.0,0.0166
1720903835.5147448,0.0,0.0,0.0162
1720903835.6141613,0.0,0.0,0.0204
1720903835.714745,0.0,0.0,0.0188
1720903835.814316,0.0,0.0,0.021400000000000002
1720903835.9143755,0.0,0.0,0.0204
1720903836.0143628,0.0,0.0,0.0194
1720903836.114499,0.0,0.0,0.0196
1720903836.214542,0.0,0.0,0.0182
1720903836.3142824,0.0,0.0,0.015000000000000001
1720903836.414225,0.0,0.0,0.0134
1720903836.514397,0.0,0.0,0.0086
1720903836.6143935,0.0,0.0,0.0094
1720903836.7142847,0.0,0.0,0.0038
1720903836.8143182,0.0,0.0,0.0034000000000000002
1720903836.91436,0.0,0.0,0.0018000000000000002
1720903837.0144267,0.0,0.0,0.0026000000000000003
1720903837.1144063,0.0,0.0,-0.0002
1720903837.214437,0.0,0.0,0.0004
1720903837.3143187,0.0,0.0,0.0026000000000000003
1720903837.4143875,0.0,0.0,0.0004
1720903837.514716,0.0,0.0,-0.0004
1720903837.6144116,0.0,0.0,0.0002
1720903837.7142951,0.0,0.0,0.0022
1720903837.8142297,0.0,0.0,-0.0004
1720903837.914243,0.0,0.0,0.0034000000000000002
1720903838.0146832,0.0,0.0,0.005
1720903838.114395,0.0,0.0,0.0086
1720903838.21423,0.0,0.0,0.0118
1720903838.3144994,0.0,0.0,0.0162
1720903838.4145105,0.0,0.0,0.0178
1720903838.5144007,0.0,0.0,0.0212
1720903838.6143663,0.0,0.0,0.021400000000000002
1720903838.714413,0.0,0.0,0.024200000000000003
1720903838.814306,0.0,0.0,0.0198
1720903838.9143064,0.0,0.0,0.022000000000000002
1720903839.0143242,0.0,0.0,0.0182
1720903839.114185,0.0,0.0,0.014
1720903839.214326,0.0,0.0,0.0106
1720903839.3142412,0.0,0.0,0.0092
1720903839.4142313,0.0,0.0,0.001
1720903839.5142226,0.0,0.0,0.0046
1720903839.6142442,0.0,0.0,0.0006000000000000001
1720903839.7143693,0.0,0.0,-0.002
1720903839.814298,0.0,0.0,-0.006
1720903839.9147472,0.0,0.0,-0.0046
1720903840.0143023,0.0,0.0,-0.0086
1720903840.1148963,0.0,0.0,-0.0142
1720903840.2147448,0.0,0.0,-0.0126
1720903840.3144634,0.0,0.0,-0.013800000000000002
1720903840.4144173,0.0,0.0,-0.0126
1720903840.514264,0.0,0.0,-0.0074
1720903840.6143823,0.0,0.0,-0.0046
1720903840.7151854,0.0,0.0,-0.0018000000000000002
1720903840.8142972,0.0,0.0,0.0018000000000000002
1720903840.9143963,0.0,0.0,0.0068000000000000005
1720903841.0143242,0.0,0.0,0.0106
1720903841.1142974,0.0,0.0,0.015600000000000001
1720903841.2143219,0.0,0.0,0.021
1720903841.3142686,0.0,0.0,0.0236
1720903841.4142513,0.0,0.0,0.027600000000000003
1720903841.5142817,0.0,0.0,0.0316
1720903841.614356,0.0,0.0,0.0334
1720903841.7142696,0.0,0.0,0.0332
1720903841.8142338,0.0,0.0,0.037200000000000004
1720903841.9142375,0.0,0.0,0.0378
1720903842.0146708,0.0,0.0,0.0364
1720903842.1143057,0.0,0.0,0.0354
1720903842.2142847,0.0,0.0,0.0332
1720903842.314315,0.0,0.0,0.0318
1720903842.4144077,0.0,0.0,0.0284
1720903842.5144114,0.0,0.0,0.0246
1720903842.6145682,0.0,0.0,0.0228
1720903842.7148802,0.0,0.0,0.0198
1720903842.814398,0.0,0.0,0.015600000000000001
1720903842.914365,0.0,0.0,0.0118
1720903843.014264,0.0,0.0,0.0106
1720903843.1146297,0.0,0.0,0.009000000000000001
1720903843.214466,0.0,0.0,0.0078000000000000005
1720903843.3145473,0.0,0.0,0.0076
1720903843.4142628,0.0,0.0,0.0054
1720903843.5142503,0.0,0.0,0.0102
1720903843.6144085,0.0,0.0,0.011600000000000001
1720903843.7142618,0.0,0.0,0.0114
1720903843.8143923,0.0,0.0,0.0148
1720903843.9144137,0.0,0.0,0.0154
1720903844.0143669,0.0,0.0,0.0132
1720903844.1144202,0.0,0.0,0.0164
1720903844.214722,0.0,0.0,0.012400000000000001
1720903844.314269,0.0,0.0,0.011600000000000001
1720903844.4143221,0.0,0.0,0.0114
1720903844.5144074,0.0,0.0,0.009000000000000001
1720903844.6144032,0.0,0.0,0.0114
1720903844.7143247,0.0,0.0,0.0086
1720903844.8142424,0.0,0.0,0.0094
1720903844.9143891,0.0,0.0,0.006200000000000001
1720903845.0143015,0.0,0.0,0.007
1720903845.1144867,0.0,0.0,0.007
1720903845.2143679,0.0,0.0,0.007
1720903845.3144286,0.0,0.0,0.0082
1720903845.4142945,0.0,0.0,0.0074
1720903845.5143075,0.0,0.0,0.0082
1720903845.6142735,0.0,0.0,0.0098
1720903845.7144132,0.0,0.0,0.0094
1720903845.8143897,0.0,0.0,0.01
1720903845.9143891,0.0,0.0,0.0134
1720903846.0143986,0.0,0.0,0.012400000000000001
1720903846.1143699,0.0,0.0,0.0114
1720903846.2143888,0.0,0.0,0.0114
1720903846.3145535,0.0,0.0,0.0118
1720903846.4144158,0.0,0.0,0.0148
1720903846.5143967,0.0,0.0,0.0134
1720903846.6146197,0.0,0.0,0.0148
1720903846.7143147,0.0,0.0,0.017
1720903846.8144646,0.0,0.0,0.0196
1720903846.9143028,0.0,0.0,0.018000000000000002
1720903847.0144622,0.0,0.0,0.0188
1720903847.114392,0.0,0.0,0.017
1720903847.2143643,0.0,0.0,0.0162
1720903847.3143182,0.0,0.0,0.011000000000000001
1720903847.414858,0.0,0.0,0.0118
1720903847.5150506,0.0,0.0,0.0076
1720903847.6144075,0.0,0.0,0.006200000000000001
1720903847.7143035,0.0,0.0,0.0078000000000000005
1720903847.8144634,0.0,0.0,0.006
1720903847.9145868,0.0,0.0,0.0082
1720903848.014468,0.0,0.0,0.006200000000000001
1720903848.1143086,0.0,0.0,0.0076
1720903848.2144375,0.0,0.0,0.008400000000000001
1720903848.3142798,0.0,0.0,0.0086
1720903848.4142697,0.0,0.0,0.0118
1720903848.514249,0.0,0.0,0.0106
1720903848.6142712,0.0,0.0,0.0102
1720903848.714391,0.0,0.0,0.01
1720903848.8142908,0.0,0.0,0.0068000000000000005
1720903848.9144905,0.0,0.0,0.0066
1720903849.0142987,0.0,0.0,0.002
1720903849.1143072,0.0,0.0,0.001
1720903849.2142787,0.0,0.0,-0.0012000000000000001
1720903849.3143752,0.0,0.0,-0.0014
1720903849.4144292,0.0,0.0,-0.0026000000000000003
1720903849.5143716,0.0,0.0,-0.0004
1720903849.6145403,0.0,0.0,-0.002
1720903849.71429,0.0,0.0,-0.001
1720903849.8143137,0.0,0.0,0.003
1720903849.9142396,0.0,0.0,0.0058000000000000005
1720903850.014267,0.0,0.0,0.0092
1720903850.1144621,0.0,0.0,0.0122
1720903850.214515,0.0,0.0,0.015000000000000001
1720903850.314309,0.0,0.0,0.0178
1720903850.4144254,0.0,0.0,0.0196
1720903850.5143135,0.0,0.0,0.022600000000000002
1720903850.6145132,0.0,0.0,0.023
1720903850.7142837,0.0,0.0,0.024200000000000003
1720903850.8142629,0.0,0.0,0.023
1720903850.9142802,0.0,0.0,0.0218
1720903851.0141933,0.0,0.0,0.0178
1720903851.1142337,0.0,0.0,0.0158
1720903851.214291,0.0,0.0,0.0114
1720903851.3143108,0.0,0.0,0.006
1720903851.4142952,0.0,0.0,-0.0012000000000000001
1720903851.5143895,0.0,0.0,-0.004200000000000001
1720903851.6142626,0.0,0.0,-0.0114
1720903851.7143154,0.0,0.0,-0.0142
1720903851.8147578,0.0,0.0,-0.0178
1720903851.9144194,0.0,0.0,-0.0164
1720903852.014392,0.0,0.0,-0.0196
1720903852.1143641,0.0,0.0,-0.0158
1720903852.2143207,0.0,0.0,-0.013800000000000002
1720903852.3142114,0.0,0.0,-0.011000000000000001
1720903852.4142504,0.0,0.0,-0.0054
1720903852.5143921,0.0,0.0,-0.0034000000000000002
1720903852.614365,0.0,0.0,0.0028
1720903852.71437,0.0,0.0,0.0054
1720903852.814213,0.0,0.0,0.012400000000000001
1720903852.9144382,0.0,0.0,0.0178
1720903853.0143123,0.0,0.0,0.0212
1720903853.1144586,0.0,0.0,0.0236
1720903853.21461,0.0,0.0,0.0284
1720903853.314997,0.0,0.0,0.027800000000000002
1720903853.4144042,0.0,0.0,0.028200000000000003
1720903853.514294,0.0,0.0,0.029400000000000003
1720903853.6143823,0.0,0.0,0.0274
1720903853.7143035,0.0,0.0,0.025400000000000002
1720903853.8142905,0.0,0.0,0.0234
1720903853.914515,0.0,0.0,0.018600000000000002
1720903854.0142345,0.0,0.0,0.017
1720903854.1142278,0.0,0.0,0.0142
1720903854.2143805,0.0,0.0,0.0108
1720903854.3142335,0.0,0.0,0.0082
1720903854.4142098,0.0,0.0,0.005200000000000001
1720903854.5142171,0.0,0.0,0.0066
1720903854.6141746,0.0,0.0,0.0054
1720903854.7142017,0.0,0.0,0.0046
1720903854.8142354,0.0,0.0,0.003
1720903854.9142478,0.0,0.0,0.004200000000000001
1720903855.0149257,0.0,0.0,0.006
1720903855.1143603,0.0,0.0,0.006200000000000001
1720903855.2142088,0.0,0.0,0.007
1720903855.3142028,0.0,0.0,0.01
1720903855.4142215,0.0,0.0,0.01
1720903855.5142207,0.0,0.0,0.0126
1720903855.6143749,0.0,0.0,0.014
1720903855.714217,0.0,0.0,0.0154
1720903855.8143747,0.0,0.0,0.0158
1720903855.914357,0.0,0.0,0.0204
1720903856.0148618,0.0,0.0,0.0194
1720903856.114275,0.0,0.0,0.0206
1720903856.2148292,0.0,0.0,0.0188
1720903856.314378,0.0,0.0,0.0188
1720903856.4144502,0.0,0.0,0.0196
1720903856.5143628,0.0,0.0,0.0166
1720903856.6144269,0.0,0.0,0.0162
1720903856.714884,0.0,0.0,0.0118
1720903856.8151438,0.0,0.0,0.0106
1720903856.9143786,0.0,0.0,0.01
1720903857.014317,0.0,0.0,0.0106
1720903857.1146142,0.0,0.0,0.0092
1720903857.2144527,0.0,0.0,0.013000000000000001
1720903857.3148272,0.0,0.0,0.0106
1720903857.4146085,0.0,0.0,0.0134
1720903857.5151772,0.0,0.0,0.0146
1720903857.6147869,0.0,0.0,0.0148
1720903857.7147648,0.0,0.0,0.0162
1720903857.8143096,0.0,0.0,0.0178
1720903857.9144316,0.0,0.0,0.018000000000000002
1720903858.0142918,0.0,0.0,0.0178
1720903858.1143098,0.0,0.0,0.0154
1720903858.2142615,0.0,0.0,0.0178
1720903858.3142114,0.0,0.0,0.0178
1720903858.414368,0.0,0.0,0.0204
1720903858.5143228,0.0,0.0,0.017400000000000002
1720903858.614458,0.0,0.0,0.0188
1720903858.7143886,0.0,0.0,0.017400000000000002
1720903858.8142798,0.0,0.0,0.0166
1720903858.9143813,0.0,0.0,0.0158
1720903859.0141902,0.0,0.0,0.014
1720903859.1142411,0.0,0.0,0.013000000000000001
1720903859.2142584,0.0,0.0,0.008400000000000001
1720903859.3142674,0.0,0.0,0.0094
1720903859.4142435,0.0,0.0,0.0066
1720903859.5141866,0.0,0.0,0.0078000000000000005
1720903859.6142788,0.0,0.0,0.0092
1720903859.7142503,0.0,0.0,0.0082
1720903859.8142824,0.0,0.0,0.0102
1720903859.9142396,0.0,0.0,0.0108
1720903860.0142863,0.0,0.0,0.011600000000000001
1720903860.1145942,0.0,0.0,0.0134
1720903860.2148798,0.0,0.0,0.0148
1720903860.3143241,0.0,0.0,0.0172
1720903860.414662,0.0,0.0,0.018000000000000002
1720903860.514322,0.0,0.0,0.0188
1720903860.6142118,0.0,0.0,0.0206
1720903860.7150922,0.0,0.0,0.0196
1720903860.8145256,0.0,0.0,0.0188
1720903860.9144003,0.0,0.0,0.0162
1720903861.014441,0.0,0.0,0.013000000000000001
1720903861.1141803,0.0,0.0,0.011000000000000001
1720903861.2142756,0.0,0.0,0.0098
1720903861.3142526,0.0,0.0,0.006200000000000001
1720903861.4143124,0.0,0.0,0.003
1720903861.5142832,0.0,0.0,0.0018000000000000002
1720903861.6142247,0.0,0.0,-0.0014
1720903861.7141726,0.0,0.0,-0.0014
1720903861.814237,0.0,0.0,-0.0018000000000000002
1720903861.9142768,0.0,0.0,-0.0026000000000000003
1720903862.0142503,0.0,0.0,-0.0026000000000000003
1720903862.1147308,0.0,0.0,-0.0018000000000000002
1720903862.2143874,0.0,0.0,-0.001
1720903862.3142498,0.0,0.0,0.001
1720903862.4142213,0.0,0.0,0.0028
1720903862.5142565,0.0,0.0,0.0054
1720903862.6142743,0.0,0.0,0.008400000000000001
1720903862.7141838,0.0,0.0,0.0098
1720903862.8142946,0.0,0.0,0.0126
1720903862.9142554,0.0,0.0,0.0106
1720903863.0141902,0.0,0.0,0.0118
1720903863.1142256,0.0,0.0,0.0094
1720903863.2145967,0.0,0.0,0.012400000000000001
1720903863.3147333,0.0,0.0,0.0106
1720903863.414478,0.0,0.0,0.0102
1720903863.5142698,0.0,0.0,0.0092
1720903863.6143992,0.0,0.0,0.0086
1720903863.7143562,0.0,0.0,0.008400000000000001
1720903863.814253,0.0,0.0,0.0082
1720903863.9142075,0.0,0.0,0.007
1720903864.0143259,0.0,0.0,0.008400000000000001
1720903864.114397,0.0,0.0,0.007
1720903864.214277,0.0,0.0,0.0068000000000000005
1720903864.3143137,0.0,0.0,0.004200000000000001
1720903864.4143906,0.0,0.0,0.006
1720903864.5145135,0.0,0.0,0.005200000000000001
1720903864.6142392,0.0,0.0,0.005
1720903864.7144952,0.0,0.0,0.0058000000000000005
1720903864.814288,0.0,0.0,0.0066
1720903864.9143217,0.0,0.0,0.0078000000000000005
1720903865.0142257,0.0,0.0,0.0066
1720903865.114278,0.0,0.0,0.0044
1720903865.2143855,0.0,0.0,0.006200000000000001
1720903865.314307,0.0,0.0,0.0022
1720903865.4142478,0.0,0.0,-0.0004
1720903865.5142276,0.0,0.0,-0.002
1720903865.614311,0.0,0.0,-0.0022
1720903865.7147536,0.0,0.0,-0.0078000000000000005
1720903865.8143063,0.0,0.0,-0.0068000000000000005
1720903865.9142544,0.0,0.0,-0.0068000000000000005
1720903866.0142958,0.0,0.0,-0.004200000000000001
1720903866.1142466,0.0,0.0,-0.0028
1720903866.2144191,0.0,0.0,-0.001
1720903866.314504,0.0,0.0,0.001
1720903866.4144142,0.0,0.0,0.0046
1720903866.5143902,0.0,0.0,0.0082
1720903866.614265,0.0,0.0,0.012400000000000001
1720903866.7142353,0.0,0.0,0.0162
1720903866.8142228,0.0,0.0,0.018000000000000002
1720903866.9142146,0.0,0.0,0.022000000000000002
1720903867.01424,0.0,0.0,0.022600000000000002
1720903867.1144013,0.0,0.0,0.0236
1720903867.2144454,0.0,0.0,0.025400000000000002
1720903867.3142135,0.0,0.0,0.0234
1720903867.4141874,0.0,0.0,0.0228
1720903867.5142534,0.0,0.0,0.0222
