time,/actor2/velocity_data,/actor2/acceleration_data,/actor2/imu_data
1720899577.7562025,2.187293245459606,0.04575054833184655,-0.001
1720899577.856333,2.1573834178582167,-0.2990982760138916,-0.0022
1720899577.9564202,2.155979219901342,-0.01404197956874853,-0.0026000000000000003
1720899578.0563924,2.2400567944745307,0.8407757457318876,-0.0028
1720899578.1564455,2.160665257490874,-0.7939153698365686,-0.002
1720899578.2563438,2.173868926832373,0.13203669341499413,-0.0018000000000000002
1720899578.3563652,2.1359166303546653,-0.37952296477707925,-0.0014
1720899578.4564152,2.1397785515412426,0.03861921186577355,-0.0014
1720899578.5563514,2.1958799505208204,0.5610139897957778,-0.0022
1720899578.6563797,2.1570488349311865,-0.38831115589633924,-0.0022
1720899578.756325,2.105151349045866,-0.5189748588532028,-0.0012000000000000001
1720899578.8562531,2.101764157152376,-0.03387191893490016,-0.001
1720899578.956338,2.0760348949979823,-0.2572926215439386,-0.001
1720899579.0563927,2.104404706586834,0.2836981158885177,-0.0012000000000000001
1720899579.1564558,2.032479230879437,-0.7192547570739727,-0.0012000000000000001
1720899579.2563481,2.021557281000084,-0.10921949879352688,-0.0004
1720899579.356414,2.0398057447436058,0.18248463743521626,-0.0018000000000000002
1720899579.456251,2.023204714767929,-0.16601029975676695,-0.002
1720899579.5564928,2.049297357893532,0.26092643125602777,-0.002
1720899579.656444,2.060560148530781,0.11262790637249331,-0.0014
1720899579.756086,2.115982622765974,0.5542247423519298,-0.0018000000000000002
1720899579.8562665,2.0486397862293284,-0.6734283653664574,-0.0012000000000000001
1720899579.9563758,1.9819257524578637,-0.6671403377146468,-0.0006000000000000001
1720899580.0562708,2.0199929299490447,0.38067177491180937,0.0
1720899580.1564357,2.0413929923724856,0.21400062423440946,-0.0014
1720899580.2563322,2.0321000309769097,-0.09292961395575894,-0.0014
1720899580.356452,1.9916314391280154,-0.40468591848894286,-0.0014
1720899580.4566383,1.959249012003136,-0.32382427124879376,-0.0002
1720899580.5563612,1.9669450098445784,0.0769599784144237,-0.001
1720899580.656339,1.976840505959801,0.09895496115222668,-0.0006000000000000001
1720899580.7563386,2.0149901404400015,0.3814963448020037,-0.0014
1720899580.856414,2.0639118453849736,0.48921704944972166,-0.0018000000000000002
1720899580.956509,2.097316058158842,0.3340421277386829,-0.001
1720899581.056438,2.1044352574076783,0.07119199248836416,-0.002
1720899581.1565096,2.052485492292364,-0.5194976511531424,-0.0026000000000000003
1720899581.2562969,2.0258704800476592,-0.2661501224470486,-0.0026000000000000003
1720899581.356501,2.135221300487754,1.0935082044009459,-0.0014
1720899581.4565427,2.1711755100980032,0.3595420961024942,-0.002
1720899581.55711,2.0900175113769834,-0.8115799872101981,-0.0004
1720899581.6569061,2.116132403962284,0.2611489258530053,-0.0014
1720899581.7568839,2.0843098649288967,-0.31822539033387276,-0.002
1720899581.856861,2.0414300100356977,-0.4287985489319901,-0.0018000000000000002
1720899581.957182,2.080875013437054,0.3944500340135626,-0.002
1720899582.0567899,2.2088180606421384,1.2794304720508443,-0.0006000000000000001
1720899582.1567574,2.1234125051116184,-0.8540555553051998,-0.0012000000000000001
1720899582.2565262,2.004642767227628,-1.1876973788399026,-0.0014
1720899582.356414,2.0484195857937126,0.4377681856608451,-0.0018000000000000002
1720899582.4565897,2.165464977107862,1.1704539131414915,-0.002
1720899582.5562766,2.197937618072527,0.3247264096466518,-0.0018000000000000002
1720899582.6563518,2.126438814175676,-0.7149880389685093,-0.0012000000000000001
1720899582.7565525,2.123365259767231,-0.03073554408445034,-0.0018000000000000002
1720899582.8565395,2.1533673186285993,0.3000205886136831,-0.0012000000000000001
1720899582.9561992,2.122155968284006,-0.31211350344593214,-0.0012000000000000001
1720899583.0563645,2.175992946903361,0.5383697861935488,-0.0006000000000000001
1720899583.156322,2.1565766492852045,-0.19416297618156442,-0.0018000000000000002
1720899583.2563527,2.095196997318082,-0.6137965196712258,-0.0012000000000000001
1720899583.3563733,2.0972419701728637,0.02044972854781779,-0.0012000000000000001
1720899583.4563613,2.125049882210045,0.2780791203718147,-0.0006000000000000001
1720899583.5562165,2.1860268180435933,0.6097693583354813,-0.0022
1720899583.6562822,2.223321582353852,0.372947643102588,-0.0026000000000000003
1720899583.7564821,2.143187492215155,-0.801340901386971,-0.0018000000000000002
1720899583.8563817,2.2451552743278302,1.019677821126752,-0.002
1720899583.9564567,2.2667909866397395,0.21635712311909305,-0.0012000000000000001
1720899584.0562687,2.134437945353608,-1.3235304128613157,-0.0012000000000000001
1720899584.1564713,2.0064283537451093,-1.2800959160849867,-0.0018000000000000002
1720899584.2563882,2.0702146017865566,0.6378624804144728,-0.0014
1720899584.3565524,2.1687760951113533,0.9856149332479669,-0.0012000000000000001
1720899584.4563532,2.1858196705448116,0.17043575433458358,-0.0014
1720899584.5563955,2.0302669291725834,-1.5555274137222819,-0.001
1720899584.6563609,2.074419065965162,0.44152136792578567,0.0002
1720899584.7563457,2.0974813883462686,0.23062322381106615,-0.0012000000000000001
1720899584.8563344,2.139496733480301,0.42015345134032156,-0.002
1720899584.9566867,2.136791516043566,-0.02705217436734575,-0.0018000000000000002
1720899585.0563107,2.0221127527669522,-1.1467876327661397,-0.0022
1720899585.156233,2.036924858568938,0.14812105801985886,-0.0006000000000000001
1720899585.2563937,2.101836204654689,0.6491134608575067,-0.0014
1720899585.3564062,2.1107472018721727,0.08910997217483896,-0.001
1720899585.4562454,2.089676476418903,-0.21070725453269823,-0.0006000000000000001
1720899585.55632,2.0900533745035617,0.0037689808465879437,-0.002
1720899585.65636,2.0956224133320074,0.05569038828445727,-0.0014
1720899585.756399,2.1830149773709526,0.8739256403894524,-0.001
1720899585.8563519,2.0867195047228257,-0.9629547264812688,-0.002
1720899585.9564424,1.9848082544422614,-1.0191125028056436,-0.0006000000000000001
1720899586.0563164,2.030423399855097,0.4561514541283551,-0.0004
1720899586.1564643,2.067062874471095,0.36639474615998147,-0.0004
1720899586.256395,2.2123708661284938,1.4530799165739872,-0.002
1720899586.3563828,2.1706892717370745,-0.41681594391419274,-0.0012000000000000001
1720899586.4563425,2.032208061575973,-1.3848121016110149,-0.0004
1720899586.556469,2.1028220952295,0.7061403365352703,-0.0004
1720899586.656357,2.1116205208794354,0.08798425649935382,-0.0014
1720899586.7563164,2.0879232772595366,-0.23697243619898778,-0.0014
1720899586.8563144,2.0556018778882255,-0.32321399371311177,-0.001
1720899586.9563673,1.9702045427010801,-0.8539733518714532,-0.0018000000000000002
1720899587.056339,1.9441911982570808,-0.26013344443999387,-0.0018000000000000002
1720899587.1564448,1.9721143569809458,0.2792315872386508,-0.0012000000000000001
1720899587.2567968,1.9965185401302858,0.24404183149340009,-0.0026000000000000003
1720899587.3562891,1.9484542947040477,-0.48064245426238106,-0.0026000000000000003
1720899587.456848,1.9160018659626372,-0.3245242874141052,-0.0026000000000000003
1720899587.556419,1.9444104848677493,0.2840861890511204,-0.002
1720899587.6563995,1.9100451663452838,-0.34365318522465493,-0.0022
1720899587.756352,1.9350473361258151,0.2500216978053138,-0.0018000000000000002
1720899587.8571153,2.075927514983379,1.4088017885756399,-0.0018000000000000002
1720899587.9568172,1.9031784164046046,-1.7274909857877452,-0.0004
1720899588.05666,1.7040581812643878,-1.9912023514021682,-0.0014
1720899588.1563294,1.7444568864265309,0.40398705162143056,-0.0006000000000000001
1720899588.2563057,1.91060923063205,1.6615234420551905,-0.001
1720899588.3566492,1.9132413844725245,0.026321538404745493,0.0
1720899588.4562001,1.8249731714024955,-0.8826821307002897,-0.0018000000000000002
1720899588.5563953,1.7752878781626749,-0.49685293239820627,0.0
1720899588.656338,1.728910417096712,-0.46377461065962855,-0.0018000000000000002
1720899588.7564025,1.7458035440350632,0.1689312693835121,-0.0004
1720899588.856198,1.7950528842865434,0.492493402514802,-0.0014
1720899588.9565167,1.8757646948219575,0.807118105354141,-0.0014
1720899589.0563443,1.8322123426194499,-0.4355235220250764,-0.0018000000000000002
1720899589.156312,1.8070656080668301,-0.2514673455261973,-0.001
1720899589.2563636,1.753358861235515,-0.5370674683131504,-0.0006000000000000001
1720899589.356201,1.816038362649749,0.6267950141423384,-0.0014
1720899589.4562297,1.9127471085331138,0.9670874588336487,-0.0014
1720899589.5563595,1.8969791274421082,-0.15767981091005634,-0.002
1720899589.6562939,1.9920250532574368,0.9504592581532867,-0.001
1720899589.7564757,2.0487281285455783,0.5670307528814145,-0.001
1720899589.856499,2.031711888183467,-0.17016240362111468,-0.001
1720899589.9566038,2.005539766205099,-0.26172121978367713,-0.0006000000000000001
1720899590.056235,1.9769978659462761,-0.2854190025882297,-0.001
1720899590.156514,2.0416808330146115,0.6468296706833532,-0.0026000000000000003
1720899590.256317,2.0648153670264415,0.23134534011830077,-0.0014
1720899590.3565483,2.090623483605222,0.2580811657878046,-0.0002
1720899590.4563606,2.1226744504307984,0.320509668255764,-0.0006000000000000001
1720899590.5564573,2.119118200389468,-0.03556250041330422,-0.0002
1720899590.6564,2.027478725156025,-0.9163947523344307,-0.001
1720899590.7564185,2.0251581523807185,-0.023205727753063954,-0.0012000000000000001
1720899590.8563867,2.031348642760243,0.061904903795246824,-0.0018000000000000002
1720899590.9562972,2.2041365366282646,1.727878938680214,-0.0012000000000000001
1720899591.056458,2.2499391059846316,0.4580256935636706,-0.0026000000000000003
1720899591.1564746,2.0973749310065086,-1.5256417497812302,-0.002
1720899591.256398,2.026205468139689,-0.711694628668198,-0.0018000000000000002
1720899591.35635,2.049193246836987,0.2298777869729829,-0.001
1720899591.456393,2.1363519061283225,0.8715865929133537,-0.0014
1720899591.5564468,2.25174951919608,1.1539761306775764,-0.0012000000000000001
1720899591.6564386,2.250558748348435,-0.011907708476450729,-0.0014
1720899591.7563503,2.1426643807292427,-1.0789436761919236,-0.0026000000000000003
1720899591.856406,2.03662353628016,-1.060408444490828,-0.001
1720899591.9570997,2.0760946476407565,0.39471111360596556,-0.0014
1720899592.056496,2.1347394450557933,0.5864479741503681,-0.001
1720899592.1567407,2.1567921647019443,0.22052719646151075,-0.0014
1720899592.2564466,2.1189567043143387,-0.37835460387605657,-0.0014
1720899592.3562691,2.0556074979271686,-0.6334920638717012,-0.0026000000000000003
1720899592.4564335,2.0195395654015225,-0.36067932525646107,-0.0026000000000000003
1720899592.5563753,2.0231711521517792,0.036315867502567656,-0.001
1720899592.6563296,2.1217090197174038,0.9853786756562455,-0.0014
1720899592.7563756,2.1356527737515747,0.1394375403417092,-0.001
1720899592.857177,2.173966683700831,0.3831390994925643,-0.0002
1720899592.9563727,2.0623824574007186,-1.1158422630011255,-0.001
1720899593.0563095,1.9679061696539775,-0.944762877467411,-0.0014
1720899593.156796,2.025901742668359,0.5799557301438152,-0.0004
1720899593.2567194,2.0620039047688263,0.3610216210046735,-0.0014
1720899593.3563728,2.047666085155533,-0.143378196132935,-0.0018000000000000002
1720899593.4567266,2.1225792810805157,0.7491319592498291,-0.0018000000000000002
1720899593.5561955,2.1133806645201987,-0.09198616560317063,-0.0018000000000000002
1720899593.6564584,2.05496609129758,-0.5841457322261867,-0.0004
1720899593.7566884,2.0262090305523763,-0.2875706074520368,-0.0014
1720899593.8562152,2.104709858061897,0.7850082750952048,-0.0012000000000000001
1720899593.956213,2.1717456116709064,0.670357536090096,-0.0026000000000000003
1720899594.0562854,2.1094276152546163,-0.623179964162901,-0.0018000000000000002
1720899594.1563685,2.1197455397916074,0.10317924536991097,-0.0006000000000000001
1720899594.2561588,2.110739510381307,-0.09006029410300265,0.0
1720899594.3563159,2.0994437179700824,-0.11295792411224692,-0.0006000000000000001
1720899594.4562025,2.117827572302348,0.18383854332265415,-0.0018000000000000002
1720899594.5562928,2.2670436698055454,1.4921609750319753,-0.0004
1720899594.6562028,2.2720096261650613,0.049659563595159106,-0.0018000000000000002
1720899594.7563264,2.2268770905918798,-0.4513253557318153,-0.0014
1720899594.8561842,2.17832409489216,-0.48552995699719936,-0.0014
1720899594.9562478,2.265967104226352,0.87643009334192,-0.0012000000000000001
1720899595.0561967,2.2843789334676274,0.184118292412756,-0.0012000000000000001
1720899595.1562366,2.163713265173004,-1.2066566829462344,-0.0006000000000000001
1720899595.2561927,2.2282639444383574,0.6455067926535341,-0.001
1720899595.356346,2.2151396950595017,-0.131242493788557,-0.0018000000000000002
1720899595.4561284,2.23244616502125,0.17306469961748228,-0.0014
1720899595.5562668,2.2434911872130088,0.11045022191758846,-0.0034000000000000002
1720899595.6562407,2.2538877470583647,0.10396559845355924,-0.0018000000000000002
1720899595.7562766,2.134817159856938,-1.1907058720142683,-0.002
1720899595.856238,2.1574515355229185,0.22634375665980588,-0.0014
1720899595.9566329,2.385518137058895,2.280666015359767,-0.0026000000000000003
1720899596.0564258,2.449932271681206,0.6441413462231083,-0.002
1720899596.1562014,2.167930424755652,-2.8200184692555386,-0.0026000000000000003
1720899596.2562125,2.0850627639376698,-0.8286766081798236,-0.0018000000000000002
1720899596.3563771,2.1342039184538053,0.49141154516135543,-0.0014
1720899596.4562168,2.2297525697237104,0.9554865126990508,-0.0018000000000000002
1720899596.5563526,2.258325822220971,0.28573252497260615,-0.0004
1720899596.656201,2.1233331393739214,-1.3499268284704957,-0.0022
1720899596.7566845,2.075862834041621,-0.47470305332300455,-0.0002
1720899596.8562913,2.113699601854323,0.37836767812701844,-0.0014
1720899596.9563735,2.246668738291989,1.3296913643766617,-0.0014
1720899597.056476,2.2034613418223015,-0.4320739646968752,-0.0014
1720899597.1564221,2.241618449844088,0.38157108021786623,-0.0006000000000000001
1720899597.2562342,2.1622771292712,-0.7934132057288812,-0.0018000000000000002
1720899597.356234,1.9623198349555555,-1.9995729431564446,-0.0022
1720899597.4565752,1.9473000616889586,-0.1501977326659687,-0.0012000000000000001
1720899597.5565894,2.0102269668428563,0.6292690515389765,-0.001
1720899597.656408,2.0407072017792793,0.30480234936423045,-0.0022
1720899597.7562811,1.9637564486367265,-0.7695075314255284,-0.0012000000000000001
1720899597.8564596,1.8661848178805174,-0.9757163075620912,-0.001
1720899597.9562886,1.964916377774677,0.987315598941596,-0.0006000000000000001
1720899598.0563118,1.9330246559061641,-0.31891721868512857,-0.001
1720899598.1563017,1.9560479943254256,0.2302333841926152,-0.002
1720899598.2564106,2.072263287875283,1.162152935498575,-0.0014
1720899598.3563492,2.0385828409466287,-0.3368044692865446,-0.002
1720899598.456444,1.9372012268647965,-1.0138161408183222,-0.002
1720899598.5562475,1.9527790564391525,0.1557782957435605,-0.0004
1720899598.656114,1.9599769551008985,0.07197898661746027,-0.002
1720899598.7562916,2.0361730595491743,0.7619610444827574,-0.0022
1720899598.856717,2.0609599013817768,0.2478684183260249,-0.0026000000000000003
1720899598.9570916,1.9981446685190944,-0.6281523286268231,-0.0026000000000000003
1720899599.0568054,1.8560845915921858,-1.420600769269087,-0.0018000000000000002
1720899599.1566133,1.905702257458417,0.49617665866231286,-0.0004
1720899599.2563832,1.9616240449494629,0.5592178749104582,-0.002
1720899599.3561864,1.999156743464256,0.3753269851479324,-0.001
1720899599.4561672,1.9631667208494599,-0.35990022614796224,-0.0012000000000000001
1720899599.5563405,2.02252458781627,0.5935786696681022,0.0
1720899599.6562855,1.9485832975126705,-0.7394129030359964,-0.0006000000000000001
1720899599.7566695,1.944864773852127,-0.037185236605434824,-0.0006000000000000001
1720899599.8564541,2.152387007356462,2.075222335043352,-0.001
1720899599.956732,2.2052827454585935,0.5289573810213133,-0.0012000000000000001
1720899600.0562267,2.1147392073399964,-0.9054353811859706,-0.0026000000000000003
1720899600.1562943,2.079002406910739,-0.3573680042925753,-0.0014
1720899600.2563753,2.1587634427627975,0.7976103585205863,-0.002
1720899600.3562179,2.1692898348698533,0.10526392107055749,-0.0018000000000000002
1720899600.4564257,2.095199628534196,-0.7409020633565744,-0.0022
1720899600.5562503,2.1751550765840455,0.7995544804984966,-0.0006000000000000001
1720899600.6562786,2.2175903178302816,0.424352412462361,-0.0012000000000000001
1720899600.7564108,2.095767339092657,-1.218229787376246,-0.0014
1720899600.856268,2.0712191369224,-0.24548202170257216,-0.0014
1720899600.9562762,2.1224950465639707,0.5127590964157092,-0.0004
1720899601.0562158,2.118328958128543,-0.041660884354275396,-0.0006000000000000001
1720899601.156402,2.089153590783759,-0.2917536734478432,-0.001
1720899601.2562077,2.1110815935904803,0.2192800280672147,-0.001
1720899601.356443,2.110658320164275,-0.004232734262052951,-0.001
1720899601.4563022,2.1637541381617478,0.5309581799747276,-0.0014
1720899601.556386,2.23853643988684,0.7478230172509237,-0.0014
1720899601.656287,2.176355837456392,-0.6218060243044832,-0.0014
1720899601.756342,2.073136147293125,-1.032196901632667,-0.0014
1720899601.85624,2.0686056057716558,-0.04530541521469367,-0.001
1720899601.9565926,2.0553198565693336,-0.13285749202322172,-0.001
1720899602.0565403,2.0541892176649665,-0.011306389043670428,-0.0014
1720899602.156672,2.127479658958591,0.7329044129362439,-0.0012000000000000001
1720899602.2565994,2.091194230074227,-0.36285428884363924,-0.0022
1720899602.3567827,2.0153346736155355,-0.7585955645869147,-0.0026000000000000003
1720899602.4565756,2.0396113179246593,0.24276644309123796,-0.0018000000000000002
1720899602.5565782,2.0405857863422696,0.009744684176102858,-0.0012000000000000001
1720899602.656615,2.0889816413674436,0.4839585502517396,-0.0014
1720899602.756213,2.106149575270174,0.17167933902730415,-0.0014
1720899602.8565116,2.1207186562293123,0.14569080959138336,-0.0004
1720899602.9563537,2.1961553421711484,0.7543668594183606,-0.0012000000000000001
1720899603.0563486,2.1422352138317056,-0.5392012833944282,-0.0014
1720899603.1562731,2.129962262703842,-0.12272951127863418,-0.0006000000000000001
1720899603.2563815,2.166333944415444,0.36371681711601767,-0.0014
1720899603.3564885,2.1984508144262986,0.32116870010854726,-0.0002
1720899603.4565132,2.2296871052213385,0.31236290795039867,-0.0018000000000000002
1720899603.5566804,2.263459462459257,0.33772357237918715,-0.001
1720899603.6566536,2.235360789847068,-0.28098672612189013,-0.0004
1720899603.7564294,2.26507836474125,0.2971757489418181,-0.001
1720899603.8566055,2.372446116106256,1.073677513650062,-0.001
1720899603.9569347,2.3661782339962083,-0.06267882110047918,-0.0018000000000000002
1720899604.0563688,2.297015032727321,-0.6916320126888742,-0.0022
1720899604.1572404,2.3593430360206167,0.623280032932958,-0.001
1720899604.2570949,2.3913615443321556,0.3201850831153896,-0.0004
1720899604.3564687,2.2643765394770483,-1.2698500485510733,-0.002
1720899604.4572523,2.2142901115765627,-0.5008642790048556,-0.0022
1720899604.5568185,2.132765432167349,-0.8152467940921371,-0.0014
1720899604.6567104,2.099500873831627,-0.3326455833572206,-0.0014
1720899604.7566562,2.1490223713864163,0.49521497554789295,-0.0014
1720899604.8567264,2.0657421743582005,-0.8328019702821576,-0.0018000000000000002
1720899604.956311,1.9685933917416556,-0.9714878261654492,-0.0012000000000000001
1720899605.0562057,1.9719316838369327,0.0333829209527714,-0.0018000000000000002
1720899605.1570833,2.0158402931585737,0.4390860932164098,-0.0022
1720899605.2562914,2.0940427001962645,0.7820240703769077,-0.002
1720899605.356334,2.1787755868723693,0.8473288667610479,-0.0006000000000000001
1720899605.4561524,2.160418161123625,-0.18357425748744216,-0.0012000000000000001
1720899605.5564704,2.0936214036654928,-0.6679675745813229,-0.0004
1720899605.656178,2.0603835116540647,-0.33237892011428016,-0.0014
1720899605.75618,2.1102671437861655,0.49883632132100786,-0.0012000000000000001
1720899605.8562586,2.1739741125670857,0.6370696878092019,-0.0002
1720899605.9565723,2.1866720339308676,0.12697921363781894,-0.002
1720899606.0562623,2.1004253384448544,-0.8624669548601327,-0.0012000000000000001
1720899606.1563983,2.0199755014956833,-0.8044983694917107,-0.0006000000000000001
1720899606.2564583,2.135881218958291,1.159057174626077,-0.0018000000000000002
1720899606.356329,2.1523540268968397,0.16472807938548772,-0.0012000000000000001
1720899606.4563425,2.087570444782836,-0.6478358211400392,-0.0018000000000000002
1720899606.5563948,2.110359567775152,0.2278912299231628,-0.0026000000000000003
1720899606.656399,2.128705099001487,0.18345531226334977,-0.0014
1720899606.7564015,2.2124562018894665,0.8375110288797938,-0.0022
1720899606.8564699,2.2726407789609575,0.6018457707149105,-0.0022
1720899606.9560409,2.164303409595434,-1.0833736936552363,-0.0006000000000000001
1720899607.0563428,1.9839528817221346,-1.803505278732993,0.0002
1720899607.1562867,2.036268725165199,0.5231584344306461,-0.0012000000000000001
1720899607.2563903,2.0696409525404627,0.33372227375263464,-0.0014
1720899607.356525,2.0429226651354293,-0.2671828740503335,-0.0012000000000000001
1720899607.4564826,1.9960799415423351,-0.4684272359309416,-0.0012000000000000001
1720899607.5563834,1.917359341486116,-0.7872060005621906,-0.0026000000000000003
1720899607.6569023,1.9234566120950132,0.060972706088970874,-0.0006000000000000001
1720899607.7564957,2.048218576922718,1.2476196482770474,-0.0012000000000000001
1720899607.856439,2.095713909911626,0.4749533298890807,-0.0014
1720899607.9566746,2.1417896888574504,0.46075778945824375,-0.001
1720899608.056196,2.08692983261591,-0.5485985624154033,-0.0026000000000000003
1720899608.1566346,2.1941990178881716,1.072691852722616,-0.0014
1720899608.2563965,2.2130841911855894,0.1888517329741779,-0.0012000000000000001
1720899608.3564677,2.2746895046693627,0.6160531348377329,-0.0018000000000000002
1720899608.4563978,2.2515608691977222,-0.23128635471640457,-0.001
1720899608.5564232,2.2383457701319296,-0.13215099065792657,-0.0004
1720899608.6563823,2.112767215624279,-1.2557855450765043,-0.0012000000000000001
1720899608.7562826,2.1041817058570835,-0.08585509767195632,-0.0034000000000000002
1720899608.8562982,2.1901075991213768,0.8592589326429323,-0.0026000000000000003
1720899608.9564288,2.216454843550173,0.2634724442879621,-0.0006000000000000001
1720899609.0562744,2.1856247763029453,-0.308300672472277,-0.0022
1720899609.156346,2.130043674976425,-0.5558110132652017,-0.0006000000000000001
1720899609.2563295,2.0773594530462463,-0.5268422193017885,-0.002
1720899609.356372,2.1420403168521167,0.6468086380587046,-0.0012000000000000001
1720899609.4566195,2.1896694479472405,0.4762913109512379,-0.0014
1720899609.5567021,2.1390853710585747,-0.5058407688866584,-0.0018000000000000002
1720899609.6570978,1.9473306494736835,-1.9175472158489115,0.0
1720899609.756935,1.919709742604604,-0.27620906869079587,-0.0006000000000000001
1720899609.856169,1.8792152186595428,-0.40494523945061145,-0.0004
1720899609.9569154,1.9397491351177825,0.6053391645823969,-0.001
1720899610.0564623,2.0082946839755333,0.6854554885775088,-0.0004
1720899610.1565077,1.9814930813279341,-0.2680160264759923,-0.001
1720899610.256256,1.9833564254160079,0.018633440880737595,-0.0014
1720899610.3564842,1.9071437241696871,-0.7621270124632074,-0.0018000000000000002
1720899610.456356,2.035631612562677,1.2848788839298986,-0.002
1720899610.5566952,2.1376445358662663,1.0201292330358935,-0.0022
1720899610.6563096,2.08012574742623,-0.5751878844003633,-0.0012000000000000001
1720899610.7563066,2.0835740085294927,0.03448261103262684,-0.0014
1720899610.8564105,2.1047044943541935,0.21130485824700784,-0.0006000000000000001
1720899610.9564278,2.0555509273087846,-0.4915356704540885,-0.0014
1720899611.0563743,2.000712686412801,-0.5483824089598377,-0.0014
1720899611.156324,2.0907112580578247,0.8999857164502378,-0.0012000000000000001
1720899611.2564008,2.166161373805213,0.7545011574738814,-0.001
1720899611.3565278,2.1249236996698797,-0.4123767413533308,-0.0012000000000000001
1720899611.4563394,2.0314722118818946,-0.9345148778798507,-0.0006000000000000001
1720899611.5562563,2.0358350546088655,0.0436284272697085,-0.0006000000000000001
1720899611.656397,2.097310278694801,0.6147522408593531,-0.001
,,,-0.0002
,,,-0.0002
,,,-0.001
,,,-0.001
,,,-0.0004
,,,-0.001
,,,-0.0014
,,,-0.001
,,,-0.0014
,,,-0.001
,,,-0.0018000000000000002
,,,-0.0012000000000000001
,,,-0.0014
,,,-0.0018000000000000002
,,,-0.002
,,,-0.0012000000000000001
,,,-0.0014
,,,-0.0014
,,,-0.0004
,,,-0.002
,,,-0.0014
,,,-0.0006000000000000001
,,,-0.001
,,,-0.001
,,,0.0002
,,,-0.0006000000000000001
,,,-0.0026000000000000003
,,,-0.0018000000000000002
,,,-0.0018000000000000002
,,,-0.001
,,,-0.0018000000000000002
,,,-0.0014
,,,-0.002
,,,-0.002
,,,-0.0014
,,,-0.001
,,,-0.0022
,,,-0.0012000000000000001
,,,-0.001
,,,0.0004
,,,-0.0004
,,,-0.002
,,,-0.0022
,,,-0.002
,,,-0.0006000000000000001
,,,-0.0012000000000000001
,,,-0.0006000000000000001
,,,-0.0022
,,,-0.0014
,,,-0.002
,,,-0.002
,,,-0.0018000000000000002
,,,-0.0014
,,,-0.0018000000000000002
,,,-0.0014
,,,-0.0006000000000000001
,,,-0.0014
,,,-0.0026000000000000003
,,,-0.001
,,,-0.0012000000000000001
,,,-0.0004
,,,-0.0018000000000000002
,,,-0.0012000000000000001
,,,-0.001
,,,-0.0014
,,,-0.0012000000000000001
,,,-0.001
,,,-0.0014
,,,-0.0004
,,,-0.0012000000000000001
,,,-0.0004
,,,-0.0012000000000000001
,,,-0.0014
,,,-0.0018000000000000002
,,,-0.0012000000000000001
,,,-0.0012000000000000001
,,,-0.0012000000000000001
,,,-0.0018000000000000002
,,,-0.0018000000000000002
,,,-0.0014
,,,-0.0012000000000000001
,,,-0.0012000000000000001
,,,-0.001
,,,-0.001
,,,-0.0014
,,,-0.0018000000000000002
,,,-0.0022
,,,-0.0004
,,,-0.0006000000000000001
,,,-0.0018000000000000002
,,,-0.001
,,,-0.002
,,,-0.0012000000000000001
,,,-0.0018000000000000002
,,,-0.001
,,,-0.0018000000000000002
,,,-0.0022
,,,-0.0028
,,,-0.0018000000000000002
,,,-0.003
,,,-0.001
,,,-0.0012000000000000001
,,,-0.0026000000000000003
,,,-0.0014
,,,-0.0018000000000000002
,,,-0.0006000000000000001
,,,-0.0012000000000000001
,,,-0.002
,,,-0.0004
,,,-0.0018000000000000002
,,,-0.0018000000000000002
,,,-0.0014
,,,-0.0014
,,,-0.002
,,,-0.0012000000000000001
,,,-0.0012000000000000001
,,,-0.0018000000000000002
,,,-0.0006000000000000001
,,,-0.0012000000000000001
,,,-0.0014
,,,-0.0022
,,,-0.0018000000000000002
,,,-0.0012000000000000001
,,,-0.0022
,,,-0.001
,,,-0.0012000000000000001
,,,-0.0012000000000000001
,,,-0.0022
,,,-0.0014
,,,0.0
,,,-0.0006000000000000001
,,,-0.001
,,,-0.0002
,,,-0.0006000000000000001
,,,-0.001
,,,-0.0014
,,,-0.001
,,,-0.0018000000000000002
,,,-0.001
,,,-0.0014
,,,-0.0002
,,,-0.0014
,,,-0.002
,,,-0.002
,,,-0.0012000000000000001
,,,-0.0004
,,,-0.0014
,,,-0.002
,,,-0.002
,,,-0.0006000000000000001
,,,-0.0018000000000000002
,,,-0.0012000000000000001
,,,-0.0018000000000000002
,,,-0.0018000000000000002
,,,-0.0018000000000000002
,,,-0.0002
,,,-0.001
,,,-0.0022
,,,-0.0012000000000000001
,,,-0.0006000000000000001
,,,-0.0006000000000000001
,,,-0.0018000000000000002
,,,-0.001
,,,-0.0018000000000000002
,,,-0.0018000000000000002
,,,-0.0014
,,,-0.0012000000000000001
,,,-0.0006000000000000001
,,,-0.0018000000000000002
,,,-0.001
,,,-0.0014
,,,-0.0018000000000000002
,,,-0.0014
,,,-0.0012000000000000001
,,,-0.001
,,,-0.0012000000000000001
,,,-0.0022
,,,-0.0014
,,,-0.0012000000000000001
,,,-0.0022
,,,-0.0014
,,,-0.001
,,,-0.002
,,,-0.0012000000000000001
,,,-0.0012000000000000001
,,,-0.0014
,,,-0.0018000000000000002
,,,-0.0002
,,,-0.0004
,,,-0.002
,,,-0.0012000000000000001
,,,-0.0018000000000000002
,,,-0.001
,,,-0.001
,,,-0.0026000000000000003
,,,-0.0006000000000000001
,,,-0.0012000000000000001
,,,-0.0018000000000000002
,,,-0.0018000000000000002
