time,/actor2/velocity_data,/actor2/acceleration_data,/actor2/imu_data
1720892148.953613,1.349008436736572,0.37964487273372205,-0.0006000000000000001
1720892149.053598,1.3229831255015003,-0.2602531123507168,-0.0018000000000000002
1720892149.153839,1.3377763423464353,0.14793216844934953,-0.0022
1720892149.253727,1.3797944286716313,0.4201808632519599,-0.002
1720892149.3539064,1.356263520897842,-0.235309077737893,-0.0006000000000000001
1720892149.4536846,1.303799782436087,-0.52463738461755,-0.0018000000000000002
1720892149.553868,1.346166945819725,0.42367163383637996,-0.0018000000000000002
1720892149.654613,1.365279632813996,0.19112686994271044,-0.002
1720892149.7539723,1.434876125520664,0.695964927066679,-0.0014
1720892149.853846,1.415912793573078,-0.18963331947585926,-0.0014
1720892149.9538014,1.4124373964663575,-0.034753971067205125,-0.002
1720892150.0535307,1.4445829265302825,0.32145530063925065,-0.0012000000000000001
1720892150.153665,1.5131404411086335,0.6855751457835102,-0.001
1720892150.2540433,1.4575602807837786,-0.5558016032485491,-0.001
1720892150.3539693,1.425850342000885,-0.3170993878289363,-0.0012000000000000001
1720892150.4540322,1.3748501145628058,-0.5100022743807919,-0.0018000000000000002
1720892150.553675,1.4144921242749655,0.396420097121597,-0.0014
1720892150.653684,1.4156544257835364,0.011623015085708843,-0.0026000000000000003
1720892150.7536623,1.3193498575366684,-0.9630456824686795,-0.0006000000000000001
1720892150.8536758,1.3446055084211885,0.25255650884520087,-0.0006000000000000001
1720892150.9536986,1.402022097828808,0.5741658940761951,-0.0018000000000000002
1720892151.053843,1.4165463737058503,0.14524275877042303,-0.001
1720892151.1537924,1.3797998398056772,-0.3674653390017313,-0.0022
1720892151.253911,1.4256623672278064,0.4586252742212915,-0.0004
1720892151.3538582,1.4495361259594715,0.23873758731665085,-0.0022
1720892151.4538414,1.5268257439274049,0.7728961796793343,-0.002
1720892151.5537262,1.5581086720011161,0.31282928073711247,-0.002
1720892151.6536794,1.576509723960165,0.18401051959048953,-0.0014
1720892151.7536201,1.5549560633239201,-0.21553660636244976,-0.002
1720892151.8538597,1.5714802576943172,0.16524194370397094,-0.0022
1720892151.9537568,1.609611650878833,0.3813139318451575,-0.0014
1720892152.0538514,1.5387297801651396,-0.7088187071369334,-0.0012000000000000001
1720892152.1537657,1.5266234379444714,-0.12106342220668198,-0.0014
1720892152.2536542,1.579190411749242,0.5256697380477049,-0.002
1720892152.3540256,1.5712401726338667,-0.0795023911537518,-0.001
1720892152.4538774,1.497675312871533,-0.7356485976233373,-0.0018000000000000002
1720892152.5538158,1.4460131913632128,-0.5166212150832017,-0.0018000000000000002
1720892152.6537611,1.4891873668069366,0.43174175443723817,-0.001
1720892152.753655,1.4746094640759373,-0.14577902730999348,-0.0014
1720892152.853923,1.454184093013733,-0.20425371062204212,-0.0014
1720892152.953741,1.4718803424593985,0.1769624944566539,-0.0006000000000000001
1720892153.0537694,1.4598854315765804,-0.11994910882818122,-0.0018000000000000002
1720892153.153741,1.5364183753258926,0.765329437493123,-0.0012000000000000001
1720892153.2537956,1.446499219960052,-0.8991915536584072,-0.0014
1720892153.3537781,1.354796823412218,-0.9170239654783385,-0.0022
1720892153.4536257,1.4437122462707401,0.8891542285852205,-0.0006000000000000001
1720892153.5533624,1.618969968207466,1.7525772193672595,-0.0006000000000000001
1720892153.653513,1.6156031800667519,-0.033667881407142275,-0.0012000000000000001
1720892153.7536345,1.3853726842297867,-2.302304958369652,-0.002
1720892153.8538797,1.3624431031084798,-0.2292958112130683,-0.001
1720892153.9538918,1.4146796222008564,0.5223651909237659,-0.0004
1720892154.053736,1.394898501342265,-0.19781120858591406,-0.0004
1720892154.153815,1.362555432691166,-0.3234306865109904,-0.0014
1720892154.2538555,1.4218744035168445,0.593189708256785,-0.001
1720892154.353827,1.460073132680359,0.38198729163514633,-0.001
1720892154.453783,1.3812673796976611,-0.7880575298269799,-0.0022
1720892154.55377,1.3643901371995437,-0.16877242498117395,-0.0014
1720892154.6537666,1.287691082566295,-0.7669905463324866,-0.0002
1720892154.753822,1.2552074530464847,-0.3248362951981032,-0.0006000000000000001
1720892154.8538196,1.4686112746920765,2.134038216455918,-0.0002
1720892154.9537122,1.4909488835414226,0.22337608849346102,-0.0006000000000000001
1720892155.053774,1.3313278423960662,-1.5962104114535647,-0.0014
1720892155.1537285,1.3579924270386168,0.26664584642550615,-0.0018000000000000002
1720892155.253679,1.4333082788164493,0.7531585177783251,-0.002
1720892155.3538938,1.4755959224150264,0.4228764359857706,-0.001
1720892155.454155,1.4631553535845636,-0.1244056883046274,-0.0014
1720892155.553868,1.4050870656885042,-0.5806828789605945,-0.0012000000000000001
1720892155.6538548,1.4320874130131371,0.2700034732463297,-0.0018000000000000002
1720892155.7542896,1.5774090834729844,1.4532167045984723,-0.0022
1720892155.8541443,1.5399109234302868,-0.3749816004269757,-0.0014
1720892155.9537237,1.4636744985169674,-0.7623642491331939,-0.0012000000000000001
1720892156.0538127,1.4945860102696635,0.3091151175269613,-0.0004
1720892156.1537535,1.4935242744173396,-0.010617358523239417,-0.0018000000000000002
1720892156.2538552,1.5196571799854801,0.2613290556814052,-0.0018000000000000002
1720892156.353824,1.4869347016200807,-0.3272247836539943,-0.0018000000000000002
1720892156.4538934,1.4942053147135899,0.07270613093509182,-0.0012000000000000001
1720892156.5538104,1.505092386524958,0.10887071811368054,-0.001
1720892156.653812,1.5282283525182294,0.231359659932715,-0.0014
1720892156.7538319,1.518256814199464,-0.09971538318765516,-0.0018000000000000002
1720892156.8537374,1.5076140126208577,-0.10642801578606198,-0.0006000000000000001
1720892156.953812,1.4855960083978714,-0.22018004222986276,-0.0018000000000000002
1720892157.0538356,1.5174016880184795,0.31805679620608096,-0.0006000000000000001
1720892157.153808,1.5415904073987734,0.24188719380293877,-0.0002
1720892157.2536976,1.5172036544769343,-0.24386752921839117,0.0
1720892157.353569,1.505370339950104,-0.11833314526830341,-0.002
1720892157.4538248,1.4828981593402653,-0.22472180609838688,-0.0006000000000000001
1720892157.5536878,1.474655148076022,-0.08243011264243316,-0.001
1720892157.6536858,1.5332599305091017,0.5860478243307976,-0.001
1720892157.7536623,1.4775593943951895,-0.5570053611391224,-0.0012000000000000001
1720892157.8537312,1.3743133902964824,-1.032460040987071,-0.0014
1720892157.9536865,1.3987833883902292,0.24469998093746836,-0.0006000000000000001
1720892158.0539315,1.355859312493704,-0.4292407589652525,-0.0006000000000000001
1720892158.1537673,1.3589164051163167,0.03057092622612778,-0.002
1720892158.2535803,1.3904603788921326,0.3154397377581586,-0.0014
1720892158.3538134,1.3299202006666555,-0.6054017822547708,-0.001
1720892158.453759,1.3150067769374114,-0.1491342372924409,-0.002
1720892158.5536468,1.3225977054329325,0.07590928495521121,-0.0012000000000000001
1720892158.6535983,1.2836988552854993,-0.38898850147433217,-0.0006000000000000001
1720892158.7537758,1.2642655255510418,-0.1943332973445755,-0.0022
1720892158.8536744,1.2968208501137284,0.32555324562686616,-0.0004
1720892158.9537418,1.30117709772301,0.043562476092815494,-0.0014
1720892159.0536382,1.3281193780084648,0.26942280285454867,-0.0014
1720892159.1539288,1.392961397112239,0.6484201910377418,-0.002
1720892159.2540865,1.362608573756367,-0.30352823355872083,-0.001
1720892159.3538852,1.3516236498050755,-0.10984923951291359,-0.0014
1720892159.453785,1.4542903976505845,1.02666747845509,-0.0012000000000000001
1720892159.5537536,1.3927257394596484,-0.6156465819093615,-0.001
1720892159.653648,1.4285351331087766,0.35809393649128163,-0.001
1720892159.7536643,1.4656735178349334,0.37138384726156826,-0.0014
1720892159.8538952,1.5453046755590696,0.796311577241362,-0.0022
1720892159.9537804,1.4405732508823488,-1.047314246767208,-0.0006000000000000001
1720892160.0537167,1.4048283043429226,-0.3574494653942617,-0.001
1720892160.153851,1.3294165888965908,-0.7541171544633185,-0.0012000000000000001
1720892160.2538166,1.395462621831205,0.660460329346142,-0.0004
1720892160.3538404,1.4276668472079745,0.3220422537676959,-0.0006000000000000001
1720892160.4539065,1.3953394148068101,-0.32327432401164424,-0.001
1720892160.5538063,1.3963436685931887,0.010042537863785839,-0.002
1720892160.6536694,1.4792175053902514,0.8287383679706273,-0.001
1720892160.753517,1.4112450964769485,-0.6797240891330292,-0.0014
1720892160.853925,1.3699652998155487,-0.41279796661399804,-0.0006000000000000001
1720892160.9537854,1.44605144106726,0.7608614125171131,-0.0006000000000000001
1720892161.0537007,1.5670903251941386,1.2103888412687858,-0.0012000000000000001
1720892161.153723,1.5506970050956022,-0.16393320098536446,-0.0004
1720892161.253995,1.3908321706768372,-1.5986483441876498,0.0004
1720892161.3540268,1.296868531231893,-0.9396363944494412,-0.0004
1720892161.4540918,1.4014620247540526,1.0459349352215952,-0.001
1720892161.554128,1.4002103785768873,-0.01251646177165222,-0.0022
1720892161.653642,1.3551934845869524,-0.45016893989934914,-0.001
1720892161.7537012,1.321845431346406,-0.3334805324054635,-0.0018000000000000002
1720892161.8540885,1.3602771151179087,0.38431683771502634,-0.0006000000000000001
1720892161.954121,1.3536494655152371,-0.06627649602671593,-0.0014
1720892162.053667,1.3341119403656991,-0.19537525149537993,-0.0006000000000000001
1720892162.1537027,1.3571716987810496,0.23059758415350462,-0.0012000000000000001
1720892162.2535973,1.4439576811796977,0.867859823986481,-0.0012000000000000001
1720892162.3537169,1.476201227181562,0.3224354600186441,-0.0014
1720892162.4538152,1.3901420636059998,-0.8605916357556231,-0.0012000000000000001
1720892162.5537064,1.3995219611993375,0.09379897593337683,-0.001
1720892162.6540189,1.4213087651892204,0.21786803989882975,-0.0026000000000000003
1720892162.7538018,1.4569722577462565,0.3566349255703605,-0.002
1720892162.8537302,1.4040399601153526,-0.529322976309039,-0.002
1720892162.953734,1.3175252953188972,-0.8651466479645542,-0.0012000000000000001
1720892163.0536804,1.3220428361668215,0.045175408479243284,-0.0004
1720892163.153583,1.4108746759252762,0.8883183975845466,-0.0018000000000000002
1720892163.2538073,1.444971597287863,0.34096921362586796,-0.0014
1720892163.3540647,1.4008077974822892,-0.4416379980557372,0.0
1720892163.4536455,1.3511071723853223,-0.4970062509696693,-0.001
1720892163.5537465,1.3844099254812492,0.33302753095926896,-0.0018000000000000002
1720892163.6537144,1.4333331812796217,0.48923255798372534,-0.0012000000000000001
1720892163.753723,1.4228507794004404,-0.10482401879181369,-0.0018000000000000002
1720892163.8539135,1.4132782204805407,-0.0957255891989961,-0.002
1720892163.953825,1.3778317848336357,-0.35446435646905083,-0.0018000000000000002
1720892164.053871,1.4151667739803149,0.3733498914667921,-0.001
1720892164.1539106,1.5197481065894969,1.04581332609182,-0.0002
1720892164.2538445,1.5200875045690443,0.003393979795474067,0.0002
1720892164.3541486,1.4356972485386432,-0.8439025603040107,-0.0014
1720892164.4537957,1.4314019357006538,-0.04295312837989451,-0.0018000000000000002
1720892164.5537207,1.4981676626783353,0.6676572697768157,-0.0002
1720892164.653879,1.5184036760804398,0.20236013402104458,-0.0006000000000000001
1720892164.75382,1.5040029076970864,-0.14400768383353357,-0.001
1720892164.8537624,1.524968032157651,0.20965124460564644,-0.0018000000000000002
1720892164.9538586,1.4776608176250088,-0.47307214532642305,-0.0012000000000000001
1720892165.0538914,1.3805837753353363,-0.9707704228967251,-0.0014
1720892165.1538105,1.3891346923940424,0.08550917058706142,0.0
1720892165.2536252,1.445295516291289,0.5616082389724664,-0.0018000000000000002
1720892165.353576,1.4931574233616702,0.4786190707038118,-0.0018000000000000002
1720892165.4537416,1.4735774579660457,-0.19579965395624566,-0.0012000000000000001
1720892165.5538898,1.31934779193866,-1.5422966602738564,-0.0004
1720892165.6537774,1.3476689255402374,0.283211336015774,-0.0018000000000000002
1720892165.7537756,1.4332410071696189,0.8557208162938146,-0.0012000000000000001
1720892165.8537912,1.4223046910810615,-0.10936316088557385,-0.0006000000000000001
1720892165.953772,1.372987255424601,-0.4931743565646052,-0.0022
1720892166.0536425,1.3855360148139741,0.12548759389373165,-0.002
1720892166.1537337,1.380376247066726,-0.05159767747248134,-0.001
1720892166.2539947,1.4573684026376068,0.7699215557088079,-0.0014
1720892166.3537974,1.4856004171439696,0.2823201450636281,-0.0014
1720892166.4536684,1.3461946383022312,-1.3940577884173844,-0.0018000000000000002
1720892166.5537305,1.32212878644926,-0.24065851852971276,-0.0022
1720892166.6538823,1.4024136783152052,0.8028489186594534,-0.0012000000000000001
1720892166.7538517,1.43457142286402,0.32157744548814815,-0.0002
1720892166.8537674,1.3889997342747222,-0.4557168858929783,-0.001
1720892166.9540155,1.2929953894407404,-0.9600434483398179,-0.0014
1720892167.0539966,1.3066826445653386,0.1368725512459812,-0.001
1720892167.154586,1.3711861702949886,0.6450352572965001,-0.0006000000000000001
1720892167.2542527,1.3907965002718703,0.19610329976881724,-0.0006000000000000001
1720892167.3537521,1.359399752286205,-0.31396747985665385,-0.0014
1720892167.4535568,1.3866450684697476,0.27245316183542645,-0.001
1720892167.5545087,1.3782159992594007,-0.08429069210346807,-0.0014
1720892167.6542234,1.391585186139589,0.13369186880188177,-0.0012000000000000001
1720892167.753773,1.3823229851021837,-0.09262201037405271,-0.0026000000000000003
1720892167.8538575,1.432982881563472,0.5065989646128832,-0.0012000000000000001
1720892167.95383,1.4649967598556413,0.32013878292169284,-0.0004
1720892168.0537453,1.4337577824006613,-0.31238977454979944,-0.001
1720892168.1537802,1.3968187857331673,-0.36938996667494006,-0.0012000000000000001
1720892168.2537725,1.456939056014583,0.6012027028141564,-0.0012000000000000001
1720892168.353805,1.4666884116086414,0.09749355594058429,-0.0012000000000000001
1720892168.4540312,1.4884200032234143,0.21731591614772894,-0.0018000000000000002
1720892168.553985,1.5935860872461867,1.0516608402277239,-0.001
1720892168.653735,1.6379477084437657,0.44361621197579026,-0.0022
1720892168.7537339,1.5652382951350923,-0.7270941330867342,-0.0006000000000000001
1720892168.853678,1.498629826474845,-0.6660846866024728,-0.0012000000000000001
1720892168.9536533,1.5145519761992214,0.15922149724376444,-0.0018000000000000002
1720892169.0535278,1.5190030194568998,0.04451043257678311,-0.002
1720892169.1535776,1.5123298702870513,-0.06673149169848402,-0.002
1720892169.2539527,1.5534980714978885,0.41168201210837196,-0.0018000000000000002
1720892169.3538263,1.5136614375607151,-0.39836633937173405,-0.001
1720892169.4536364,1.463359414193009,-0.5030202336770606,-0.001
1720892169.553634,1.4257075281230602,-0.3765188606994885,-0.0018000000000000002
1720892169.6538146,1.4521208146697877,0.26413286546727477,-0.0006000000000000001
1720892169.753782,1.4709475879213514,0.18826773251563678,-0.0002
1720892169.8538196,1.4454160519220776,-0.25531535999273824,-0.0012000000000000001
1720892169.9537652,1.519192710348965,0.7377665842688752,-0.001
1720892170.0538661,1.5396432933548845,0.20450583005919398,-0.0018000000000000002
1720892170.153766,1.4992902107735877,-0.40353082581296773,-0.0018000000000000002
1720892170.2537143,1.5011535805143201,0.018633697407324235,-0.0018000000000000002
1720892170.3538072,1.4209323061411734,-0.8022127437314674,-0.0014
1720892170.4537096,1.4087484562069046,-0.12183849934268798,-0.0014
1720892170.553844,1.4365454837980336,0.2779702759112901,-0.0012000000000000001
1720892170.6537907,1.4404609689867112,0.0391548518867757,-0.001
1720892170.7538884,1.4112885259779753,-0.29172443008735893,-0.0006000000000000001
1720892170.8538845,1.3832900005646158,-0.27998525413359454,-0.002
1720892170.954012,1.4332735512015242,0.499835506369084,-0.0026000000000000003
1720892171.0540829,1.4470755422665789,0.13801991065054642,-0.0014
1720892171.154059,1.3893485710365163,-0.5772697123006254,-0.001
1720892171.2536802,1.4502104719910032,0.6086190095448685,-0.0012000000000000001
1720892171.353664,1.4438163711770435,-0.06394100813959636,-0.0012000000000000001
1720892171.4538395,1.5053131699805924,0.6149679880354886,-0.002
1720892171.5538805,1.4921998615882899,-0.13113308392302514,-0.002
1720892171.6538112,1.5020657910304975,0.09865929442207655,-0.0022
1720892171.7538075,1.4369847063174872,-0.6508108471301033,-0.0022
1720892171.8537376,1.4681044527022638,0.3111974638477655,-0.0012000000000000001
1720892171.953812,1.4396416538764378,-0.2846279882582592,-0.0014
1720892172.0537913,1.4503714756576465,0.10729821781208626,-0.0004
1720892172.1537945,1.4422230011586534,-0.0814847449899303,-0.0034000000000000002
1720892172.2538173,1.4147311234434263,-0.274918777152271,-0.0018000000000000002
1720892172.3537822,1.4142824401395786,-0.0044868330384773,-0.0004
1720892172.4538076,1.4271709165803752,0.12888476440796603,-0.0012000000000000001
1720892172.553742,1.5014550890060312,0.7428417242565599,-0.0014
1720892172.6538875,1.475841854987645,-0.2561323401838611,-0.0014
1720892172.7538812,1.4615818215053573,-0.1426003348228777,-0.001
1720892172.8537066,1.2950798427060266,-1.665019787993307,-0.0012000000000000001
1720892172.9541788,1.2113227510735813,-0.8375709163244527,-0.0012000000000000001
1720892173.0535743,1.292057534710311,0.8073478363672959,-0.001
1720892173.1538665,1.3594584481138154,0.6740091340350451,-0.0012000000000000001
1720892173.2541287,1.3575581693982925,-0.019002787155228962,-0.0012000000000000001
1720892173.3541915,1.3312180591153924,-0.26340110282900175,-0.0012000000000000001
1720892173.4536383,1.3566082846327954,0.25390225517403,-0.0014
1720892173.5538445,1.3734777927744628,0.16869508141667433,-0.0018000000000000002
1720892173.653713,1.3822684154103082,0.08790622635845402,-0.0006000000000000001
1720892173.754019,1.4144390194879637,0.32170604077655485,-0.0006000000000000001
1720892173.854182,1.4593452526180923,0.4490623313012865,-0.0022
1720892173.9542365,1.5478141330871025,0.8846888046901014,-0.002
1720892174.053711,1.5699382366833428,0.22124103596240285,-0.0014
1720892174.153682,1.4606130081678048,-1.0932522851553794,-0.0018000000000000002
1720892174.2536595,1.4440340289594726,-0.16578979208332179,-0.001
1720892174.353803,1.3851717717509233,-0.5886225720854932,-0.0014
1720892174.4538608,1.3949487358078778,0.09776964056954496,-0.002
1720892174.5537584,1.4850700156798335,0.9012127987195573,-0.0014
1720892174.6538074,1.467438083162263,-0.17631932517570448,-0.0012000000000000001
1720892174.7537982,1.3760666068798915,-0.9137147628237163,-0.0028
1720892174.85381,1.3995564433005432,0.23489836420651722,-0.0028
1720892174.9538186,1.4435289308589923,0.4397248755844907,-0.002
1720892175.053844,1.3872568415934898,-0.5627208926550242,-0.0018000000000000002
1720892175.1538296,1.423136879541214,0.3588003794772421,-0.0018000000000000002
1720892175.2537613,1.472408243528909,0.4927136398769494,-0.0012000000000000001
1720892175.3538625,1.4793696622809729,0.06961418752063908,-0.002
1720892175.4536803,1.5109005572438685,0.3153089496289563,-0.0012000000000000001
1720892175.5537977,1.4641185664808427,-0.46781990763025805,-0.0012000000000000001
1720892175.6537971,1.4693151690369712,0.05196602556128527,-0.002
1720892175.7538075,1.573833409000326,1.0451823996335485,-0.0018000000000000002
1720892175.8537416,1.6027884162981465,0.2895500729782041,-0.002
1720892175.9538743,1.5857943202255513,-0.16994096072595166,-0.001
1720892176.053935,1.5227126002922202,-0.6308171993333112,-0.0012000000000000001
1720892176.153757,1.5311333690697864,0.08420768777566146,-0.001
1720892176.253885,1.500632104602831,-0.30501264466955336,-0.0012000000000000001
1720892176.3539214,1.4916069474806166,-0.09025157122214411,-0.0018000000000000002
1720892176.4537396,1.5356714872367478,0.44064539756131227,-0.0018000000000000002
1720892176.553663,1.492921277185884,-0.4275021005086388,-0.0012000000000000001
1720892176.6537285,1.4363730955813239,-0.565481816045601,-0.0006000000000000001
1720892176.7537615,1.4034040697006938,-0.3296902588063011,-0.0012000000000000001
1720892176.853974,1.33429154436979,-0.6911252533090373,-0.001
1720892176.9536386,1.3892457056038037,0.5495416123401364,-0.0022
1720892177.0537345,1.4350377680804294,0.45792062476625706,-0.0006000000000000001
1720892177.1537788,1.3473808121920174,-0.8765695588841194,-0.0002
1720892177.2537184,1.258510688616988,-0.8887012357502955,-0.0018000000000000002
1720892177.3537495,1.259758247859202,0.012475592422140913,-0.0028
1720892177.4537034,1.3386730423870643,0.7891479452786232,-0.0022
1720892177.5536695,1.3184273180308785,-0.20245724356185768,-0.0022
1720892177.6536632,1.3103712041553923,-0.08056113875486215,-0.0002
1720892177.753634,1.4015588825216867,0.9118767836629438,-0.0012000000000000001
1720892177.8538737,1.3376393542969622,-0.6391952822472446,-0.0012000000000000001
1720892177.9538827,1.3418698018984467,0.042304476014844994,-0.0004
1720892178.0537946,1.4364790279410133,0.9460922604256661,-0.0012000000000000001
1720892178.1536875,1.4633387594742078,0.2685973153319443,-0.0004
1720892178.253719,1.4799724279932187,0.16633668519010936,-0.0014
1720892178.3537083,1.4762958105134576,-0.03676617479761113,-0.0002
1720892178.4535735,1.5025139690161933,0.2621815850273568,-0.001
1720892178.5537815,1.5039036925321372,0.01389723515943908,-0.0022
1720892178.6537883,1.5614963871415706,0.5759269460943339,-0.0012000000000000001
1720892178.7542038,1.5749739890652954,0.13477601923724825,-0.0014
1720892178.8536665,1.536105536693793,-0.3886845237150238,-0.0002
1720892178.9536943,1.4852793813888354,-0.508261553049576,-0.0012000000000000001
1720892179.0541875,1.5225955552148385,0.3731617382600305,-0.0022
1720892179.1545978,1.526972214085472,0.04376658870633543,-0.0014
1720892179.2541788,1.4757559243006046,-0.5121628978486736,-0.0006000000000000001
1720892179.3538086,1.4500769389989043,-0.2567898530170032,-0.0002
1720892179.45391,1.4597255683215393,0.09648629322634994,-0.0012000000000000001
1720892179.5538523,1.5087426058525248,0.4901703753098552,-0.0014
1720892179.6537466,1.462699976121128,-0.46042629731396945,-0.0022
1720892179.7537384,1.472086032941109,0.09386056819981059,-0.002
1720892179.853648,1.5212406691888205,0.4915463624771155,-0.0018000000000000002
1720892179.9535902,1.4832691184526896,-0.379715507361309,-0.0014
1720892180.0536966,1.4877688936140359,0.04499775161346253,-0.001
1720892180.153729,1.4457761386828805,-0.41992754931155396,-0.0006000000000000001
1720892180.253626,1.367630997628347,-0.7814514105453352,-0.001
1720892180.3537736,1.386456871315564,0.1882587368721711,-0.0006000000000000001
1720892180.4537551,1.4337046782664469,0.4724780695088282,-0.002
1720892180.5537899,1.4270682765996305,-0.06636401666816338,-0.0018000000000000002
1720892180.653994,1.374116784315368,-0.5295149228426244,-0.0018000000000000002
1720892180.7539265,1.3263411531271465,-0.4777563118822159,-0.0028
1720892180.8538775,1.3795711069731365,0.5322995384598994,-0.0014
1720892180.9537919,1.444712236718415,0.6514112974527864,-0.0012000000000000001
1720892181.0537307,1.469472812063108,0.24760575344692892,-0.0012000000000000001
1720892181.1538155,1.487965387842324,0.18492575779216036,-0.001
1720892181.253764,1.4711221642061107,-0.16843223636213267,-0.001
1720892181.3538342,1.4118197002947346,-0.5930246391137617,-0.001
1720892181.4541342,1.4487892656671408,0.36969565372406255,-0.001
1720892181.55375,1.4143345788381425,-0.34454686828998327,0.0
1720892181.6537483,1.327878775626864,-0.8645580321127855,-0.0014
1720892181.7537513,1.394525441941731,0.6664666631486704,-0.0028
1720892181.8537812,1.4119461554798765,0.1742071353814545,-0.0014
1720892181.9536629,1.3937544934000712,-0.1819166207980527,-0.002
1720892182.0537202,1.3095329144649561,-0.8422157893511506,-0.0004
1720892182.1539123,1.3169821889213733,0.07449274456417188,-0.001
1720892182.2537978,1.314089932246443,-0.028922566749303158,-0.0014
1720892182.353686,1.3092416108429452,-0.048483214034977795,-0.001
1720892182.4537482,1.336355326465129,0.27113715622183676,-0.0012000000000000001
1720892182.5537589,1.295326222695365,-0.41029103769763875,-0.001
1720892182.653721,1.3128767069949292,0.17550484299564184,-0.0014
1720892182.7538016,1.3370932753483478,0.24216568353418566,-0.0018000000000000002
1720892182.8538096,1.3759960800701723,0.389028047218245,-0.0012000000000000001
1720892182.9539938,1.300689023621915,-0.7530705644825719,-0.0004
1720892183.053658,1.2449320558684474,-0.5575696775346772,-0.002
1720892183.1537979,1.2828878729194422,0.3795581705099482,-0.0014
1720892183.2535727,1.2918412831590071,0.08953410239564974,-0.0004
1720892183.3537316,1.283624794793287,-0.08216488365720087,-0.0012000000000000001
1720892183.4538352,1.259496839738165,-0.24127955055122108,-0.0014
1720892183.5536935,1.2389753108233792,-0.20521528914785758,-0.0018000000000000002
1720892183.654108,1.3022557592245345,0.6328044840115532,-0.0004
1720892183.7538266,1.2563259828257725,-0.45929776398762057,-0.0014
1720892183.8540533,1.2587743809166645,0.024483980908920344,-0.0014
1720892183.9539068,1.2814041689952216,0.2262978807855709,-0.0026000000000000003
1720892184.0540984,1.278083955981149,-0.03320213014072593,-0.0014
1720892184.1539755,1.2849872522936867,0.06903296312537721,-0.0018000000000000002
1720892184.2537255,1.2819404944076631,-0.03046757886023599,-0.0018000000000000002
1720892184.3537762,1.293804201334155,0.11863706926491968,-0.0018000000000000002
1720892184.4536514,1.3229641850428555,0.2915998370870043,-0.002
1720892184.553749,1.3280783797368594,0.05114194694003871,-0.0006000000000000001
1720892184.6541564,1.2895693689625138,-0.3850901077434554,-0.0018000000000000002
1720892184.753985,1.291010412626535,0.01441043664021091,-0.002
1720892184.8542914,1.3214127944190974,0.30402381792562494,-0.0022
1720892184.954187,1.3534416586194888,0.32028864200391416,-0.0026000000000000003
1720892185.0541346,1.3775908239889902,0.24149165369501402,-0.0012000000000000001
1720892185.1536355,1.3937344829700198,0.1614365898102954,-0.002
1720892185.2538671,1.4260932299479194,0.32358746977899644,-0.0012000000000000001
1720892185.353881,1.3657550256137043,-0.6033820433421511,-0.001
1720892185.4538438,1.4026115379218898,0.3685651230818543,-0.0004
1720892185.5538678,1.4034077035106833,0.007961655887935848,-0.0014
1720892185.6537526,1.3611687385836295,-0.4223896492705381,-0.0018000000000000002
1720892185.75381,1.3549389732533637,-0.062297653302658684,-0.0014
1720892185.853865,1.3924932566442618,0.3755428339089817,-0.002
1720892185.9537642,1.3960679332689965,0.03574676624734652,-0.0004
1720892186.0536716,1.3731663951201116,-0.22901538148884848,-0.0004
1720892186.1538005,1.3539887582626504,-0.1917763685746121,-0.0014
1720892186.2538393,1.3424215520558842,-0.11567206206766212,-0.0026000000000000003
1720892186.3537269,1.3319676738612656,-0.10453878194618627,-0.002
1720892186.4537497,1.3750416967571317,0.4307402289586615,-0.001
1720892186.5536852,1.3714829519742493,-0.03558744782882428,-0.0004
1720892186.6536646,1.3381974088162951,-0.3328554315795418,-0.0018000000000000002
1720892186.7537503,1.3265860679000143,-0.11611340916280799,-0.002
1720892186.8538404,1.3206866002417879,-0.05899467658226465,-0.0018000000000000002
1720892186.9537911,1.28638188098904,-0.34304719252747917,-0.0012000000000000001
1720892187.0537536,1.2853179297256208,-0.010639512634191828,-0.0026000000000000003
1720892187.1538506,1.2684717686792135,-0.16846161046407238,-0.0006000000000000001
1720892187.2538104,1.2937991839055265,0.2532741522631299,-0.0006000000000000001
1720892187.3537598,1.2913822915378792,-0.024168923676473053,-0.0014
1720892187.453682,1.3185484062309172,0.2716611469303798,-0.0004
1720892187.5536318,1.3369718672551862,0.1842346102426906,-0.0018000000000000002
1720892187.6536458,1.3011915304331152,-0.35780336822071046,-0.002
1720892187.7536514,1.2905395644262418,-0.10651966006873348,-0.0012000000000000001
1720892187.853581,1.2951927870546824,0.0465322262844059,-0.001
1720892187.9535363,1.2757593809714574,-0.1943340608322508,-0.001
1720892188.053541,1.2984004236558828,0.2264104268442546,-0.0026000000000000003
1720892188.1538203,1.27719554410972,-0.21204879546162791,-0.0014
1720892188.2536364,1.2872226483521803,0.10027104242460227,-0.0004
1720892188.3537173,1.3136879334198241,0.26465285067643896,-0.002
1720892188.4537747,1.3017781009755514,-0.11909832444272794,-0.002
1720892188.5536952,1.328823645498088,0.270455445225366,-0.0012000000000000001
1720892188.6537025,1.333650997120897,0.04827351622809006,-0.001
1720892188.753817,1.3659450908966775,0.3229409377578052,-0.0026000000000000003
1720892188.8535695,1.3498146765407977,-0.16130414355879807,-0.002
1720892188.9536152,1.356102757728681,0.06288081187883376,-0.002
1720892189.0538967,1.3645045747097846,0.08401816981103538,-0.003
