time,/actor2/velocity_data,/actor2/acceleration_data,/actor2/imu_data
1720891395.523965,2.1053245367750915,-0.3900364808113732,-0.0004
1720891395.623892,2.0240280530550567,-0.8129648372003473,-0.0022
1720891395.7239473,2.155902883334604,1.3187483027954716,-0.0022
1720891395.824119,2.0967820189755804,-0.5912086435902353,-0.0018000000000000002
1720891395.92384,2.0905544330614805,-0.06227585914099887,-0.001
1720891396.0237355,1.980179117523666,-1.1037531553781443,-0.001
1720891396.1238475,2.01494785067144,0.3476873314777418,-0.0022
1720891396.223847,1.9959642760719958,-0.18983574599444442,-0.0014
1720891396.323862,2.068365404711717,0.7240112863972126,-0.0014
1720891396.4243367,2.0559569320058104,-0.12408472705906615,0.0
1720891396.5238323,2.011457396785982,-0.44499535219828523,-0.001
1720891396.6238763,2.005239664539326,-0.06217732246656116,-0.0002
1720891396.7238786,1.9255872504799583,-0.7965241405936752,-0.0022
1720891396.8239362,2.0347971212206453,1.09209870740687,-0.001
1720891396.9238625,2.0145188646057535,-0.202782566148918,-0.0004
1720891397.0237997,2.028154985073694,0.13636120467940493,0.0002
1720891397.1237946,2.0538287651375344,0.2567378006384047,-0.0002
1720891397.2239494,2.1173907842131454,0.6356201907561099,-0.0002
1720891397.3238182,2.066120059412887,-0.5127072480025863,-0.0014
1720891397.4238153,2.126986986796283,0.6086692738339616,-0.0022
1720891397.5240846,2.110307243013753,-0.1667974378253012,-0.002
1720891397.6240084,2.101491834850206,-0.08815408163546756,-0.001
1720891397.7239861,2.104791390088195,0.032995552379890825,-0.0014
1720891397.8238583,2.2263284888623245,1.2153709877412933,-0.0012000000000000001
1720891397.92392,2.282165287249513,0.5583679838718858,-0.0026000000000000003
1720891398.024117,2.1304523801012065,-1.5171290714830654,-0.0014
1720891398.1239657,2.0745984387871754,-0.558539413140311,-0.0022
1720891398.2239099,2.0871741571567504,0.1257571836957494,-0.0022
1720891398.3244188,2.14542985722525,0.5825570006849956,-0.0014
1720891398.423982,2.219825203530473,0.7439534630522315,-0.0012000000000000001
1720891398.5239377,2.170787008367329,-0.49038195163144227,-0.0014
1720891398.6240287,2.046341880490937,-1.2444512787639184,-0.002
1720891398.7244363,2.0492362296011444,0.028943491102073615,-0.0012000000000000001
1720891398.8247147,2.328372073368739,2.791358437675946,-0.0012000000000000001
1720891398.9240677,2.297768702305286,-0.3060337106345301,-0.002
1720891399.0241494,2.112130064204659,-1.8563863810062697,0.0
1720891399.1240027,2.0091767220642587,-1.029533421404003,-0.0014
1720891399.2243676,1.9925132318285876,-0.1666349023567104,-0.0014
1720891399.3241205,2.2054069876124283,2.128937557838406,-0.0012000000000000001
1720891399.4240844,2.2593512513185345,0.5394426370610628,-0.0014
1720891399.5241168,2.0591364011286153,-2.0021485018991925,-0.0026000000000000003
1720891399.623916,2.045268250298657,-0.13868150829958292,-0.001
1720891399.7240264,2.04189454309961,-0.03373707199047171,-0.0012000000000000001
1720891399.8238919,2.157338225329387,1.1544368222977708,-0.0012000000000000001
1720891399.9238868,2.1818301213862146,0.24491896056827667,-0.002
1720891400.0240278,2.1723044809310736,-0.09525640455140927,-0.0018000000000000002
1720891400.1240873,2.0010993151407646,-1.7120516579030909,-0.0018000000000000002
1720891400.224008,1.991227451707815,-0.09871863432949546,-0.0022
1720891400.3239715,2.122115760299667,1.3088830859185219,-0.0006000000000000001
1720891400.4240992,2.1517688038106435,0.29653043510976307,0.0
1720891400.5239727,2.1271558315941452,-0.24612972216498274,0.0
1720891400.6239793,2.014072911394117,-1.1308292020002808,-0.0012000000000000001
1720891400.7239244,2.065576340472125,0.5150342907800765,-0.0004
1720891400.8239927,2.0921992126966753,0.2662287222455051,-0.0012000000000000001
1720891400.9239519,2.098262590516388,0.060633778197125565,-0.0022
1720891401.0238543,2.175462483983443,0.7719989346705525,-0.001
1720891401.1240413,2.221762930529517,0.46300446546073903,-0.001
1720891401.224079,2.1355892294157583,-0.8617370111375866,0.0002
1720891401.3240604,2.0122089877186995,-1.2338024169705886,-0.0012000000000000001
1720891401.4241364,2.0705805690377344,0.5837158131903486,-0.0014
1720891401.5240293,2.098830291582058,0.28249722544323674,0.0
1720891401.623916,2.162846593475811,0.6401630189375318,-0.001
1720891401.7238927,2.041907675972225,-1.209389175035862,-0.001
1720891401.8239934,1.9421477476361906,-0.9975992833603442,-0.001
1720891401.9239314,2.0646080748904363,1.2246032725424572,-0.0014
1720891402.02392,2.082820286472305,0.18212211581868587,-0.002
1720891402.124163,2.0784805917447846,-0.04339694727520271,-0.0014
1720891402.2239969,2.0354752330106414,-0.4300535873414324,-0.0022
1720891402.3239129,2.0856347850710324,0.5015955206039102,-0.0006000000000000001
1720891402.4238536,2.1187333072656718,0.3309852219463938,-0.0012000000000000001
1720891402.5239227,2.100839157760092,-0.17894149505579993,-0.0018000000000000002
1720891402.6239653,2.193464123057238,0.9262496529714603,-0.0006000000000000001
1720891402.7238655,2.1318329237277673,-0.6163119932947048,-0.001
1720891402.823784,2.0061611482812394,-1.2567177544652797,-0.0006000000000000001
1720891402.923771,2.0387203761701254,0.3255922788888599,-0.002
1720891403.0238512,2.156230930860015,1.175105546898898,-0.001
1720891403.1239436,2.175674113007909,0.19443182147893978,-0.0012000000000000001
1720891403.2240927,2.0240965171783762,-1.515775958295329,-0.0018000000000000002
1720891403.3240633,1.9661993837256089,-0.5789713345276737,-0.0006000000000000001
1720891403.4238267,2.1016872737254215,1.3548788999981265,-0.002
1720891403.5240576,2.124706014957059,0.23018741231637385,-0.0034000000000000002
1720891403.6238496,1.9958362318859257,-1.2886978307113317,-0.0018000000000000002
1720891403.724137,1.982640076876461,-0.13196155009464805,-0.003
1720891403.823915,2.044383271674562,0.6174319479810086,-0.0028
1720891403.9243956,2.0881490526654694,0.43765780990907555,-0.0018000000000000002
1720891404.0243137,2.0330401718634916,-0.5510888080197773,-0.0006000000000000001
1720891404.1239505,2.0140235524169645,-0.19016619446527105,-0.0018000000000000002
1720891404.224237,2.070464405989733,0.5644085357276829,-0.0018000000000000002
1720891404.3243449,2.083579002565276,0.13114596575543036,-0.0004
1720891404.424528,2.0901745776256724,0.06595575060396541,-0.001
1720891404.5237687,2.054388522302637,-0.3578605532303536,-0.0014
1720891404.6242075,2.014570080298123,-0.3981844200451423,-0.0006000000000000001
1720891404.7239056,2.038953910751033,0.2438383045291026,-0.0006000000000000001
1720891404.8238919,2.093819695880967,0.548657851299339,-0.0014
1720891404.9240544,2.045050186689447,-0.4876950919152012,-0.0014
1720891405.0238671,2.0508318445855043,0.05781657896057446,-0.001
1720891405.1240063,2.0230570097792318,-0.2777483480627252,-0.0022
1720891405.2240267,2.0652539295347463,0.4219691975551454,-0.0014
1720891405.3239045,2.1199416864769467,0.546877569422004,-0.0012000000000000001
1720891405.4240677,2.1226708095265185,0.027291230495718466,-0.0012000000000000001
1720891405.5238395,2.0769173544155537,-0.45753455110964847,-0.002
1720891405.6238966,2.0783689984252653,0.0145164400971165,-0.0014
1720891405.7239547,2.164376580801968,0.8600758237670281,-0.001
1720891405.8239248,2.1896153800721807,0.25238799270212553,-0.0006000000000000001
1720891405.9239016,2.1347119747568524,-0.5490340531532834,-0.0012000000000000001
1720891406.0239954,2.1138964072173874,-0.20815567539465007,-0.001
1720891406.1238668,2.1282810757931907,0.1438466857580334,-0.001
1720891406.2238834,2.1527781608003673,0.24497085007176622,-0.001
1720891406.3239565,2.153982070125451,0.012039093250835187,-0.002
1720891406.4238157,2.2417017603615235,0.8771969023607262,-0.0012000000000000001
1720891406.5240755,2.3625670120107896,1.208652516492661,-0.0006000000000000001
1720891406.623905,2.290119859449514,-0.7244715256127554,-0.0014
1720891406.7239363,2.2118095127209676,-0.7831034672854642,-0.0014
1720891406.8238335,2.2338000142368166,0.21990501515849026,-0.0022
1720891406.9238431,2.3090565176565807,0.7525650341976409,-0.001
1720891407.024095,2.329087132516625,0.20030614860044427,-0.0012000000000000001
1720891407.1239467,2.220408715153076,-1.0867841736354933,-0.001
1720891407.2241523,2.185551374397238,-0.34857340755837907,-0.0018000000000000002
1720891407.323999,2.08328197523954,-1.0226939915769773,0.0
1720891407.4238687,2.101885160588969,0.1860318534942884,-0.0012000000000000001
1720891407.5239027,2.17372996411387,0.7184480352490086,-0.0004
1720891407.6239164,2.1752019881058207,0.014720239919507883,-0.0018000000000000002
1720891407.7239618,2.093621810161402,-0.8158017794441852,-0.0004
1720891407.823946,2.069642320086658,-0.23979490074744092,-0.0012000000000000001
1720891407.9239588,2.114623962499794,0.4498164241313596,-0.0006000000000000001
1720891408.0240216,2.1371164015196045,0.22492439019810462,-0.0002
1720891408.1240385,2.138356621779145,0.012402202595405143,-0.0006000000000000001
1720891408.223868,2.0829612914540605,-0.5539533032508448,-0.0018000000000000002
1720891408.3239448,1.9970370835462052,-0.8592420790785527,-0.001
1720891408.4239695,2.0520010397950195,0.5496395624881423,-0.002
1720891408.5239174,1.9820047733054247,-0.6999626648959478,-0.0004
1720891408.623856,1.9627138726543352,-0.19290900651089515,-0.001
1720891408.7239134,2.000353528732681,0.3763965607834563,-0.0018000000000000002
1720891408.823923,2.0950804316459393,0.9472690291325847,-0.0022
1720891408.9239244,2.0836735319036657,-0.11406899742273602,-0.001
1720891409.0239015,2.1388310389005185,0.5515750699685285,-0.002
1720891409.124048,2.129724284347081,-0.09106754553437568,-0.003
1720891409.2239428,2.123589708135686,-0.06134576211394904,-0.0022
1720891409.3238392,2.146138729910354,0.22549021774668,-0.001
1720891409.424528,2.1712969964725333,0.2515826656217923,-0.001
1720891409.524309,2.215227383135535,0.4393038666300164,-0.002
1720891409.624099,2.2670963951394305,0.518690120038956,-0.0018000000000000002
1720891409.7239752,2.265252925092433,-0.01843470046997364,-0.0014
1720891409.8246248,2.0694785497922896,-1.9577437530014352,-0.0004
1720891409.9241495,2.0144370902557824,-0.5504145953650719,-0.0012000000000000001
1720891410.0244052,2.145603239828,1.3116614957221762,-0.001
1720891410.1238427,2.1261157683648513,-0.19487471463148776,-0.0012000000000000001
1720891410.2241821,1.9925034535193686,-1.3361231484548264,-0.0006000000000000001
1720891410.3244,1.9288462963516417,-0.6365715716772691,-0.0014
1720891410.4239411,2.0063681000717373,0.7752180372009554,-0.0012000000000000001
1720891410.523897,2.108709665996809,1.023415659250717,-0.0018000000000000002
1720891410.6238885,2.0870208543499578,-0.21688811646851214,-0.0018000000000000002
1720891410.7238533,2.180778001350544,0.9375714700058602,-0.0014
1720891410.8239033,2.1559898752854796,-0.24788126065064198,-0.0022
1720891410.9239464,2.157032119470604,0.010422441851245523,-0.0036000000000000003
1720891411.0243206,2.224818667779278,0.6778654830867392,-0.0014
1720891411.1240087,2.193079391521489,-0.3173927625778905,-0.0012000000000000001
1720891411.223917,2.2458767513402083,0.5279735981871925,-0.002
1720891411.3241208,2.2075114751066174,-0.3836527623359087,-0.0012000000000000001
1720891411.424058,2.1606934169336744,-0.46818058172942933,-0.002
1720891411.5240548,2.0372261728981162,-1.234672440355582,-0.002
1720891411.6243684,2.1069862054348456,0.6976003253672936,-0.003
1720891411.724515,2.19616149729422,0.8917529185937445,-0.0014
1720891411.8243635,2.219305768063245,0.2314427076902481,-0.0014
1720891411.9243107,2.250482465701019,0.31176697637774087,-0.0014
1720891412.0240827,2.21501075025316,-0.35471715447858987,-0.0014
1720891412.1238577,2.185642846461103,-0.29367903792056893,0.0
1720891412.2238564,2.2423550475943523,0.5671220113324926,-0.0004
1720891412.323891,2.2429329056990466,0.005778581046942399,-0.001
1720891412.4238436,2.212822750149978,-0.30110155549068374,0.0004
1720891412.5238624,2.0378914878876087,-1.7493126226236955,-0.001
1720891412.6239772,2.0407221039473598,0.02830616059751101,-0.0018000000000000002
1720891412.7240903,2.0672854212757996,0.2656331732843986,-0.0014
1720891412.8239293,2.075261852885356,0.079764316095563,-0.001
1720891412.9240851,2.007440474854304,-0.678213780310517,-0.001
1720891413.0240026,2.028707248422231,0.21266773567926833,-0.0006000000000000001
1720891413.1238036,2.0067394632704265,-0.2196778515180453,-0.0018000000000000002
1720891413.2237813,1.9934803607881715,-0.13259102482255036,-0.0014
1720891413.3237333,2.0474369619830166,0.5395660119484513,-0.0022
1720891413.4239614,2.1004418035441397,0.5300484156112306,-0.002
1720891413.5238352,2.0170832966789973,-0.8335850686514235,-0.001
1720891413.6241214,2.0892407206018833,0.7215742392288593,-0.0012000000000000001
1720891413.7242303,2.1389395178366026,0.4969879723471937,-0.002
1720891413.8239825,2.07048831493161,-0.6845120290499285,-0.0026000000000000003
1720891413.9240482,1.9753925914900623,-0.9509572344154749,-0.0022
1720891414.023957,2.0233522441923935,0.47959652702331157,-0.0012000000000000001
1720891414.1239536,2.1026776541541117,0.7932540996171822,-0.0006000000000000001
1720891414.2240436,2.076592733576219,-0.2608492057789258,-0.0018000000000000002
1720891414.3239365,2.0238958197750168,-0.5269691380120234,-0.002
1720891414.4241705,1.9707878643497696,-0.5310795542524716,-0.0006000000000000001
1720891414.5240765,1.9349093085182658,-0.3587855583150379,-0.001
1720891414.623987,1.9887084067924132,0.5379909827414742,-0.002
1720891414.7241442,2.0027470807210004,0.14038673928587153,-0.0022
1720891414.823981,1.983445863354829,-0.19301217366171297,-0.0014
1720891414.923964,1.9170568627134346,-0.6638900064139452,-0.0018000000000000002
1720891415.023985,1.9390784521885653,0.22021589475130776,-0.0012000000000000001
1720891415.1240633,1.9753715887579208,0.3629313656935551,-0.002
1720891415.2240107,1.9061076189095454,-0.6926396984837546,-0.0018000000000000002
1720891415.3239264,1.9612016206186078,0.5509400170906242,0.0004
1720891415.4239335,1.9733323666281795,0.12130746009571647,-0.002
1720891415.5241358,1.956248903605416,-0.17083463022763423,-0.0026000000000000003
1720891415.6240335,1.9942184328682422,0.3796952926282615,-0.002
1720891415.724484,2.0661585505277458,0.7194011765950359,-0.002
1720891415.8243458,2.0742165104650976,0.08057959937351811,-0.0012000000000000001
1720891415.9243186,2.031860124149752,-0.42356386315345773,-0.002
1720891416.0243945,2.084292187952943,0.5243206380319121,-0.0006000000000000001
1720891416.1240492,2.0608751494141195,-0.23417038538823487,-0.0006000000000000001
1720891416.2240832,2.070349345495862,0.09474196081742381,-0.0012000000000000001
1720891416.32411,2.0096500469398624,-0.6069929855599954,-0.001
1720891416.4240873,2.016577536840073,0.06927489900210748,-0.0012000000000000001
1720891416.5241797,2.0900109568725256,0.7343342003245246,-0.002
1720891416.6240523,2.0335963331110327,-0.5641462376149287,-0.0028
1720891416.7238474,1.9792046673388337,-0.54391665772199,-0.0014
1720891416.823879,1.9895255035152652,0.10320836176431536,-0.0014
1720891416.9239314,2.0369216870412123,0.473961835259471,-0.002
1720891417.0241497,2.0513098447690568,0.14388157727844408,-0.0026000000000000003
1720891417.124053,2.0131001150521817,-0.38209729716875085,-0.0012000000000000001
1720891417.2239184,1.8641790144240915,-1.4892110062809016,-0.001
1720891417.3240576,1.753334203714139,-1.1084481070995245,-0.0014
1720891417.4241028,1.7446264329993073,-0.08707770714831753,-0.0006000000000000001
1720891417.5240874,1.9428053540872376,1.9817892108793034,-0.0014
1720891417.6239822,2.0829777660784865,1.4017241199124886,-0.0006000000000000001
1720891417.7238803,1.886454911427115,-1.9652285465137154,-0.0012000000000000001
1720891417.8239305,1.7708904623508892,-1.1556444907622576,-0.0004
1720891417.9238796,1.8589517779481597,0.8806131559727048,-0.0018000000000000002
1720891418.0240128,1.9953135692783457,1.36361791330186,-0.0012000000000000001
1720891418.1240265,2.067423087827447,0.7210951854910119,0.0
1720891418.2240317,2.0324914403013272,-0.3493164752611966,-0.0012000000000000001
1720891418.3238964,1.8802859620013181,-1.5220547830000908,-0.0018000000000000002
1720891418.4238565,1.8901718032428139,0.09885841241495719,-0.0006000000000000001
1720891418.5238714,1.9631094557529412,0.7293765251012729,-0.0018000000000000002
1720891418.6238523,1.997066120203715,0.3395666445077383,-0.0006000000000000001
1720891418.723863,1.989538485379348,-0.07527634824366913,-0.0014
1720891418.8238378,1.8677182670642374,-1.218202183151107,-0.0004
1720891418.9238203,1.9223312311031289,0.5461296403889149,-0.0012000000000000001
1720891419.0239668,1.9503681551064467,0.2803692400331781,-0.0014
1720891419.12385,2.020735103881675,0.7036694877522831,-0.0012000000000000001
1720891419.2238722,2.049254927040199,0.28519823158524193,-0.0006000000000000001
1720891419.3239229,1.950419960087967,-0.9883496695223215,-0.0014
1720891419.4240227,1.9639133218315485,0.1349336174358151,-0.001
1720891419.5240037,2.006257763769345,0.42344441937796296,-0.001
1720891419.6239674,2.074524599504307,0.6826683573496206,-0.001
1720891419.7238395,2.089285615539609,0.14761016035302,-0.0022
1720891419.8239193,2.0862807397421985,-0.03004875797410378,-0.0006000000000000001
1720891419.9239967,2.1168004031945955,0.30519663452396983,-0.0022
1720891420.0240204,2.024434962164958,-0.9236544102963729,-0.0012000000000000001
1720891420.1240788,1.9635120668384292,-0.6092289532652906,-0.0012000000000000001
1720891420.2238727,1.8935432743141025,-0.6996879252432664,-0.0026000000000000003
1720891420.3239775,1.8697658900777614,-0.23777384236341126,-0.0018000000000000002
1720891420.4242048,1.901273546032452,0.31507655954690517,-0.0018000000000000002
1720891420.5238883,1.9122620784789046,0.10988532446452703,-0.0028
1720891420.6239252,1.9554607281375114,0.4319864965860676,-0.002
1720891420.7242799,2.0076586424507825,0.5219791431327114,-0.0018000000000000002
1720891420.8240466,2.009506718726274,0.018480762754915503,-0.0018000000000000002
1720891420.9240117,1.9429697493442413,-0.665369693820328,-0.0012000000000000001
1720891421.0244548,1.912885325930197,-0.3008442341404427,-0.002
1720891421.1247687,1.9820249619555377,0.6913963602534068,-0.0006000000000000001
1720891421.2242417,2.0772512907822804,0.9522632882674276,-0.0018000000000000002
1720891421.3242037,2.0109140696797927,-0.6633722110248774,-0.0018000000000000002
1720891421.424282,1.92349417298911,-0.8741989669068273,-0.0014
1720891421.5239718,1.9515548840781345,0.28060711089024526,-0.0012000000000000001
1720891421.6244867,1.909538175329974,-0.42016708748160436,-0.0012000000000000001
1720891421.7240899,1.9003204800826627,-0.09217695247311308,-0.001
1720891421.8239207,1.8649479284327035,-0.3537255164995923,-0.001
1720891421.9244263,1.9086291522833845,0.4368122385068096,-0.0012000000000000001
1720891422.0241728,2.046167940245048,1.3753878796166363,-0.0018000000000000002
1720891422.1239798,2.002131907733495,-0.4403603251155319,-0.002
1720891422.2239075,1.8892200431042254,-1.129118646292695,0.0
1720891422.3238642,1.8771121137649884,-0.12107929339236989,-0.0012000000000000001
1720891422.4237788,1.9058501662981588,0.2873805253317041,-0.0012000000000000001
1720891422.5237334,1.9406900077913605,0.3483984149320163,-0.001
1720891422.6238515,1.9282011280683593,-0.12488879723001167,-0.0006000000000000001
1720891422.723954,1.9390154875275178,0.1081435945915854,-0.001
1720891422.8238025,1.9615372527722763,0.22521765244758463,-0.001
1720891422.9236965,2.0166207462618115,0.5508349348953523,-0.0012000000000000001
1720891423.0237663,1.981359426655942,-0.35261319605869534,-0.002
1720891423.1238277,1.9746126919499591,-0.0674673470598286,-0.0012000000000000001
1720891423.2237577,2.001242852604973,0.2663016065501367,-0.0014
1720891423.3240747,2.043799479152296,0.42556626547323173,-0.002
1720891423.4238558,2.11900219777897,0.7520271862667416,-0.0018000000000000002
1720891423.5237856,2.0039057802957503,-1.1509641748321986,-0.002
1720891423.623837,1.9798363898308473,-0.24069390464902973,-0.0014
1720891423.7238164,1.9856969971691643,0.05860607338316948,-0.001
1720891423.8238537,1.9687614050333373,-0.1693559213582696,-0.002
1720891423.923796,1.9807538338152313,0.11992428781893993,-0.001
1720891424.0237896,1.9359818241002098,-0.4477200971502149,-0.0012000000000000001
1720891424.1238444,1.9712105494157317,0.352287253155219,-0.0006000000000000001
1720891424.2238486,2.0054388491913278,0.3422829977559605,-0.001
1720891424.3239913,2.0226928639145356,0.17254014723207867,-0.0022
1720891424.423928,2.030993409014117,0.08300545099581225,-0.0014
1720891424.5240018,2.044339870360472,0.13346461346355198,0.0
1720891424.624062,2.033799599628496,-0.10540270731976165,-0.0006000000000000001
1720891424.7239056,2.0345186714667642,0.007190718382683592,-0.0014
1720891424.8238537,2.0705940361989494,0.360753647321852,-0.0006000000000000001
1720891424.9238217,2.0692891530877575,-0.013048831111919235,-0.001
1720891425.023883,2.007052005295248,-0.6223714779250944,-0.0012000000000000001
1720891425.1238263,2.0127429071467193,0.05690901851471253,-0.0018000000000000002
1720891425.2240708,2.0006455650230186,-0.12097342123700727,-0.002
1720891425.3240197,1.9965410038933566,-0.041045611296619544,-0.0022
1720891425.4240553,1.982270883131318,-0.14270120762038596,-0.0026000000000000003
1720891425.5239496,1.9995874792976078,0.17316596166289777,-0.002
1720891425.6240046,1.959105379070475,-0.4048210022713272,-0.0014
1720891425.724051,1.9653204210413744,0.06215041970899282,-0.0018000000000000002
1720891425.8240774,1.989060264032131,0.2373984299075671,-0.0012000000000000001
1720891425.924114,2.0336158266283655,0.4455556259623439,-0.0012000000000000001
1720891426.0238678,2.0091034700062664,-0.24512356622099052,-0.0018000000000000002
1720891426.1239948,2.070949172988994,0.6184570298272751,-0.0026000000000000003
1720891426.2240007,2.0617915729541827,-0.09157600034811253,-0.0014
1720891426.3238983,2.019617768125702,-0.42173804828480765,-0.001
1720891426.4241116,2.036893649085776,0.1727588096007393,-0.0006000000000000001
1720891426.5244172,2.0878463855698732,0.5095273648409737,-0.0012000000000000001
1720891426.6240554,2.1638128060876527,0.7596642051777946,-0.0018000000000000002
1720891426.724297,2.0398468669153202,-1.2396593917233245,-0.0022
1720891426.8238618,2.001913128351998,-0.3793373856332227,-0.0012000000000000001
1720891426.923869,2.002695761168707,0.007826328167088725,-0.0014
1720891427.0239377,2.043349606642398,0.4065384547369133,-0.002
1720891427.1242573,2.055448484618032,0.12098877975633915,-0.0002
1720891427.2241564,1.9646820841143136,-0.9076640050371854,-0.001
1720891427.3246205,1.9749877080379752,0.10305623923661633,-0.001
1720891427.4240186,1.9588252279979923,-0.16162480039982885,-0.0006000000000000001
1720891427.524104,1.9835602560214873,0.24735028023495031,-0.0006000000000000001
1720891427.6241076,2.006823628984323,0.2326337296283576,-0.0018000000000000002
1720891427.7240968,2.017823671396638,0.11000042412315114,-0.0022
1720891427.8239326,1.9368660662755683,-0.8095760512106986,-0.0018000000000000002
1720891427.9244084,1.8706932384647585,-0.661728278108098,-0.0028
1720891428.0243247,1.929225162497126,0.585319240323674,-0.0018000000000000002
1720891428.1239965,1.9010966864895795,-0.2812847600754642,-0.0014
1720891428.223936,1.8642789550758272,-0.3681773141375233,-0.0012000000000000001
1720891428.3239408,1.8178000278556954,-0.46478927220131805,-0.0012000000000000001
1720891428.4241526,1.8805017583212182,0.6270173046552285,-0.0006000000000000001
1720891428.52405,1.9195531374078996,0.39051379086681326,-0.001
1720891428.6240087,1.9241122805349091,0.04559143127009557,-0.0012000000000000001
1720891428.723879,1.9581498035873979,0.3403752305248875,-0.001
1720891428.824007,1.9092116124269236,-0.48938191160474265,-0.0012000000000000001
1720891428.923951,1.971757607442181,0.6254599501525737,-0.0018000000000000002
1720891429.024005,1.9931542940746119,0.21396686632430884,-0.0006000000000000001
1720891429.123848,1.999782028058782,0.06627733984170048,-0.0004
1720891429.2238898,2.009959126888333,0.1017709882955109,-0.0012000000000000001
1720891429.323909,2.0117790472646293,0.018199203762963023,-0.001
1720891429.4239728,2.0255833721658476,0.138043249012183,-0.0018000000000000002
1720891429.5237596,2.069598023056148,0.44014650890300544,-0.0012000000000000001
1720891429.6238046,2.125197158365446,0.5559913530929794,-0.002
1720891429.7236497,2.0500801990556305,-0.7511695930981555,-0.0018000000000000002
1720891429.8240867,2.050886545079144,0.008063460235132602,-0.0012000000000000001
1720891429.9239998,2.049378532641979,-0.015080124371649184,-0.0006000000000000001
1720891430.0240788,2.012335050564023,-0.37043482077955936,-0.0012000000000000001
1720891430.1239393,2.020136115448342,0.07801064884318976,-0.0018000000000000002
1720891430.2241352,2.0345780867781342,0.14441971329792302,-0.0014
1720891430.3240483,2.050577672682366,0.15999585904231672,-0.0014
1720891430.423963,2.0136221614305905,-0.3695551125177543,-0.0026000000000000003
1720891430.5240448,1.970567590635151,-0.43054570795439506,-0.0022
1720891430.624047,2.0049009521436183,0.3433336150846733,-0.0012000000000000001
1720891430.7239661,1.9798830849907236,-0.2501786715289467,-0.0022
1720891430.8238602,1.9560597841671363,-0.238233008235873,-0.0018000000000000002
1720891430.9239507,1.9880985473240647,0.3203876315692833,-0.0022
1720891431.023844,2.0037710019006174,0.15672454576552752,-0.0018000000000000002
1720891431.123962,1.9514008365782332,-0.5237016532238425,0.0
1720891431.223996,1.9335777661387172,-0.1782307043951592,-0.0006000000000000001
1720891431.324016,1.9490128893029441,0.15435123164226905,-0.0014
1720891431.423945,1.9293407827570208,-0.1967210654592333,-0.0012000000000000001
1720891431.5240717,1.9502430623163105,0.20902279559289694,-0.0018000000000000002
1720891431.624065,1.9324733102150418,-0.17769752101268743,-0.0014
1720891431.7240171,1.8929919330153677,-0.3948137719967404,-0.0018000000000000002
1720891431.8239276,1.9911870262882538,0.9819509327288611,-0.0018000000000000002
1720891431.9240634,1.956247773042647,-0.3493925324560676,-0.001
1720891432.0248697,1.9691783798892708,0.12930606846623727,-0.0018000000000000002
1720891432.1245277,1.9988534940869653,0.2967511419769453,-0.0022
1720891432.224124,2.056589967925332,0.5773647383836678,-0.0012000000000000001
1720891432.3241675,2.0215813121293382,-0.3500865579599388,-0.0006000000000000001
1720891432.4238951,2.093901958350872,0.7232064622153356,-0.0012000000000000001
1720891432.5239465,2.220536501247977,1.2663454289710518,-0.0006000000000000001
1720891432.6239262,2.184894172205263,-0.3564232904271414,-0.0018000000000000002
1720891432.7237504,2.0986868835412142,-0.8620728866404859,-0.0004
1720891432.8239033,2.0899257602179353,-0.08761123323278941,-0.0006000000000000001
1720891432.923946,2.1259015254337656,0.35975765215830346,-0.002
1720891433.0240865,2.168443614080412,0.4254208864664655,-0.0018000000000000002
1720891433.1240933,2.117253845439721,-0.5118976864069102,-0.0022
1720891433.2240813,2.0654565706852734,-0.5179727475444773,-0.0014
1720891433.3239381,2.1014370882240674,0.35980517538793944,-0.0026000000000000003
1720891433.4239383,2.128188080708471,0.26750992484403824,-0.0018000000000000002
1720891433.524082,2.1230539262982266,-0.051341544102445624,-0.0014
1720891433.623781,2.1499988393494487,0.2694491305122204,-0.0026000000000000003
1720891433.723838,2.179488337381489,0.29489498032040373,-0.0012000000000000001
1720891433.8237898,2.1395722353968814,-0.3991610198460771,-0.0012000000000000001
1720891433.9237857,2.0951539203482983,-0.4441831504858307,-0.0012000000000000001
1720891434.0238206,2.0786187875310533,-0.16535132817244946,-0.001
1720891434.1237752,2.1871596253791874,1.0854083784813406,-0.0012000000000000001
1720891434.224072,2.2257454072577185,0.3858578187853112,-0.0018000000000000002
1720891434.3238091,2.159111928502329,-0.666334787553895,-0.0012000000000000001
1720891434.423963,2.1106541194061386,-0.48457809096190463,-0.0026000000000000003
1720891434.523818,2.0937281161055523,-0.16926003300586245,-0.0006000000000000001
1720891434.6238537,2.0478387396349476,-0.4588937647060476,-0.001
1720891434.7243187,1.9785246271494712,-0.6931411248547636,-0.0026000000000000003
1720891434.824093,2.1293842062667543,1.508595791172831,-0.0022
1720891434.923769,2.1989470341322273,0.6956282786547296,-0.0028
1720891435.0239666,2.100169795230236,-0.9877723890199119,-0.0014
1720891435.1238658,2.0208054349446605,-0.7936436028557559,-0.0014
1720891435.2240107,2.1876541800332516,1.6684874508859115,-0.001
1720891435.3239813,2.2743060037595106,0.8665182372625901,-0.0014
1720891435.4239764,2.2139939869155203,-0.6031201684399035,-0.0026000000000000003
1720891435.5239823,2.1593643891835694,-0.5462959773195086,-0.0018000000000000002
1720891435.6239812,2.165355468263012,0.059910790794424074,-0.002
